pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.45E+06,3.00E+02,1.00E+00,2.81E-01,14.2,2.07E-01,7.35E-03,-1.15E-02,-1.93E-04
2.45E+06,3.00E+02,1.00E+00,2.97E-01,14.2,2.40E-01,7.36E-03,-1.15E-02,-2.32E-04
2.45E+06,3.00E+02,1.00E+00,2.98E-01,14.2,2.11E-01,7.37E-03,-1.15E-02,-1.98E-04
2.45E+06,3.00E+02,1.00E+00,2.88E-01,14.2,2.23E-01,7.36E-03,-1.15E-02,-2.12E-04
2.45E+06,3.00E+02,1.00E+00,3.05E-01,14.2,2.27E-01,7.38E-03,-1.15E-02,-2.17E-04
2.45E+06,3.00E+02,1.00E+00,2.73E-01,14.2,2.16E-01,7.34E-03,-1.15E-02,-2.09E-04
2.45E+06,3.00E+02,1.00E+00,2.84E-01,14.2,2.37E-01,7.35E-03,-1.15E-02,-2.29E-04
2.45E+06,3.00E+02,1.00E+00,2.97E-01,14.3,3.58E-02,7.36E-03,-1.15E-02,-1.24E-05
2.45E+06,3.00E+02,1.00E+00,2.97E-01,14.3,1.84E-02,7.37E-03,-1.15E-02,5.63E-06
2.45E+06,3.00E+02,1.00E+00,3.13E-01,14.3,2.92E-02,7.38E-03,-1.15E-02,-6.78E-06
2.45E+06,3.00E+02,1.00E+00,2.91E-01,14.2,2.51E-01,7.35E-03,-1.15E-02,-2.47E-04
2.45E+06,3.00E+02,1.00E+00,3.03E-01,14.2,2.50E-01,7.37E-03,-1.15E-02,-2.50E-04
2.45E+06,3.00E+02,1.00E+00,2.77E-01,14.2,2.46E-01,7.33E-03,-1.15E-02,-2.44E-04
2.45E+06,3.00E+02,1.00E+00,3.50E-01,14.3,-2.00E-02,7.42E-03,-1.15E-02,3.43E-05
2.45E+06,3.00E+02,1.00E+00,3.09E-01,14.2,2.40E-01,7.38E-03,-1.15E-02,-2.35E-04
2.45E+06,3.00E+02,1.00E+00,3.45E-01,14.3,3.88E-02,7.41E-03,-1.15E-02,-1.41E-05
2.45E+06,3.00E+02,1.00E+00,3.52E-01,14.3,8.42E-02,7.41E-03,-1.15E-02,-6.00E-05
2.45E+06,3.00E+02,1.00E+00,3.38E-01,14.3,7.07E-02,7.40E-03,-1.15E-02,-4.77E-05
2.45E+06,3.00E+02,1.00E+00,3.23E-01,14.3,5.81E-02,7.39E-03,-1.15E-02,-3.53E-05
2.45E+06,3.00E+02,1.00E+00,3.56E-01,14.3,7.03E-02,7.42E-03,-1.15E-02,-4.35E-05
2.45E+06,3.00E+02,1.00E+00,3.42E-01,14.3,5.69E-02,7.41E-03,-1.15E-02,-3.11E-05
2.45E+06,3.00E+02,1.00E+00,3.47E-01,14.3,1.60E-01,7.42E-03,-1.15E-02,-1.34E-04
2.45E+06,3.00E+02,1.00E+00,3.50E-01,14.3,1.76E-01,7.43E-03,-1.15E-02,-1.48E-04
2.45E+06,3.00E+02,1.00E+00,3.40E-01,14.3,1.71E-01,7.41E-03,-1.15E-02,-1.49E-04
2.45E+06,3.00E+02,1.00E+00,3.46E-01,14.3,1.31E-01,7.41E-03,-1.15E-02,-1.07E-04
2.45E+06,3.00E+02,1.00E+00,3.58E-01,14.3,1.16E-01,7.42E-03,-1.15E-02,-9.09E-05
2.45E+06,3.00E+02,1.00E+00,3.36E-01,14.3,1.17E-01,7.40E-03,-1.15E-02,-9.45E-05
2.45E+06,3.00E+02,1.00E+00,3.68E-01,14.3,8.55E-02,7.43E-03,-1.15E-02,-5.62E-05
2.45E+06,3.00E+02,1.00E+00,3.10E-01,14.3,4.72E-02,7.38E-03,-1.15E-02,-2.38E-05
2.45E+06,3.00E+02,1.00E+00,3.26E-01,14.3,4.00E-02,7.39E-03,-1.15E-02,-1.83E-05
2.45E+06,3.00E+02,1.00E+00,3.37E-01,14.3,1.84E-01,7.41E-03,-1.15E-02,-1.62E-04
2.45E+06,3.00E+02,1.00E+00,3.13E-01,14.3,2.00E-01,7.39E-03,-1.15E-02,-1.85E-04
2.45E+06,3.00E+02,1.00E+00,3.09E-01,14.3,1.85E-01,7.38E-03,-1.15E-02,-1.67E-04
2.45E+06,3.00E+02,1.00E+00,3.24E-01,14.3,1.93E-01,7.40E-03,-1.15E-02,-1.71E-04
2.45E+06,3.00E+02,1.00E+00,3.50E-01,14.3,-2.62E-02,7.43E-03,-1.15E-02,4.91E-05
2.45E+06,3.00E+02,1.00E+00,3.68E-01,14.3,1.01E-01,7.43E-03,-1.15E-02,-7.36E-05
2.45E+06,3.00E+02,1.00E+00,5.38E-01,14.2,-8.96E-03,7.53E-03,-1.15E-02,-1.02E-05
2.45E+06,3.00E+02,1.00E+00,5.03E-01,14.2,-6.94E-03,7.51E-03,-1.15E-02,-2.20E-06
2.45E+06,3.00E+02,1.00E+00,5.06E-01,14.2,2.54E-02,7.51E-03,-1.15E-02,-2.51E-05
2.45E+06,3.00E+02,1.00E+00,4.83E-01,14.3,1.22E-01,7.49E-03,-1.15E-02,-7.84E-05
2.45E+06,3.00E+02,1.00E+00,5.10E-01,14.3,1.25E-01,7.51E-03,-1.15E-02,-7.64E-05
2.45E+06,3.00E+02,1.00E+00,4.97E-01,14.3,9.46E-02,7.50E-03,-1.15E-02,-5.82E-05
2.45E+06,3.00E+02,1.00E+00,3.63E-01,14.3,2.59E-01,7.51E-03,-1.15E-02,-2.45E-04
2.45E+06,3.00E+02,1.00E+00,3.60E-01,14.3,2.61E-01,7.52E-03,-1.15E-02,-2.58E-04
2.45E+06,3.00E+02,1.00E+00,3.70E-01,14.3,2.63E-01,7.53E-03,-1.15E-02,-2.41E-04
2.45E+06,3.00E+02,1.00E+00,4.49E-01,14.3,2.56E-01,7.54E-03,-1.15E-02,-1.76E-04
2.45E+06,3.00E+02,1.00E+00,4.61E-01,14.3,2.37E-01,7.53E-03,-1.15E-02,-1.60E-04
2.45E+06,3.00E+02,1.00E+00,4.71E-01,14.3,2.18E-01,7.51E-03,-1.15E-02,-1.43E-04
2.45E+06,3.00E+02,1.00E+00,4.41E-01,14.3,2.25E-01,7.50E-03,-1.15E-02,-1.61E-04
2.45E+06,3.00E+02,1.00E+00,4.31E-01,14.3,2.44E-01,7.52E-03,-1.15E-02,-1.78E-04
2.45E+06,3.00E+02,1.00E+00,4.90E-01,14.3,1.49E-01,7.50E-03,-1.15E-02,-9.41E-05
2.45E+06,3.00E+02,1.00E+00,3.99E-01,14.3,-7.52E-02,7.48E-03,-1.15E-02,7.22E-05
2.45E+06,3.00E+02,1.00E+00,4.17E-01,14.3,-6.33E-02,7.48E-03,-1.15E-02,5.77E-05
2.45E+06,3.00E+02,1.00E+00,4.35E-01,14.3,-5.31E-02,7.49E-03,-1.15E-02,4.31E-05
2.45E+06,3.00E+02,1.00E+00,3.85E-01,14.3,-5.47E-02,7.47E-03,-1.15E-02,6.30E-05
2.45E+06,3.00E+02,1.00E+00,4.03E-01,14.3,-4.29E-02,7.47E-03,-1.15E-02,4.85E-05
2.45E+06,3.00E+02,1.00E+00,3.68E-01,14.3,-2.64E-02,7.45E-03,-1.15E-02,4.48E-05
2.45E+06,3.00E+02,1.00E+00,4.69E-01,14.3,1.95E-01,7.51E-03,-1.15E-02,-1.28E-04
2.45E+06,3.00E+02,1.00E+00,5.08E-01,14.2,1.82E-01,7.52E-03,-1.15E-02,-1.09E-04
2.45E+06,3.00E+02,1.00E+00,5.46E-01,14.2,1.89E-01,7.54E-03,-1.15E-02,-1.06E-04
2.45E+06,3.00E+02,1.00E+00,5.09E-01,14.2,2.03E-01,7.53E-03,-1.15E-02,-1.25E-04
2.45E+06,3.00E+02,1.00E+00,3.76E-01,14.3,2.57E-01,7.52E-03,-1.15E-02,-2.27E-04
2.45E+06,3.00E+02,1.00E+00,4.50E-01,14.3,2.10E-01,7.50E-03,-1.15E-02,-1.45E-04
2.45E+06,3.00E+02,1.00E+00,3.76E-01,14.3,-7.06E-02,7.46E-03,-1.15E-02,8.08E-05
2.45E+06,3.00E+02,1.00E+00,5.28E-01,14.2,1.58E-01,7.52E-03,-1.15E-02,-9.13E-05
2.45E+06,3.00E+02,1.00E+00,4.19E-01,14.3,2.55E-01,7.52E-03,-1.15E-02,-1.94E-04
2.45E+06,3.00E+02,1.00E+00,3.92E-01,14.3,-1.89E-02,7.46E-03,-1.15E-02,3.76E-05
2.45E+06,3.00E+02,1.00E+00,4.24E-01,14.3,-2.91E-02,7.47E-03,-1.15E-02,3.22E-05
2.45E+06,3.00E+02,1.00E+00,4.53E-01,14.3,-3.06E-02,7.49E-03,-1.15E-02,2.45E-05
2.45E+06,3.00E+02,1.00E+00,3.18E-01,9.97,2.61E-01,7.59E-03,-1.15E-02,-7.46E-04
2.45E+06,3.00E+02,1.00E+00,9.99E-02,7.33,1.15E-01,7.62E-03,-1.15E-02,-7.40E-04
2.45E+06,3.00E+02,1.00E+00,1.04E-01,7.61,1.10E-01,7.61E-03,-1.15E-02,-7.64E-04
2.45E+06,3.00E+02,1.00E+00,2.16E-01,8.57,2.11E-01,7.61E-03,-1.15E-02,-7.43E-04
2.45E+06,3.00E+02,1.00E+00,-1.17E-03,6.26,1.39E-03,7.62E-03,-1.15E-02,-7.61E-04
2.45E+06,3.00E+02,1.00E+00,-1.14E-01,5.3,-9.95E-02,7.62E-03,-1.15E-02,-7.82E-04
2.45E+06,3.00E+02,1.00E+00,-3.13E-01,5.21,-2.43E-01,7.66E-03,-1.15E-02,-7.53E-04
2.45E+06,3.00E+02,1.00E+00,-1.06E-01,6.26,-6.63E-02,7.64E-03,-1.15E-02,-7.47E-04
2.45E+06,3.00E+02,1.00E+00,-2.07E-01,5.19,-1.80E-01,7.64E-03,-1.15E-02,-7.67E-04
2.45E+06,3.00E+02,1.00E+00,5.40E-01,14,3.20E-01,7.39E-03,-1.15E-02,-5.95E-04
2.45E+06,3.00E+02,1.00E+00,4.92E-01,14.1,3.16E-01,7.41E-03,-1.15E-02,-5.92E-04
2.45E+06,3.00E+02,1.00E+00,5.35E-01,14,3.27E-01,7.39E-03,-1.15E-02,-5.76E-04
2.45E+06,3.00E+02,1.00E+00,4.95E-01,14.1,3.23E-01,7.42E-03,-1.15E-02,-5.73E-04
2.45E+06,3.00E+02,1.00E+00,3.51E-01,14.2,2.83E-01,7.46E-03,-1.15E-02,-3.47E-04
2.45E+06,3.00E+02,1.00E+00,3.46E-01,14.2,2.87E-01,7.44E-03,-1.15E-02,-3.45E-04
2.45E+06,3.00E+02,1.00E+00,3.39E-01,14.2,2.89E-01,7.42E-03,-1.15E-02,-3.43E-04
2.45E+06,3.00E+02,1.00E+00,3.34E-01,14.2,2.77E-01,7.43E-03,-1.15E-02,-3.26E-04
2.45E+06,3.00E+02,1.00E+00,3.41E-01,14.2,2.76E-01,7.45E-03,-1.15E-02,-3.28E-04
2.45E+06,3.00E+02,1.00E+00,3.28E-01,14.2,2.75E-01,7.41E-03,-1.15E-02,-2.95E-04
2.45E+06,3.00E+02,1.00E+00,3.26E-01,14.2,2.81E-01,7.41E-03,-1.15E-02,-3.13E-04
2.45E+06,3.00E+02,1.00E+00,3.31E-01,14.2,2.77E-01,7.43E-03,-1.15E-02,-3.11E-04
2.45E+06,3.00E+02,1.00E+00,3.61E-01,13.4,6.56E-01,7.77E-03,-1.15E-02,-5.17E-04
2.45E+06,3.00E+02,1.00E+00,3.83E-02,10.6,1.43E-01,7.79E-03,-1.15E-02,-5.20E-04
2.45E+06,3.00E+02,1.00E+00,5.95E-02,8.47,9.68E-02,7.81E-03,-1.15E-02,-5.24E-04
2.45E+06,3.00E+02,1.00E+00,-8.42E-02,8.26,-3.16E-01,7.80E-03,-1.15E-02,-5.51E-04
2.45E+06,3.00E+02,1.00E+00,-8.86E-02,8.14,-2.86E-01,7.80E-03,-1.15E-02,-5.38E-04
2.45E+06,3.00E+02,1.00E+00,1.47E-01,10.6,5.05E-02,7.78E-03,-1.15E-02,-5.34E-04
2.45E+06,3.00E+02,1.00E+00,2.43E-01,11,4.56E-01,7.81E-03,-1.15E-02,-4.89E-04
2.45E+06,3.00E+02,1.00E+00,2.94E-01,12.2,5.62E-01,7.79E-03,-1.15E-02,-5.03E-04
2.45E+06,3.00E+02,1.00E+00,1.43E-01,9.76,2.82E-01,7.81E-03,-1.15E-02,-5.07E-04
2.45E+06,3.00E+02,1.00E+00,6.11E-01,13.7,3.96E-01,7.36E-03,-1.15E-02,-5.38E-04
2.45E+06,3.00E+02,1.00E+00,5.27E-01,14,3.77E-01,7.37E-03,-1.15E-02,-5.23E-04
2.45E+06,3.00E+02,1.00E+00,4.82E-01,14,3.77E-01,7.39E-03,-1.15E-02,-5.08E-04
2.45E+06,3.00E+02,1.00E+00,5.12E-01,14,3.61E-01,7.39E-03,-1.15E-02,-5.27E-04
2.45E+06,3.00E+02,1.00E+00,5.32E-01,14,3.54E-01,7.39E-03,-1.15E-02,-5.46E-04
2.45E+06,3.00E+02,1.00E+00,5.47E-01,13.9,3.70E-01,7.37E-03,-1.15E-02,-5.42E-04
2.45E+06,3.00E+02,1.00E+00,5.18E-01,13.9,4.53E-01,7.34E-03,-1.15E-02,-4.97E-04
2.45E+06,3.00E+02,1.00E+00,5.30E-01,13.9,3.97E-01,7.35E-03,-1.15E-02,-5.18E-04
2.45E+06,3.00E+02,1.00E+00,4.85E-01,14,3.97E-01,7.37E-03,-1.15E-02,-5.03E-04
2.45E+06,3.00E+02,1.00E+00,3.66E-01,14.3,2.04E-01,7.60E-03,-1.15E-02,-4.06E-04
2.45E+06,3.00E+02,1.00E+00,4.19E-01,14.3,1.83E-01,7.64E-03,-1.15E-02,-4.18E-04
2.45E+06,3.00E+02,1.00E+00,3.67E-01,14.3,1.90E-01,7.61E-03,-1.15E-02,-3.94E-04
2.45E+06,3.00E+02,1.00E+00,3.75E-01,14.3,1.83E-01,7.63E-03,-1.15E-02,-3.82E-04
2.45E+06,3.00E+02,1.00E+00,4.02E-01,14.3,1.80E-01,7.62E-03,-1.15E-02,-4.12E-04
2.45E+06,3.00E+02,1.00E+00,3.95E-01,14.3,1.84E-01,7.63E-03,-1.15E-02,-4.00E-04
2.45E+06,3.00E+02,1.00E+00,3.48E-01,14.3,2.10E-01,7.59E-03,-1.15E-02,-3.62E-04
2.45E+06,3.00E+02,1.00E+00,3.53E-01,14.3,2.04E-01,7.59E-03,-1.15E-02,-3.84E-04
2.45E+06,3.00E+02,1.00E+00,3.61E-01,14.3,1.97E-01,7.61E-03,-1.15E-02,-3.72E-04
2.45E+06,3.00E+02,1.00E+00,5.24E-01,14.1,3.49E-01,7.61E-03,-1.15E-02,-6.47E-04
2.45E+06,3.00E+02,1.00E+00,5.21E-01,14.2,3.48E-01,7.59E-03,-1.15E-02,-6.50E-04
2.45E+06,3.00E+02,1.00E+00,4.77E-01,14.2,3.13E-01,7.61E-03,-1.15E-02,-6.16E-04
2.45E+06,3.00E+02,1.00E+00,5.20E-01,14,3.45E-01,7.63E-03,-1.15E-02,-6.43E-04
2.45E+06,3.00E+02,1.00E+00,4.97E-01,14.2,3.29E-01,7.60E-03,-1.15E-02,-6.33E-04
2.45E+06,3.00E+02,1.00E+00,4.99E-01,14.1,3.30E-01,7.62E-03,-1.15E-02,-6.29E-04
2.45E+06,3.00E+02,1.00E+00,5.67E-01,13.3,4.05E-01,7.62E-03,-1.15E-02,-6.78E-04
2.45E+06,3.00E+02,1.00E+00,5.44E-01,13.6,3.74E-01,7.62E-03,-1.15E-02,-6.61E-04
2.45E+06,3.00E+02,1.00E+00,5.48E-01,13.7,3.78E-01,7.61E-03,-1.15E-02,-6.64E-04
2.45E+06,3.00E+02,1.00E+00,3.56E-01,14.1,3.14E-01,7.40E-03,-1.15E-02,-3.81E-04
2.45E+06,3.00E+02,1.00E+00,3.92E-01,14.1,3.26E-01,7.42E-03,-1.15E-02,-4.13E-04
2.45E+06,3.00E+02,1.00E+00,3.67E-01,14.1,3.16E-01,7.42E-03,-1.15E-02,-3.92E-04
2.45E+06,3.00E+02,1.00E+00,3.82E-01,14.1,3.16E-01,7.43E-03,-1.15E-02,-4.04E-04
2.45E+06,3.00E+02,1.00E+00,3.73E-01,14.1,3.23E-01,7.40E-03,-1.15E-02,-4.01E-04
2.45E+06,3.00E+02,1.00E+00,3.98E-01,14.1,3.32E-01,7.41E-03,-1.15E-02,-4.21E-04
2.45E+06,3.00E+02,1.00E+00,3.58E-01,14.2,3.00E-01,7.44E-03,-1.15E-02,-3.75E-04
2.45E+06,3.00E+02,1.00E+00,3.58E-01,14.2,3.09E-01,7.42E-03,-1.15E-02,-3.78E-04
2.45E+06,3.00E+02,1.00E+00,3.73E-01,14.2,3.09E-01,7.44E-03,-1.15E-02,-3.90E-04
2.45E+06,3.00E+02,1.00E+00,3.51E-01,14.2,2.94E-01,7.43E-03,-1.15E-02,-3.59E-04
2.45E+06,3.00E+02,1.00E+00,3.51E-01,14.2,3.03E-01,7.41E-03,-1.15E-02,-3.62E-04
2.45E+06,3.00E+02,1.00E+00,5.16E-01,13.8,4.92E-01,7.30E-03,-1.15E-02,-5.01E-04
2.45E+06,3.00E+02,1.00E+00,5.90E-01,13.7,4.57E-01,7.32E-03,-1.15E-02,-5.34E-04
2.45E+06,3.00E+02,1.00E+00,5.34E-01,13.8,4.66E-01,7.33E-03,-1.15E-02,-5.16E-04
2.45E+06,3.00E+02,1.00E+00,5.07E-01,13.9,4.66E-01,7.32E-03,-1.15E-02,-4.99E-04
2.45E+06,3.00E+02,1.00E+00,5.43E-01,13.7,4.92E-01,7.31E-03,-1.15E-02,-5.18E-04
2.45E+06,3.00E+02,1.00E+00,6.37E-01,13.7,4.21E-01,7.34E-03,-1.15E-02,-5.36E-04
2.45E+06,3.00E+02,1.00E+00,4.38E-01,14.2,2.75E-01,7.66E-03,-1.15E-02,-5.34E-04
2.45E+06,3.00E+02,1.00E+00,4.44E-01,14.2,2.55E-01,7.66E-03,-1.15E-02,-4.95E-04
2.45E+06,3.00E+02,1.00E+00,4.45E-01,14.2,3.19E-01,7.70E-03,-1.15E-02,-5.23E-04
2.45E+06,3.00E+02,1.00E+00,4.46E-01,14.2,2.89E-01,7.68E-03,-1.15E-02,-5.09E-04
2.45E+06,3.00E+02,1.00E+00,4.40E-01,14.2,2.67E-01,7.66E-03,-1.15E-02,-5.15E-04
2.45E+06,3.00E+02,1.00E+00,4.44E-01,14.2,2.98E-01,7.68E-03,-1.15E-02,-5.29E-04
2.45E+06,3.00E+02,1.00E+00,4.74E-01,14.2,2.87E-01,7.70E-03,-1.15E-02,-4.87E-04
2.45E+06,3.00E+02,1.00E+00,4.61E-01,14.2,2.71E-01,7.68E-03,-1.15E-02,-4.91E-04
2.45E+06,3.00E+02,1.00E+00,4.60E-01,14.2,3.00E-01,7.70E-03,-1.15E-02,-5.05E-04
2.45E+06,3.00E+02,1.00E+00,3.21E-01,12.2,4.50E-01,7.55E-03,-1.15E-02,-7.55E-04
2.45E+06,3.00E+02,1.00E+00,1.21E-01,9,2.87E-01,7.54E-03,-1.15E-02,-7.86E-04
2.45E+06,3.00E+02,1.00E+00,1.45E-01,10.2,3.01E-01,7.55E-03,-1.15E-02,-7.74E-04
2.45E+06,3.00E+02,1.00E+00,2.96E-01,11,4.36E-01,7.54E-03,-1.15E-02,-7.67E-04
2.45E+06,3.00E+02,1.00E+00,4.09E-01,14.1,3.81E-01,7.38E-03,-1.15E-02,-4.38E-04
2.45E+06,3.00E+02,1.00E+00,4.29E-01,14.1,3.43E-01,7.41E-03,-1.15E-02,-4.65E-04
2.45E+06,3.00E+02,1.00E+00,4.23E-01,14.1,3.66E-01,7.39E-03,-1.15E-02,-4.52E-04
2.45E+06,3.00E+02,1.00E+00,4.15E-01,14.1,3.37E-01,7.41E-03,-1.15E-02,-4.43E-04
2.45E+06,3.00E+02,1.00E+00,4.09E-01,14.1,3.60E-01,7.39E-03,-1.15E-02,-4.30E-04
2.45E+06,3.00E+02,1.00E+00,3.99E-01,14.1,3.27E-01,7.42E-03,-1.15E-02,-4.28E-04
2.45E+06,3.00E+02,1.00E+00,3.99E-01,14.1,3.16E-01,7.44E-03,-1.15E-02,-4.35E-04
2.45E+06,3.00E+02,1.00E+00,4.16E-01,14.1,3.31E-01,7.42E-03,-1.15E-02,-4.50E-04
2.45E+06,3.00E+02,1.00E+00,3.63E-01,14.1,4.00E-01,7.34E-03,-1.15E-02,-4.10E-04
2.45E+06,3.00E+02,1.00E+00,4.01E-01,14.1,4.06E-01,7.36E-03,-1.15E-02,-4.24E-04
2.45E+06,3.00E+02,1.00E+00,4.44E-01,14,4.18E-01,7.36E-03,-1.15E-02,-4.47E-04
2.45E+06,3.00E+02,1.00E+00,4.82E-01,14,4.48E-01,7.34E-03,-1.15E-02,-4.55E-04
2.45E+06,3.00E+02,1.00E+00,3.94E-01,14,4.16E-01,7.34E-03,-1.15E-02,-4.33E-04
2.45E+06,3.00E+02,1.00E+00,3.78E-01,14.1,3.59E-01,7.38E-03,-1.15E-02,-4.05E-04
2.45E+06,3.00E+02,1.00E+00,3.78E-01,14.1,3.74E-01,7.36E-03,-1.15E-02,-4.08E-04
2.45E+06,3.00E+02,1.00E+00,3.99E-01,14.1,3.72E-01,7.38E-03,-1.15E-02,-4.22E-04
2.45E+06,3.00E+02,1.00E+00,1.31E-01,11.1,1.73E-01,7.74E-03,-1.15E-02,-6.03E-04
2.45E+06,3.00E+02,1.00E+00,-9.04E-02,8.99,-1.88E-01,7.74E-03,-1.15E-02,-6.32E-04
2.45E+06,3.00E+02,1.00E+00,-1.90E-01,7.73,-2.62E-01,7.76E-03,-1.15E-02,-6.28E-04
2.45E+06,3.00E+02,1.00E+00,-2.89E-01,6.41,-3.26E-01,7.78E-03,-1.15E-02,-6.23E-04
2.45E+06,3.00E+02,1.00E+00,-8.07E-02,8.78,-7.29E-02,7.76E-03,-1.15E-02,-6.13E-04
2.45E+06,3.00E+02,1.00E+00,2.17E-02,10.1,-1.55E-02,7.74E-03,-1.15E-02,-6.17E-04
2.45E+06,3.00E+02,1.00E+00,-3.44E-01,6.15,-4.60E-01,7.75E-03,-1.15E-02,-6.58E-04
2.45E+06,3.00E+02,1.00E+00,-2.23E-01,7.57,-3.31E-01,7.75E-03,-1.15E-02,-6.45E-04
2.45E+06,3.00E+02,1.00E+00,-3.23E-01,6.31,-4.05E-01,7.77E-03,-1.15E-02,-6.41E-04
2.45E+06,3.00E+02,1.00E+00,5.03E-01,13.8,2.75E-01,7.72E-03,-1.15E-02,-4.54E-04
2.45E+06,3.00E+02,1.00E+00,4.95E-01,13.9,3.46E-01,7.73E-03,-1.15E-02,-4.76E-04
2.45E+06,3.00E+02,1.00E+00,4.86E-01,13.9,4.01E-01,7.73E-03,-1.15E-02,-4.98E-04
2.45E+06,3.00E+02,1.00E+00,4.70E-01,13.7,4.64E-01,7.75E-03,-1.15E-02,-4.88E-04
2.45E+06,3.00E+02,1.00E+00,4.47E-01,13.6,5.23E-01,7.76E-03,-1.15E-02,-4.77E-04
2.45E+06,3.00E+02,1.00E+00,4.78E-01,13.7,3.93E-01,7.74E-03,-1.15E-02,-4.65E-04
2.45E+06,3.00E+02,1.00E+00,4.87E-01,14.1,2.96E-01,7.71E-03,-1.15E-02,-4.70E-04
2.45E+06,3.00E+02,1.00E+00,4.68E-01,14.1,3.38E-01,7.71E-03,-1.15E-02,-4.92E-04
2.45E+06,3.00E+02,1.00E+00,4.10E-01,14.2,2.29E-01,7.61E-03,-1.15E-02,-4.37E-04
2.45E+06,3.00E+02,1.00E+00,4.04E-01,14.2,2.48E-01,7.58E-03,-1.15E-02,-4.52E-04
2.45E+06,3.00E+02,1.00E+00,4.15E-01,14.2,2.49E-01,7.60E-03,-1.15E-02,-4.66E-04
2.45E+06,3.00E+02,1.00E+00,3.89E-01,14.2,2.44E-01,7.57E-03,-1.15E-02,-4.39E-04
2.45E+06,3.00E+02,1.00E+00,3.97E-01,14.2,2.35E-01,7.59E-03,-1.15E-02,-4.38E-04
2.45E+06,3.00E+02,1.00E+00,4.11E-01,14.2,2.40E-01,7.61E-03,-1.15E-02,-4.52E-04
2.45E+06,3.00E+02,1.00E+00,4.12E-01,14.2,2.66E-01,7.57E-03,-1.15E-02,-4.84E-04
2.45E+06,3.00E+02,1.00E+00,4.00E-01,14.2,2.57E-01,7.57E-03,-1.15E-02,-4.62E-04
2.45E+06,3.00E+02,1.00E+00,4.12E-01,14.2,2.58E-01,7.59E-03,-1.15E-02,-4.75E-04
2.45E+06,3.00E+02,1.00E+00,4.73E-01,14.2,3.07E-01,7.64E-03,-1.15E-02,-6.07E-04
2.45E+06,3.00E+02,1.00E+00,4.67E-01,14.2,3.01E-01,7.68E-03,-1.15E-02,-5.97E-04
2.45E+06,3.00E+02,1.00E+00,5.02E-01,13.7,3.17E-01,7.67E-03,-1.15E-02,-6.33E-04
2.45E+06,3.00E+02,1.00E+00,4.84E-01,13.9,3.06E-01,7.67E-03,-1.15E-02,-6.15E-04
2.45E+06,3.00E+02,1.00E+00,4.91E-01,13.9,3.16E-01,7.65E-03,-1.15E-02,-6.20E-04
2.45E+06,3.00E+02,1.00E+00,4.73E-01,14.2,3.05E-01,7.66E-03,-1.15E-02,-6.02E-04
2.45E+06,3.00E+02,1.00E+00,3.57E-01,12.9,2.07E-01,7.71E-03,-1.15E-02,-6.23E-04
2.45E+06,3.00E+02,1.00E+00,4.20E-01,13.5,2.61E-01,7.69E-03,-1.15E-02,-6.10E-04
2.45E+06,3.00E+02,1.00E+00,4.37E-01,13.3,2.66E-01,7.69E-03,-1.15E-02,-6.28E-04
2.45E+06,3.00E+02,1.00E+00,4.95E-01,14.1,2.27E-01,7.68E-03,-1.15E-02,-4.64E-04
2.45E+06,3.00E+02,1.00E+00,4.99E-01,14,2.59E-01,7.70E-03,-1.15E-02,-4.59E-04
2.45E+06,3.00E+02,1.00E+00,4.82E-01,14.2,2.11E-01,7.68E-03,-1.15E-02,-4.46E-04
2.45E+06,3.00E+02,1.00E+00,4.70E-01,14.2,1.83E-01,7.68E-03,-1.15E-02,-4.28E-04
2.45E+06,3.00E+02,1.00E+00,4.86E-01,14,2.32E-01,7.70E-03,-1.15E-02,-4.41E-04
2.45E+06,3.00E+02,1.00E+00,4.73E-01,14.2,2.63E-01,7.69E-03,-1.15E-02,-4.75E-04
2.45E+06,3.00E+02,1.00E+00,4.54E-01,14.1,3.21E-01,7.45E-03,-1.15E-02,-5.52E-04
2.45E+06,3.00E+02,1.00E+00,4.72E-01,14.1,3.44E-01,7.46E-03,-1.15E-02,-5.93E-04
2.45E+06,3.00E+02,1.00E+00,4.49E-01,14.1,3.35E-01,7.49E-03,-1.15E-02,-5.76E-04
2.45E+06,3.00E+02,1.00E+00,4.54E-01,14.1,3.29E-01,7.47E-03,-1.15E-02,-5.64E-04
2.45E+06,3.00E+02,1.00E+00,4.63E-01,14.1,3.34E-01,7.46E-03,-1.15E-02,-5.72E-04
2.45E+06,3.00E+02,1.00E+00,4.63E-01,14.1,3.39E-01,7.47E-03,-1.15E-02,-5.84E-04
2.45E+06,3.00E+02,1.00E+00,4.35E-01,14.2,3.11E-01,7.49E-03,-1.15E-02,-5.40E-04
2.45E+06,3.00E+02,1.00E+00,4.49E-01,14.1,3.17E-01,7.47E-03,-1.15E-02,-5.46E-04
2.45E+06,3.00E+02,1.00E+00,4.43E-01,14.2,3.22E-01,7.49E-03,-1.15E-02,-5.58E-04
2.45E+06,3.00E+02,1.00E+00,4.17E-01,14.2,2.95E-01,7.51E-03,-1.15E-02,-5.06E-04
2.45E+06,3.00E+02,1.00E+00,4.03E-01,14.2,2.75E-01,7.53E-03,-1.15E-02,-4.74E-04
2.45E+06,3.00E+02,1.00E+00,4.22E-01,14.2,2.89E-01,7.55E-03,-1.15E-02,-5.11E-04
