pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.37E+06,300.06,0.99016,0.14698,13.944,-1.0956,0.00669743,-0.0115,0.00075511
2.37E+06,300.04,0.96351,-0.6408,14.25,-1.4895,0.00670741,-0.0115,0.00078878
2.37E+06,300.04,0.96379,-0.4518,14.341,-1.5391,0.00672868,-0.0115,0.00078796
2.37E+06,300.05,0.97461,-0.13591,14.137,-1.3421,0.00671305,-0.0115,0.00077154
2.37E+06,300.18,1,-0.20677,15.033,-0.073374,0.0063449,-0.0115,0.00056426
2.37E+06,300.18,1,-0.20244,15.048,-0.069777,0.00635898,-0.0115,0.0005725
2.37E+06,300.18,1,-0.21686,15.037,-0.046027,0.00636186,-0.0115,0.00055751
2.37E+06,300.18,1,-0.20244,15.048,-0.069777,0.00636363,-0.0115,0.00059011
2.37E+06,300.18,1,-0.19875,15.042,-0.072638,0.00637854,-0.0115,0.00059407
2.37E+06,300.18,1,-0.27085,15.031,-0.023204,0.00646625,-0.0115,0.00046101
2.37E+06,300.18,1,-0.27085,15.031,-0.023204,0.00645092,-0.0115,0.00045202
2.37E+06,300.18,1,-0.23078,15.03,-0.01802,0.00643559,-0.0115,0.00044303
2.37E+06,300.18,1,-0.24438,15.028,-0.01854,0.00643197,-0.0115,0.00047581
2.37E+06,300.18,1,-0.26573,15.029,-0.014827,0.00644911,-0.0115,0.00046841
2.37E+06,300.18,1,-0.25183,15.029,-0.016142,0.00643378,-0.0115,0.00045942
2.37E+06,300.18,1,-0.25762,15.034,-0.010936,0.00644485,-0.0115,0.00048936
2.37E+06,300.18,1,-0.24607,15.034,-0.015487,0.00642739,-0.0115,0.00049284
2.37E+06,300.09,0.99754,0.19424,15.131,-0.24598,0.0066281,-0.0115,0.00070373
2.37E+06,300.12,0.99914,0.15528,13.586,-0.37331,0.00659534,-0.0115,0.00073959
2.37E+06,300.12,0.99947,0.10302,14.4,-0.29621,0.00659524,-0.0115,0.00072142
2.37E+06,300.13,0.99951,0.037984,14.044,-0.33057,0.00657816,-0.0115,0.00072915
2.37E+06,300.18,1,-0.20989,15.055,-0.061678,0.006409,-0.0115,0.00059515
2.37E+06,300.18,1,-0.21551,15.049,-0.048924,0.0064167,-0.0115,0.00057751
2.37E+06,300.18,1,-0.22946,15.021,-0.029573,0.00638747,-0.0115,0.00051769
2.37E+06,300.18,1,-0.23121,15.021,-0.036985,0.00639951,-0.0115,0.00053166
2.37E+06,300.18,1,-0.22564,15.025,-0.037296,0.00638314,-0.0115,0.00053422
2.37E+06,300.18,1,-0.22986,15.049,-0.033569,0.00644008,-0.0115,0.0005584
2.37E+06,300.17,1,-0.13631,15.048,-0.12957,0.0065119,-0.0115,0.00065232
2.37E+06,300.17,1,-0.14757,15.017,-0.15668,0.00649349,-0.0115,0.00065976
2.37E+06,300.17,1,-0.17158,15.08,-0.11781,0.00649522,-0.0115,0.00064011
2.37E+06,300.18,1,-0.16818,14.709,-0.18158,0.00644725,-0.0115,0.00069125
2.37E+06,300.18,1,-0.19099,14.974,-0.1575,0.00645051,-0.0115,0.00067502
2.37E+06,300.18,1,-0.19072,15,-0.12561,0.00643459,-0.0115,0.00067809
2.37E+06,300.08,0.96448,0.43522,15.735,-0.28879,0.00667125,-0.0115,0.0006781
2.37E+06,300.07,0.91779,0.34826,16.1,-0.35849,0.00666781,-0.0115,0.0006628
2.37E+06,300.09,0.97674,0.2644,15.695,-0.085225,0.00665398,-0.0115,0.00066979
2.37E+06,300.08,0.9958,0.32993,13.544,-0.62958,0.00666347,-0.0115,0.00074242
2.37E+06,300.09,0.99723,0.21862,13.87,-0.44741,0.00664801,-0.0115,0.00073587
2.37E+06,300.08,0.99138,0.46219,14.201,-0.85734,0.00667608,-0.0115,0.00072723
2.37E+06,300.08,0.9942,0.37515,14.708,-0.50908,0.00666063,-0.0115,0.00072068
2.37E+06,300.03,0.99037,-0.81264,10.785,-0.90548,0.0065912,-0.0115,0.00083494
2.37E+06,300.18,1,-0.1596,14.395,-0.12391,0.00637421,-0.0115,0.00065114
2.37E+06,300.19,1,-0.040091,12.896,-0.09169,0.00635476,-0.0115,0.00065592
2.37E+06,300.18,1,-0.15124,14.348,-0.11473,0.00635997,-0.0115,0.00064169
2.37E+06,300.18,1,-0.1935,14.982,-0.10844,0.00637942,-0.0115,0.00063692
2.37E+06,300.18,1,-0.26748,15.036,0.015626,0.00651363,-0.0115,0.00056528
2.37E+06,300.18,1,-0.15322,14.395,-0.13018,0.00632833,-0.0115,0.00064017
2.37E+06,300.19,1,0.31136,11.071,0.3163,0.00632012,-0.0115,0.0006546
2.37E+06,300.18,1,-0.17271,14.65,-0.11746,0.00633654,-0.0115,0.00062574
2.37E+06,300.18,1,-0.14644,14.299,-0.11198,0.00634565,-0.0115,0.00064083
2.37E+06,300.19,1,-0.040091,12.896,-0.09169,0.00633744,-0.0115,0.00065526
2.37E+06,300.19,0.99998,-0.019495,10.462,0.14851,0.00641213,-0.0115,0.00076262
2.37E+06,300.06,0.98235,-0.80806,8.1273,-0.81619,0.00662447,-0.0115,0.000882
2.37E+06,300.03,0.95957,-1.0386,9.768,-1.2924,0.0066399,-0.0115,0.00089371
2.37E+06,300.02,0.96197,-1.002,10.142,-1.0783,0.00664581,-0.0115,0.00088115
2.37E+06,300.13,0.99278,-0.39272,5.2204,-0.12892,0.00661855,-0.0115,0.00089457
2.37E+06,300.13,0.99278,-0.39272,5.2204,-0.12892,0.00663399,-0.0115,0.00090627
2.37E+06,300.17,0.99972,-0.22788,13.018,-0.27968,0.00651109,-0.0115,0.00073103
2.37E+06,300.01,0.95008,-0.87206,12.322,-1.0471,0.00665342,-0.0115,0.00086695
2.37E+06,300,0.92713,-0.92234,12.699,-0.96951,0.00666523,-0.0115,0.0008829
2.37E+06,300.06,0.89671,0.22704,16.176,-0.49211,0.00668738,-0.0115,0.00066611
2.37E+06,300.13,0.99822,-0.45438,11.02,-0.43504,0.00653157,-0.0115,0.00077773
2.37E+06,300.19,1,0.040265,11.67,0.032305,0.00639158,-0.0115,0.00072627
2.37E+06,300.02,0.96197,-1.002,10.142,-1.0783,0.00663407,-0.0115,0.00086596
2.37E+06,300.01,0.94854,-0.84122,13.74,-0.93423,0.00664168,-0.0115,0.00085176
2.37E+06,300.19,1,-0.047121,13.249,-0.096605,0.00636629,-0.0115,0.00067368
2.37E+06,300.19,1,0.16866,11.062,0.1357,0.00634545,-0.0115,0.00067225
2.37E+06,300.18,1,-0.23724,15.02,-0.028705,0.00640514,-0.0115,0.00051378
2.37E+06,300.18,1,-0.22707,15.019,-0.018255,0.00639732,-0.0115,0.00048411
2.37E+06,300.18,1,-0.23543,15.02,-0.022086,0.00641006,-0.0115,0.00049699
2.37E+06,300.18,1,-0.22888,15.019,-0.024873,0.00639239,-0.0115,0.0005009
2.37E+06,300.15,1,-0.1363,15.177,-0.00083621,0.00655792,-0.0115,0.00062876
2.37E+06,300.18,0.99966,-0.24711,8.9584,-0.22589,0.00646674,-0.0115,0.00078547
2.37E+06,300.2,1,0.56274,7.9567,0.57312,0.00632104,-0.0115,0.00068596
2.37E+06,300.19,1,0.16866,11.062,0.1357,0.00632813,-0.0115,0.00067159
2.37E+06,300.2,1,0.59684,8.6639,0.5751,0.00631303,-0.0115,0.00066896
2.37E+06,300.18,1,-0.20329,15.07,-0.085861,0.00643552,-0.0115,0.0006464
2.37E+06,300.18,1,-0.19586,15.024,-0.12437,0.00644301,-0.0115,0.00066071
2.37E+06,300.18,1,-0.19559,15.05,-0.092489,0.00642709,-0.0115,0.00066378
2.37E+06,300.1,0.99731,0.24923,14.426,-0.3459,0.00662879,-0.0115,0.000723
2.37E+06,300.08,0.9963,0.15727,13.131,-0.78217,0.00667414,-0.0115,0.00075636
2.37E+06,300.07,0.99117,0.3147,14.031,-0.97406,0.00668675,-0.0115,0.00074117
2.37E+06,300.18,1,-0.23394,15.042,-0.026376,0.00642919,-0.0115,0.00054301
2.37E+06,300.18,1,-0.22323,15.044,-0.039178,0.00642244,-0.0115,0.00056101
2.37E+06,300.06,0.99617,-0.20812,11.787,-0.73892,0.00658096,-0.0115,0.00078687
2.37E+06,300.1,0.99767,-0.046617,12.461,-0.57811,0.00657961,-0.0115,0.0007671
2.37E+06,300.09,0.99717,-0.23927,11.93,-0.58799,0.00656378,-0.0115,0.00077673
2.37E+06,300.19,0.99979,-0.012166,8.11,-0.12281,0.00646812,-0.0115,0.00080459
2.37E+06,300.1,0.99648,-0.40363,11.306,-0.54769,0.00654693,-0.0115,0.00078187
2.37E+06,300.06,0.99721,-0.18447,11.798,-0.6516,0.00660158,-0.0115,0.0007882
2.37E+06,300.04,0.99337,-0.48264,11.902,-0.82383,0.00659109,-0.0115,0.00080329
2.37E+06,300.08,0.99734,0.012588,11.977,-0.61858,0.00659518,-0.0115,0.00077407
2.37E+06,300.04,0.97508,-0.64747,13.515,-1.03,0.00668065,-0.0115,0.0008058
2.37E+06,300.18,0.99984,-0.15151,13.255,-0.32993,0.00645903,-0.0115,0.00072125
2.37E+06,300.18,1,-0.17271,14.65,-0.11746,0.0063297,-0.0115,0.00061008
2.37E+06,300.18,1,-0.20376,14.959,-0.087867,0.00632287,-0.0115,0.00059442
2.37E+06,300.18,1,-0.2012,15.021,-0.079432,0.00633853,-0.0115,0.00059695
2.37E+06,300.18,1,-0.20077,15,-0.090964,0.00634536,-0.0115,0.00061261
2.37E+06,300.18,1,-0.12292,14.063,-0.05543,0.00630212,-0.0115,0.00062256
2.37E+06,300.19,1,0.08237,12.254,0.18288,0.00631112,-0.0115,0.00063858
2.37E+06,300.18,1,-0.17271,14.65,-0.11746,0.00631933,-0.0115,0.00062415
2.37E+06,300.2,1,0.56274,7.9567,0.57312,0.00632254,-0.0115,0.00070569
2.37E+06,300.2,1,0.51804,9.483,0.51834,0.00630246,-0.0115,0.00065445
2.37E+06,300.2,1,0.51804,9.483,0.51834,0.00628481,-0.0115,0.0006543
2.37E+06,300.2,1,0.28904,10.666,0.38491,0.00629346,-0.0115,0.00063843
2.37E+06,300.18,1,-0.20488,15.049,-0.064556,0.00639204,-0.0115,0.000593
2.37E+06,300.16,0.9999,-0.098773,14.095,-0.23477,0.00652715,-0.0115,0.00072054
2.37E+06,300.16,0.99989,-0.11563,4.067,0.1602,0.00660505,-0.0115,0.00090119
2.37E+06,300.16,0.99989,-0.11563,4.067,0.1602,0.00660697,-0.0115,0.00091953
2.37E+06,300.16,0.99989,-0.11563,4.067,0.1602,0.00662048,-0.0115,0.0009129
2.37E+06,300.17,0.99974,-0.046254,4.3545,-0.090324,0.00658655,-0.0115,0.00091025
2.37E+06,300.2,1,0.51804,9.483,0.51834,0.00629538,-0.0115,0.00066881
2.37E+06,300.2,1,0.70653,7.7945,0.69706,0.00628101,-0.0115,0.00067268
2.37E+06,300.11,0.99884,0.17409,12.651,-0.45778,0.00659383,-0.0115,0.00075429
2.37E+06,300.18,1,-0.19426,15.06,-0.11503,0.00645617,-0.0115,0.00064697
2.37E+06,300.18,1,-0.18682,15.014,-0.15354,0.00646366,-0.0115,0.00066129
2.37E+06,300.18,1,-0.26996,15.042,0.01794,0.00650809,-0.0115,0.00054684
2.37E+06,300.17,0.99998,-0.11588,14.645,-0.2215,0.00649384,-0.0115,0.00068223
2.37E+06,300.18,0.99998,-0.14775,14.68,-0.2111,0.00647717,-0.0115,0.00067002
2.37E+06,300.18,1,-0.19141,14.81,-0.11091,0.00631249,-0.0115,0.00060849
2.37E+06,300.18,1,-0.23474,15.039,-0.023995,0.00641718,-0.0115,0.00052774
2.37E+06,300.08,0.91629,0.24501,16.018,-0.28087,0.0066732,-0.0115,0.00064896
2.37E+06,300.1,0.9718,0.22823,15.675,0.010725,0.00665477,-0.0115,0.00065202
2.37E+06,300.06,0.87803,0.21372,16.241,-0.73749,0.00669277,-0.0115,0.00065227
2.37E+06,300.16,1,-0.1749,15.119,0.019679,0.00655259,-0.0115,0.00060786
2.37E+06,300.12,0.99881,-0.03591,15.336,0.14414,0.0066076,-0.0115,0.0006338
2.37E+06,300.19,0.99996,-0.074654,11.628,0.056826,0.00642821,-0.0115,0.0007578
2.37E+06,300.18,1,-0.20562,15.065,-0.078161,0.00644399,-0.0115,0.0006283
2.37E+06,300.05,0.99443,-0.43834,11.204,-0.80492,0.0065717,-0.0115,0.00080457
2.37E+06,300.07,0.99553,-0.36146,11.146,-0.70763,0.00656412,-0.0115,0.00079202
2.37E+06,300.18,1,-0.20045,15.033,-0.080066,0.00634954,-0.0115,0.00058186
2.37E+06,300.18,1,-0.20376,14.959,-0.087867,0.00633388,-0.0115,0.00057934
2.37E+06,300.18,1,-0.19062,14.795,-0.11798,0.00635086,-0.0115,0.00062661
2.37E+06,300.18,0.99998,-0.15192,14.64,-0.21505,0.00646402,-0.0115,0.00068376
2.37E+06,300.18,0.99998,-0.1291,14.375,-0.23914,0.00646076,-0.0115,0.00069999
2.37E+06,300.1,0.99921,0.13304,14.604,-0.25076,0.00661172,-0.0115,0.00071259
2.37E+06,300.18,1,-0.25196,15.022,-0.043957,0.00645565,-0.0115,0.00042079
2.37E+06,300.18,1,-0.26834,15.026,-0.030445,0.00644562,-0.0115,0.00043191
2.37E+06,300.18,1,-0.22315,15.021,-0.027124,0.00642753,-0.0115,0.00042859
2.37E+06,300.18,1,-0.23633,15.017,-0.04473,0.00641947,-0.0115,0.00041415
2.37E+06,300.18,1,-0.23633,15.017,-0.04473,0.00643756,-0.0115,0.00041747
2.37E+06,300.18,1,-0.23022,15.027,-0.019913,0.00641854,-0.0115,0.00046159
2.37E+06,300.18,1,-0.21927,15.025,-0.02097,0.00640511,-0.0115,0.00044738
2.37E+06,300.18,1,-0.23085,15.029,-0.016156,0.00641465,-0.0115,0.00047996
2.37E+06,300.18,1,-0.22466,15.019,-0.021348,0.00640121,-0.0115,0.00046574
2.37E+06,300.03,0.99178,-0.68068,11.314,-0.87519,0.00658183,-0.0115,0.00082099
2.37E+06,300.07,0.97538,0.55494,14.689,-0.92,0.00669418,-0.0115,0.00072157
2.37E+06,300.06,0.97802,0.42097,14.54,-1.0364,0.00670485,-0.0115,0.00073551
2.37E+06,300.18,1,-0.20257,15.063,-0.074356,0.00642673,-0.0115,0.00062904
2.37E+06,300.18,1,-0.19892,15.036,-0.087895,0.00641459,-0.0115,0.00064638
2.37E+06,300.18,1,-0.27085,15.031,-0.023204,0.00646095,-0.0115,0.0004409
2.37E+06,300.18,1,-0.28193,15.034,-0.0040763,0.00646199,-0.0115,0.00048196
2.37E+06,300.03,0.94848,-0.83551,14.27,-1.4834,0.00669854,-0.0115,0.00080514
2.37E+06,300.03,0.94876,-0.64651,14.361,-1.533,0.00671981,-0.0115,0.00080432
2.37E+06,300.18,1,-0.21927,15.025,-0.02097,0.00642035,-0.0115,0.0004452
2.37E+06,300.18,1,-0.21927,15.025,-0.02097,0.00641229,-0.0115,0.00043076
2.37E+06,300.18,1,-0.29483,15.024,-0.0046061,0.00647911,-0.0115,0.00047705
2.37E+06,300.08,0.98211,0.47,15.052,-0.55844,0.00667539,-0.0115,0.00071032
2.37E+06,300.18,1,-0.25196,15.022,-0.043957,0.00644992,-0.0115,0.00039935
2.37E+06,300.18,1,-0.23989,15.005,-0.066953,0.00644419,-0.0115,0.00037791
2.37E+06,300.18,1,-0.23633,15.017,-0.04473,0.00643183,-0.0115,0.00039603
2.37E+06,300.15,0.99994,-0.2843,15.13,0.19936,0.00659285,-0.0115,0.00057577
2.37E+06,300.16,0.99998,-0.25102,15.109,0.14791,0.0065776,-0.0115,0.00058445
2.37E+06,300.14,0.99837,-0.21389,15.202,0.22586,0.00659995,-0.0115,0.00059407
2.37E+06,300.17,1,-0.25922,15.073,0.10286,0.00656503,-0.0115,0.00057235
2.37E+06,300.17,1,-0.30298,15.048,0.10502,0.00656771,-0.0115,0.00055157
2.37E+06,300.17,1,-0.28435,15.041,0.064303,0.00654866,-0.0115,0.000554
2.37E+06,300.18,1,-0.28584,15.03,0.014704,0.00650096,-0.0115,0.00052837
2.37E+06,300.18,1,-0.29908,15.022,0.022753,0.00651534,-0.0115,0.00051948
2.37E+06,300.18,1,-0.29853,15.023,0.012855,0.00650365,-0.0115,0.00050628
2.37E+06,300.18,1,-0.28314,15.033,0.025334,0.00652247,-0.0115,0.00053796
2.37E+06,300.14,0.99245,-0.2942,15.283,0.26011,0.00661582,-0.0115,0.00059421
2.37E+06,300.13,0.98987,-0.39133,15.298,0.26501,0.00662459,-0.0115,0.00057605
2.37E+06,300.12,0.97667,-0.33941,15.418,0.22694,0.00663716,-0.0115,0.00059151
2.37E+06,300.04,0.79724,-0.29528,16.556,-1.0816,0.00671503,-0.0115,0.00062777
2.37E+06,300.05,0.83737,-0.16713,16.327,-0.81645,0.00669681,-0.0115,0.00063144
2.37E+06,300.04,0.8379,0.085569,16.471,-1.0026,0.00671099,-0.0115,0.00064859
2.37E+06,300.04,0.79858,-0.50368,16.381,-1.0119,0.00670145,-0.0115,0.00061407
2.37E+06,300.04,0.78946,-0.60944,16.304,-1.0036,0.00668786,-0.0115,0.00060037
2.37E+06,300.08,0.89542,-0.19884,15.862,-0.25406,0.00668322,-0.0115,0.00061775
2.37E+06,300.09,0.90442,-0.36584,15.743,-0.14286,0.0066688,-0.0115,0.00060368
2.37E+06,300.18,1,-0.29803,15.013,-0.014612,0.0064755,-0.0115,0.00044604
2.37E+06,300.18,1,-0.305,15.008,-0.015854,0.00648475,-0.0115,0.00043107
2.37E+06,300.18,1,-0.29025,15.008,-0.02689,0.0064702,-0.0115,0.00042593
2.37E+06,300.18,1,-0.32592,15.011,-0.0023664,0.00650552,-0.0115,0.00045693
2.37E+06,300.18,1,-0.30879,15.017,-0.0077126,0.00648589,-0.0115,0.00045897
2.37E+06,300.18,1,-0.31196,15.019,0.00074009,0.00649874,-0.0115,0.000475
2.37E+06,300.18,1,-0.30822,15.011,-0.040826,0.00648362,-0.0115,0.00039759
2.37E+06,300.18,1,-0.28423,15.011,-0.053563,0.0064639,-0.0115,0.00038775
2.37E+06,300.18,1,-0.29131,15.009,-0.039056,0.00646963,-0.0115,0.00040919
2.37E+06,300.18,1,-0.22596,15.008,-0.040679,0.00635375,-0.0115,0.0005265
2.37E+06,300.18,1,-0.22225,15.011,-0.054339,0.00634932,-0.0115,0.00054538
2.37E+06,300.18,1,-0.22442,15.018,-0.043117,0.00636628,-0.0115,0.00053863
2.37E+06,300.18,1,-0.21119,15.005,-0.029811,0.00639097,-0.0115,0.00043194
2.37E+06,300.18,1,-0.21154,15.003,-0.021519,0.00637179,-0.0115,0.00045829
2.37E+06,300.18,1,-0.20726,14.999,-0.027953,0.00637431,-0.0115,0.00043739
2.37E+06,300.18,1,-0.20069,14.996,-0.03232,0.00637682,-0.0115,0.0004165
2.37E+06,300.18,1,-0.2201,15.011,-0.023247,0.00638845,-0.0115,0.00045283
2.37E+06,300.18,1,-0.22535,15.004,-0.02646,0.00636373,-0.0115,0.00049235
2.37E+06,300.18,1,-0.22723,15.012,-0.022682,0.00638053,-0.0115,0.00048823
2.37E+06,300.18,1,-0.227,15.011,-0.028651,0.0063756,-0.0115,0.00050502
2.37E+06,300.18,1,-0.20329,14.996,-0.044459,0.00638828,-0.0115,0.00039867
2.37E+06,300.18,1,-0.20443,14.994,-0.055603,0.00639973,-0.0115,0.00038084
2.37E+06,300.18,1,-0.21742,15.005,-0.033768,0.00639815,-0.0115,0.00041532
2.37E+06,300.18,1,-0.2133,15.002,-0.048531,0.0064096,-0.0115,0.00039749
2.37E+06,300.19,1,0.19208,11.048,0.30626,0.0062603,-0.0115,0.0006169
2.37E+06,300.2,1,0.35005,9.9811,0.43988,0.00627255,-0.0115,0.0006356
2.37E+06,300.19,1,0.052454,12.256,0.15313,0.00628121,-0.0115,0.00061973
2.37E+06,300.2,1,0.55205,8.3594,0.66321,0.00626587,-0.0115,0.00065612
2.37E+06,300.2,1,0.60184,7.5649,0.76308,0.00624693,-0.0115,0.00065794
2.37E+06,300.2,1,0.71282,6.6564,0.78903,0.00626207,-0.0115,0.0006745
2.37E+06,300.18,1,-0.21847,14.967,-0.077216,0.00631106,-0.0115,0.0005662
2.37E+06,300.18,1,-0.21522,14.928,-0.090301,0.00631696,-0.0115,0.00058031
2.37E+06,300.18,1,-0.2175,14.988,-0.069744,0.00632798,-0.0115,0.00056523
2.37E+06,300.18,1,-0.22824,15.015,-0.035394,0.00637061,-0.0115,0.00052209
2.37E+06,300.18,1,-0.19672,14.428,-0.086105,0.00628901,-0.0115,0.00058809
2.37E+06,300.19,1,-0.13789,13.918,-0.044686,0.00629557,-0.0115,0.00060532
2.37E+06,300.18,1,-0.20638,14.665,-0.10017,0.00630594,-0.0115,0.00059125
2.37E+06,300.18,1,-0.21789,15.01,-0.020284,0.00638455,-0.0115,0.0004712
2.37E+06,300.18,1,-0.22468,15.001,-0.060257,0.00642196,-0.0115,0.00037937
2.37E+06,299.98,0.89258,-0.85084,13.046,-1.4958,0.00671724,-0.0115,0.00085281
2.37E+06,299.98,0.89258,-0.85084,13.046,-1.4958,0.00673498,-0.0115,0.00085267
2.37E+06,300,0.91354,-0.94086,14.577,-1.5502,0.00672296,-0.0115,0.00083667
2.37E+06,300.04,0.87362,0.56618,16.483,-1.1491,0.00672575,-0.0115,0.00068048
2.37E+06,300.04,0.86982,0.67194,16.611,-1.4225,0.00674456,-0.0115,0.00069154
2.37E+06,300.05,0.91933,0.70102,15.889,-1.2035,0.00672842,-0.0115,0.00070372
2.37E+06,300.06,0.98404,0.21207,14.299,-1.2235,0.00671429,-0.0115,0.00075327
2.37E+06,300.05,0.97597,0.27857,14.69,-1.3055,0.00673116,-0.0115,0.00075144
2.37E+06,300.05,0.97322,-0.10383,14.503,-1.4205,0.00672992,-0.0115,0.0007697
2.37E+06,300.06,0.96995,0.48748,14.932,-1.1184,0.00672172,-0.0115,0.00073367
2.37E+06,300.01,0.92606,-0.90565,13.563,-1.7785,0.00674178,-0.0115,0.00082362
2.37E+06,300.03,0.94496,-0.70205,14.089,-1.674,0.00673523,-0.0115,0.00080579
2.37E+06,300.02,0.93468,-0.92626,13.834,-1.6548,0.00672636,-0.0115,0.00082214
2.37E+06,300.03,0.94519,-1.044,9.0815,-0.79863,0.00667051,-0.0115,0.00091357
2.37E+06,300.07,0.96553,-1.0749,7.4012,-0.89049,0.00665225,-0.0115,0.00090992
2.37E+06,300.02,0.94232,-1.042,10.362,-0.93549,0.00665816,-0.0115,0.00089736
2.37E+06,300.07,0.9694,-0.98692,6.7547,-0.89347,0.00665957,-0.0115,0.0009249
2.37E+06,300.12,0.99159,-0.78718,4.4656,-0.94116,0.00664863,-0.0115,0.00093623
2.37E+06,300.1,0.98661,-0.85152,5.4538,-0.85818,0.00664131,-0.0115,0.00092125
2.37E+06,299.98,0.95064,-0.26888,7.4214,-0.33845,0.00671247,-0.0115,0.00095751
2.37E+06,299.97,0.92003,-0.55723,9.7435,-0.43581,0.00670979,-0.0115,0.00092015
2.37E+06,299.99,0.93649,-0.52459,8.9223,-0.44354,0.00670039,-0.0115,0.0009356
2.37E+06,299.96,0.93418,-0.30152,8.2425,-0.33072,0.00672188,-0.0115,0.00094205
2.37E+06,299.97,0.96467,0.16575,4.6867,-0.59292,0.00673396,-0.0115,0.00096396
2.37E+06,300.01,0.95148,-0.51641,8.0836,-0.36056,0.00669098,-0.0115,0.00095106
2.37E+06,300.02,0.94776,-0.78425,8.621,-0.5607,0.00668075,-0.0115,0.00093231
2.37E+06,300.06,0.96995,-0.5845,6.3319,-0.60839,0.0066698,-0.0115,0.00094365
2.37E+06,300.14,0.99781,-0.67093,3.5413,-0.78778,0.0066278,-0.0115,0.00092788
2.37E+06,300,0.91938,-0.96845,11.263,-0.87174,0.00667758,-0.0115,0.00089911
2.37E+06,300,0.93392,-0.78431,9.3829,-0.68147,0.00669015,-0.0115,0.00091686
2.37E+06,299.97,0.90549,-0.74137,11.623,-0.62608,0.00669722,-0.0115,0.0009024
2.37E+06,299.97,0.89397,-0.76949,12.171,-1.3207,0.00671163,-0.0115,0.00086948
2.37E+06,299.97,0.89875,-0.74692,11.941,-0.98784,0.0067042,-0.0115,0.00088533
2.37E+06,299.97,0.89397,-0.76949,12.171,-1.3207,0.00672376,-0.0115,0.00088601
2.37E+06,299.97,0.91044,-0.65371,10.449,-0.71895,0.00671677,-0.0115,0.00090308
2.37E+06,300.16,0.9944,-0.11304,14.998,-0.921,0.00686696,-0.0115,0.00023195
2.37E+06,300.17,1,-0.24873,14.972,-0.69504,0.00686468,-0.0115,0.00021367
2.37E+06,300.18,1,-0.16,14.862,-0.62977,0.00686239,-0.0115,0.00019539
2.37E+06,300.17,0.99592,-0.097328,14.994,-0.84602,0.00688295,-0.0115,0.0002203
2.37E+06,300.17,0.99821,-0.081237,14.911,-0.75048,0.00689894,-0.0115,0.00020865
2.37E+06,300.17,0.9995,-0.12043,14.846,-0.67985,0.00688067,-0.0115,0.00020202
2.37E+06,300,0.81053,-0.24841,13.877,-2.6455,0.00683558,-0.0115,0.00034511
2.37E+06,300.05,0.79677,-0.1613,14.708,-2.0985,0.00683943,-0.0115,0.00032732
2.37E+06,299.98,0.81822,-0.31801,13.72,-2.7355,0.00683174,-0.0115,0.00036289
2.37E+06,299.97,0.79857,0.035622,13.536,-2.7003,0.00685115,-0.0115,0.00035434
2.37E+06,299.98,0.78285,0.3212,13.801,-2.4804,0.00687057,-0.0115,0.0003458
2.37E+06,300,0.79037,0.11724,14.066,-2.4369,0.006855,-0.0115,0.00033656
2.37E+06,300.07,0.82667,-0.64713,14.776,-1.9209,0.00680331,-0.0115,0.0003334
2.37E+06,300.04,0.79965,-0.27453,14.633,-2.1803,0.00682137,-0.0115,0.00033036
2.37E+06,299.98,0.81822,-0.31801,13.72,-2.7355,0.00681752,-0.0115,0.00034815
2.37E+06,299.96,0.77954,0.25495,13.331,-2.6633,0.00689096,-0.0115,0.00038061
2.37E+06,299.96,0.80363,-0.083184,13.198,-2.9005,0.00686454,-0.0115,0.00036369
2.37E+06,299.95,0.79873,-0.1509,13.039,-2.9917,0.00685852,-0.0115,0.00038159
2.37E+06,299.98,0.79044,0.17444,13.595,-2.63,0.00688076,-0.0115,0.0003632
2.37E+06,299.95,0.79873,-0.1509,13.039,-2.9917,0.00687474,-0.0115,0.0003811
2.37E+06,299.98,0.69893,-1.2255,15.985,-2.2583,0.00673865,-0.0115,0.00052161
2.37E+06,299.97,0.71565,-1.2923,15.833,-2.5528,0.00675502,-0.0115,0.00053408
2.37E+06,299.96,0.72858,-1.3903,15.659,-2.6136,0.00677138,-0.0115,0.00054655
2.37E+06,299.98,0.70106,-1.1872,16.144,-2.1943,0.00673573,-0.0115,0.00053971
2.37E+06,300,0.70381,-1.1893,16.231,-1.9642,0.00673281,-0.0115,0.00055781
2.37E+06,299.98,0.7184,-1.2944,15.92,-2.3227,0.00675209,-0.0115,0.00055218
2.37E+06,299.95,0.80734,-0.22074,13.106,-3.016,0.00684513,-0.0115,0.00037224
2.37E+06,299.98,0.78022,0.3946,13.627,-2.4115,0.006907436,-0.0115,0.00035255
2.37E+06,299.98,0.78065,0.34361,13.704,-2.4095,0.006889,-0.0115,0.00034917
2.37E+06,299.97,0.779,0.31049,13.469,-2.5009,0.0068992,-0.0115,0.00036658
2.37E+06,299.97,0.84439,-0.68397,13.512,-2.8776,0.00678566,-0.0115,0.00041741
2.37E+06,299.99,0.84212,-0.80996,13.811,-2.499,0.00677211,-0.0115,0.00040334
2.37E+06,300,0.83825,-0.85775,14.042,-2.3118,0.00675856,-0.0115,0.00038927
2.37E+06,299.98,0.84544,-0.91629,13.888,-2.5371,0.00674864,-0.0115,0.00042464
2.37E+06,299.96,0.8463,-0.76108,13.57,-2.8531,0.00676715,-0.0115,0.00042102
