pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.41E+06,3.00E+02,1.00E+00,2.40E-01,7.38,5.22E-01,6.28E-03,-1.15E-02,6.91E-04
2.41E+06,3.00E+02,1.00E+00,1.42E-01,8.13,4.29E-01,6.29E-03,-1.15E-02,6.87E-04
2.41E+06,3.00E+02,9.97E-01,-6.82E-01,4.97,-5.23E-01,6.55E-03,-1.15E-02,8.77E-04
2.41E+06,3.00E+02,9.97E-01,-6.23E-01,4.04,-3.60E-01,6.55E-03,-1.15E-02,8.91E-04
2.41E+06,3.00E+02,1.00E+00,2.98E-01,6.09,3.46E-01,6.34E-03,-1.15E-02,7.36E-04
2.41E+06,3.00E+02,1.00E+00,2.91E-01,6.5,3.81E-01,6.33E-03,-1.15E-02,7.21E-04
2.41E+06,3.00E+02,1.00E+00,3.99E-01,5,4.24E-01,6.33E-03,-1.15E-02,7.38E-04
2.41E+06,3.00E+02,9.90E-01,-2.48E-01,14.6,-3.38E-01,6.68E-03,-1.15E-02,6.35E-04
2.41E+06,3.00E+02,1.00E+00,-2.50E-01,14.8,-3.05E-01,6.65E-03,-1.15E-02,6.07E-04
2.41E+06,3.00E+02,1.00E+00,-2.62E-01,14.8,-3.16E-01,6.65E-03,-1.15E-02,6.24E-04
2.41E+06,3.00E+02,9.99E-01,-2.58E-01,14.8,-3.28E-01,6.66E-03,-1.15E-02,6.38E-04
2.41E+06,3.00E+02,9.99E-01,-2.58E-01,14.8,-3.28E-01,6.66E-03,-1.15E-02,6.21E-04
2.41E+06,3.00E+02,1.00E+00,-2.62E-01,14.8,-3.16E-01,6.62E-03,-1.15E-02,6.27E-04
2.41E+06,3.00E+02,1.00E+00,-2.52E-01,14.8,-3.00E-01,6.63E-03,-1.15E-02,6.10E-04
2.41E+06,3.00E+02,9.99E-01,-6.77E-01,11.9,-7.02E-01,6.66E-03,-1.15E-02,7.96E-04
2.41E+06,3.00E+02,9.99E-01,-5.09E-01,11.6,-7.39E-01,6.65E-03,-1.15E-02,7.77E-04
2.41E+06,3.00E+02,9.58E-01,-9.09E-01,13.6,-2.35E-01,6.69E-03,-1.15E-02,7.90E-04
2.41E+06,3.00E+02,9.93E-01,-6.98E-01,12.4,-5.85E-01,6.67E-03,-1.15E-02,7.93E-04
2.41E+06,3.00E+02,9.93E-01,-5.07E-01,12.1,-6.13E-01,6.67E-03,-1.15E-02,7.74E-04
2.41E+06,3.00E+02,9.99E-01,-5.66E-01,11.3,-7.59E-01,6.64E-03,-1.15E-02,7.93E-04
2.41E+06,3.00E+02,9.99E-01,-3.77E-01,12.8,-6.87E-01,6.65E-03,-1.15E-02,7.14E-04
2.41E+06,3.00E+02,9.98E-01,-3.31E-01,14.3,-4.97E-01,6.66E-03,-1.15E-02,6.85E-04
2.41E+06,3.00E+02,1.00E+00,-3.58E-01,13.6,-5.90E-01,6.64E-03,-1.15E-02,6.95E-04
2.41E+06,3.00E+02,9.98E-01,-3.31E-01,13.6,-6.01E-01,6.66E-03,-1.15E-02,7.04E-04
2.41E+06,3.00E+02,9.82E-01,-1.96E-01,14.6,-4.74E-01,6.67E-03,-1.15E-02,6.93E-04
2.41E+06,3.00E+02,1.00E+00,-3.19E-01,13.7,-4.11E-01,6.56E-03,-1.15E-02,7.02E-04
2.41E+06,3.00E+02,1.00E+00,-3.38E-01,13.1,-4.70E-01,6.58E-03,-1.15E-02,7.11E-04
2.41E+06,3.00E+02,1.00E+00,-3.43E-01,13.7,-4.34E-01,6.58E-03,-1.15E-02,6.92E-04
2.41E+06,3.00E+02,1.00E+00,-3.24E-01,14.3,-3.75E-01,6.56E-03,-1.15E-02,6.83E-04
2.41E+06,3.00E+02,1.00E+00,-2.97E-01,13.6,-3.86E-01,6.54E-03,-1.15E-02,7.11E-04
2.41E+06,3.00E+02,1.00E+00,-3.16E-01,13,-4.45E-01,6.56E-03,-1.15E-02,7.20E-04
2.41E+06,3.00E+02,9.36E-01,-1.23E+00,13.8,-5.00E-01,6.67E-03,-1.15E-02,8.69E-04
2.41E+06,3.00E+02,9.36E-01,-1.23E+00,13.8,-5.00E-01,6.68E-03,-1.15E-02,8.85E-04
2.41E+06,3.00E+02,9.35E-01,-1.27E+00,13.9,-5.40E-01,6.69E-03,-1.15E-02,8.69E-04
2.41E+06,3.00E+02,9.71E-01,-2.43E-01,14.5,-2.69E-01,6.71E-03,-1.15E-02,6.69E-04
2.41E+06,3.00E+02,9.76E-01,-2.26E-01,14.5,-3.77E-01,6.69E-03,-1.15E-02,6.81E-04
2.41E+06,3.00E+02,9.66E-01,-1.96E-01,14.4,-3.67E-01,6.69E-03,-1.15E-02,7.05E-04
2.41E+06,3.00E+02,9.49E-01,-2.26E-01,14.2,-2.36E-01,6.71E-03,-1.15E-02,7.16E-04
2.41E+06,3.00E+02,9.60E-01,-2.44E-01,14.4,-2.35E-01,6.71E-03,-1.15E-02,6.93E-04
2.41E+06,3.00E+02,9.99E-01,-8.29E-01,12.3,-7.10E-01,6.65E-03,-1.15E-02,8.09E-04
2.41E+06,3.00E+02,9.94E-01,-8.98E-01,12.7,-6.24E-01,6.67E-03,-1.15E-02,8.09E-04
2.41E+06,3.00E+02,9.93E-01,-1.07E+00,9.87,-1.15E+00,6.57E-03,-1.15E-02,8.36E-04
2.41E+06,3.00E+02,1.00E+00,-3.79E-01,13.2,-5.14E-01,6.59E-03,-1.15E-02,7.02E-04
2.41E+06,3.00E+02,1.00E+00,-3.04E-01,14.7,-2.47E-01,6.48E-03,-1.15E-02,6.27E-04
2.41E+06,3.00E+02,1.00E+00,-3.21E-01,14.5,-2.66E-01,6.48E-03,-1.15E-02,6.48E-04
2.41E+06,3.00E+02,1.00E+00,-3.02E-01,14.7,-2.18E-01,6.46E-03,-1.15E-02,6.29E-04
2.41E+06,3.00E+02,1.00E+00,-2.46E-01,11.2,-5.66E-01,6.49E-03,-1.15E-02,7.23E-04
2.41E+06,3.00E+02,1.00E+00,-2.86E-01,12.4,-4.55E-01,6.49E-03,-1.15E-02,7.02E-04
2.41E+06,3.00E+02,1.00E+00,-3.18E-01,12.5,-4.35E-01,6.48E-03,-1.15E-02,6.92E-04
2.41E+06,3.00E+02,1.00E+00,-2.78E-01,11.4,-5.45E-01,6.48E-03,-1.15E-02,7.14E-04
2.41E+06,3.00E+02,1.00E+00,-2.78E-01,14.9,-1.32E-01,6.40E-03,-1.15E-02,6.10E-04
2.41E+06,3.00E+02,1.00E+00,-2.76E-01,14.8,-1.23E-01,6.38E-03,-1.15E-02,6.07E-04
2.41E+06,3.00E+02,1.00E+00,-2.92E-01,14.8,-1.29E-01,6.39E-03,-1.15E-02,6.27E-04
2.41E+06,3.00E+02,1.00E+00,-2.95E-01,14.8,-1.31E-01,6.41E-03,-1.15E-02,6.29E-04
2.41E+06,3.00E+02,1.00E+00,-2.79E-01,14.8,-1.10E-01,6.37E-03,-1.15E-02,6.03E-04
2.41E+06,3.00E+02,1.00E+00,-2.71E-01,14.8,-9.45E-02,6.35E-03,-1.15E-02,5.99E-04
2.41E+06,3.00E+02,1.00E+00,-2.95E-01,14.8,-1.21E-01,6.36E-03,-1.15E-02,6.13E-04
2.41E+06,3.00E+02,1.00E+00,-3.13E-01,14.8,-1.43E-01,6.37E-03,-1.15E-02,6.27E-04
2.41E+06,3.00E+02,1.00E+00,-2.97E-01,14.8,-1.32E-01,6.37E-03,-1.15E-02,6.17E-04
2.41E+06,3.00E+02,9.73E-01,-4.79E-01,13.6,-2.41E-01,6.69E-03,-1.15E-02,7.72E-04
2.41E+06,3.00E+02,9.67E-01,-3.61E-01,13.8,-2.97E-01,6.70E-03,-1.15E-02,7.55E-04
2.41E+06,3.00E+02,9.28E-01,-8.25E-01,13.8,-7.89E-02,6.71E-03,-1.15E-02,7.89E-04
2.41E+06,3.00E+02,8.96E-01,-7.71E-01,13.8,1.46E-01,6.73E-03,-1.15E-02,7.88E-04
2.41E+06,3.00E+02,9.31E-01,-5.63E-01,13.8,-8.08E-02,6.71E-03,-1.15E-02,7.72E-04
2.41E+06,3.00E+02,1.00E+00,-2.58E-01,14.9,-8.44E-02,6.34E-03,-1.15E-02,5.64E-04
2.41E+06,3.00E+02,1.00E+00,-2.60E-01,14.9,-9.48E-02,6.36E-03,-1.15E-02,5.73E-04
2.41E+06,3.00E+02,1.00E+00,-2.40E-01,14.9,-9.64E-02,6.36E-03,-1.15E-02,5.58E-04
2.41E+06,3.00E+02,1.00E+00,-2.60E-01,14.9,-9.48E-02,6.36E-03,-1.15E-02,5.90E-04
2.41E+06,3.00E+02,1.00E+00,-2.69E-01,14.9,-1.15E-01,6.38E-03,-1.15E-02,5.94E-04
2.41E+06,3.00E+02,1.00E+00,-1.58E-01,14.8,-1.09E-01,6.47E-03,-1.15E-02,4.61E-04
2.41E+06,3.00E+02,1.00E+00,-1.58E-01,14.8,-1.09E-01,6.45E-03,-1.15E-02,4.52E-04
2.41E+06,3.00E+02,1.00E+00,-1.55E-01,14.8,-1.19E-01,6.44E-03,-1.15E-02,4.43E-04
2.41E+06,3.00E+02,1.00E+00,-1.35E-01,14.9,-1.01E-01,6.43E-03,-1.15E-02,4.76E-04
2.41E+06,3.00E+02,1.00E+00,-1.62E-01,14.8,-1.18E-01,6.45E-03,-1.15E-02,4.68E-04
2.41E+06,3.00E+02,1.00E+00,-1.52E-01,14.8,-1.17E-01,6.43E-03,-1.15E-02,4.59E-04
2.41E+06,3.00E+02,1.00E+00,-1.76E-01,14.8,-1.21E-01,6.44E-03,-1.15E-02,4.89E-04
2.41E+06,3.00E+02,1.00E+00,-1.75E-01,14.8,-1.16E-01,6.43E-03,-1.15E-02,4.93E-04
2.41E+06,3.00E+02,1.00E+00,-3.88E-01,13,-6.33E-01,6.63E-03,-1.15E-02,7.04E-04
2.41E+06,3.00E+02,9.99E-01,-2.65E-01,11.6,-6.33E-01,6.60E-03,-1.15E-02,7.40E-04
2.41E+06,3.00E+02,9.99E-01,-3.21E-01,12.2,-5.89E-01,6.60E-03,-1.15E-02,7.21E-04
2.41E+06,3.00E+02,9.99E-01,-2.80E-01,12.4,-5.35E-01,6.58E-03,-1.15E-02,7.29E-04
2.41E+06,3.00E+02,1.00E+00,-2.65E-01,14.9,-1.24E-01,6.41E-03,-1.15E-02,5.95E-04
2.41E+06,3.00E+02,1.00E+00,-2.57E-01,14.9,-1.34E-01,6.42E-03,-1.15E-02,5.78E-04
2.41E+06,3.00E+02,1.00E+00,-1.90E-01,14.9,-9.30E-02,6.39E-03,-1.15E-02,5.18E-04
2.41E+06,3.00E+02,1.00E+00,-1.94E-01,14.9,-9.98E-02,6.40E-03,-1.15E-02,5.32E-04
2.41E+06,3.00E+02,1.00E+00,-2.06E-01,14.9,-9.36E-02,6.38E-03,-1.15E-02,5.34E-04
2.41E+06,3.00E+02,1.00E+00,-2.40E-01,14.8,-1.41E-01,6.44E-03,-1.15E-02,5.58E-04
2.41E+06,3.00E+02,1.00E+00,-3.05E-01,14.4,-2.95E-01,6.51E-03,-1.15E-02,6.52E-04
2.41E+06,3.00E+02,1.00E+00,-3.11E-01,14.3,-3.01E-01,6.49E-03,-1.15E-02,6.60E-04
2.41E+06,3.00E+02,1.00E+00,-3.05E-01,14.6,-2.56E-01,6.50E-03,-1.15E-02,6.40E-04
2.41E+06,3.00E+02,1.00E+00,-3.16E-01,13.4,-2.53E-01,6.45E-03,-1.15E-02,6.91E-04
2.41E+06,3.00E+02,1.00E+00,-3.64E-01,14,-2.35E-01,6.45E-03,-1.15E-02,6.75E-04
2.41E+06,3.00E+02,1.00E+00,-3.29E-01,14.2,-1.72E-01,6.43E-03,-1.15E-02,6.78E-04
2.41E+06,3.00E+02,9.97E-01,-2.91E-01,14.5,-4.60E-01,6.67E-03,-1.15E-02,6.78E-04
2.41E+06,3.00E+02,9.97E-01,-2.54E-01,14.7,-3.81E-01,6.67E-03,-1.15E-02,6.63E-04
2.41E+06,3.00E+02,9.99E-01,-3.26E-01,14.5,-4.43E-01,6.65E-03,-1.15E-02,6.70E-04
2.41E+06,3.00E+02,9.98E-01,-2.97E-01,12.2,-7.20E-01,6.66E-03,-1.15E-02,7.42E-04
2.41E+06,3.00E+02,9.99E-01,-3.45E-01,12,-7.34E-01,6.65E-03,-1.15E-02,7.36E-04
2.41E+06,3.00E+02,9.89E-01,-2.01E-01,13.7,-4.89E-01,6.68E-03,-1.15E-02,7.27E-04
2.41E+06,3.00E+02,9.98E-01,-3.23E-01,13,-6.86E-01,6.66E-03,-1.15E-02,7.21E-04
2.41E+06,3.00E+02,9.94E-01,-1.00E+00,10.6,-1.03E+00,6.59E-03,-1.15E-02,8.35E-04
2.41E+06,3.00E+02,1.00E+00,-3.36E-01,14.4,-1.63E-01,6.37E-03,-1.15E-02,6.51E-04
2.41E+06,3.00E+02,1.00E+00,-4.78E-01,13.5,-2.11E-01,6.35E-03,-1.15E-02,6.56E-04
2.41E+06,3.00E+02,1.00E+00,-3.44E-01,14.4,-1.76E-01,6.36E-03,-1.15E-02,6.42E-04
2.41E+06,3.00E+02,1.00E+00,-3.04E-01,14.8,-1.34E-01,6.38E-03,-1.15E-02,6.37E-04
2.41E+06,3.00E+02,1.00E+00,-2.19E-01,14.8,-1.92E-01,6.51E-03,-1.15E-02,5.65E-04
2.41E+06,3.00E+02,1.00E+00,-4.16E-01,14.4,-1.33E-01,6.33E-03,-1.15E-02,6.40E-04
2.41E+06,3.00E+02,1.00E+00,-3.28E-01,11.8,-6.13E-03,6.32E-03,-1.15E-02,6.55E-04
2.41E+06,3.00E+02,1.00E+00,-3.53E-01,14.6,-1.25E-01,6.34E-03,-1.15E-02,6.26E-04
2.41E+06,3.00E+02,1.00E+00,-3.83E-01,14.3,-1.60E-01,6.35E-03,-1.15E-02,6.41E-04
2.41E+06,3.00E+02,1.00E+00,-4.78E-01,13.5,-2.11E-01,6.34E-03,-1.15E-02,6.55E-04
2.41E+06,3.00E+02,1.00E+00,9.65E-02,9.22,1.62E-01,6.41E-03,-1.15E-02,7.63E-04
2.41E+06,3.00E+02,9.77E-01,-1.09E+00,11.3,-5.48E-01,6.62E-03,-1.15E-02,8.82E-04
2.41E+06,3.00E+02,9.57E-01,-9.71E-01,12.2,-3.78E-01,6.64E-03,-1.15E-02,8.94E-04
2.41E+06,3.00E+02,9.68E-01,-1.09E+00,13,-4.93E-01,6.65E-03,-1.15E-02,8.81E-04
2.41E+06,3.00E+02,9.55E-01,-9.07E-01,8.2,-3.63E-01,6.62E-03,-1.15E-02,8.95E-04
2.41E+06,3.00E+02,9.55E-01,-9.07E-01,8.2,-3.63E-01,6.63E-03,-1.15E-02,9.06E-04
2.41E+06,3.00E+02,1.00E+00,-3.70E-01,11.2,-5.91E-01,6.51E-03,-1.15E-02,7.31E-04
2.41E+06,3.00E+02,9.69E-01,-1.12E+00,13.4,-5.20E-01,6.65E-03,-1.15E-02,8.67E-04
2.41E+06,3.00E+02,9.49E-01,-1.16E+00,13.5,-4.57E-01,6.67E-03,-1.15E-02,8.83E-04
2.41E+06,3.00E+02,9.93E-01,-2.59E-01,14.7,-3.51E-01,6.69E-03,-1.15E-02,6.66E-04
2.41E+06,3.00E+02,9.97E-01,-6.57E-01,9.92,-7.89E-01,6.53E-03,-1.15E-02,7.78E-04
2.41E+06,3.00E+02,1.00E+00,4.15E-02,10.9,1.08E-01,6.39E-03,-1.15E-02,7.26E-04
2.41E+06,3.00E+02,9.68E-01,-1.09E+00,13,-4.93E-01,6.63E-03,-1.15E-02,8.66E-04
2.41E+06,3.00E+02,9.86E-01,-1.23E+00,13.7,-6.21E-01,6.64E-03,-1.15E-02,8.52E-04
2.41E+06,3.00E+02,1.00E+00,-2.78E-01,13.5,-1.45E-01,6.37E-03,-1.15E-02,6.74E-04
2.41E+06,3.00E+02,1.00E+00,-3.34E-01,11.8,-5.13E-02,6.35E-03,-1.15E-02,6.72E-04
2.41E+06,3.00E+02,1.00E+00,-1.77E-01,14.9,-9.86E-02,6.41E-03,-1.15E-02,5.14E-04
2.41E+06,3.00E+02,1.00E+00,-1.53E-01,14.9,-9.63E-02,6.40E-03,-1.15E-02,4.84E-04
2.41E+06,3.00E+02,1.00E+00,-1.57E-01,14.9,-1.02E-01,6.41E-03,-1.15E-02,4.97E-04
2.41E+06,3.00E+02,1.00E+00,-1.73E-01,14.9,-9.34E-02,6.39E-03,-1.15E-02,5.01E-04
2.41E+06,3.00E+02,1.00E+00,-2.87E-01,14.8,-2.98E-01,6.56E-03,-1.15E-02,6.29E-04
2.41E+06,3.00E+02,9.99E-01,-2.83E-01,8.04,-5.05E-01,6.47E-03,-1.15E-02,7.85E-04
2.41E+06,3.00E+02,1.00E+00,1.44E-01,8.25,2.63E-01,6.32E-03,-1.15E-02,6.86E-04
2.41E+06,3.00E+02,1.00E+00,-3.34E-01,11.8,-5.13E-02,6.33E-03,-1.15E-02,6.72E-04
2.41E+06,3.00E+02,1.00E+00,-6.15E-02,9.55,2.11E-01,6.31E-03,-1.15E-02,6.69E-04
2.41E+06,3.00E+02,1.00E+00,-3.17E-01,14.7,-1.50E-01,6.44E-03,-1.15E-02,6.46E-04
2.41E+06,3.00E+02,1.00E+00,-3.35E-01,14.4,-1.87E-01,6.44E-03,-1.15E-02,6.61E-04
2.41E+06,3.00E+02,1.00E+00,-2.99E-01,14.6,-1.24E-01,6.43E-03,-1.15E-02,6.64E-04
2.41E+06,3.00E+02,9.99E-01,-3.41E-01,12.1,-6.89E-01,6.63E-03,-1.15E-02,7.23E-04
2.41E+06,3.00E+02,9.87E-01,-3.41E-01,12.3,-5.85E-01,6.67E-03,-1.15E-02,7.56E-04
2.41E+06,3.00E+02,9.76E-01,-2.93E-01,13.8,-3.64E-01,6.69E-03,-1.15E-02,7.41E-04
2.41E+06,3.00E+02,1.00E+00,-2.26E-01,14.8,-1.33E-01,6.43E-03,-1.15E-02,5.43E-04
2.41E+06,3.00E+02,1.00E+00,-2.46E-01,14.8,-1.35E-01,6.42E-03,-1.15E-02,5.61E-04
2.41E+06,3.00E+02,9.97E-01,-4.07E-01,10.8,-8.36E-01,6.58E-03,-1.15E-02,7.87E-04
2.41E+06,3.00E+02,9.98E-01,-3.06E-01,11.2,-6.99E-01,6.58E-03,-1.15E-02,7.67E-04
2.41E+06,3.00E+02,9.97E-01,-4.38E-01,11,-7.51E-01,6.56E-03,-1.15E-02,7.77E-04
2.41E+06,3.00E+02,9.99E-01,-2.46E-01,7.57,-3.15E-01,6.47E-03,-1.15E-02,8.05E-04
2.41E+06,3.00E+02,9.96E-01,-6.59E-01,10.4,-8.83E-01,6.55E-03,-1.15E-02,7.82E-04
2.41E+06,3.00E+02,9.97E-01,-4.33E-01,10.8,-8.27E-01,6.60E-03,-1.15E-02,7.88E-04
2.41E+06,3.00E+02,9.96E-01,-6.29E-01,11.2,-9.02E-01,6.59E-03,-1.15E-02,8.03E-04
2.41E+06,3.00E+02,9.98E-01,-3.06E-01,10.6,-8.21E-01,6.60E-03,-1.15E-02,7.74E-04
2.41E+06,3.00E+02,9.89E-01,-9.12E-01,13.2,-5.48E-01,6.68E-03,-1.15E-02,8.06E-04
2.41E+06,3.00E+02,1.00E+00,-2.40E-01,11.5,-4.71E-01,6.46E-03,-1.15E-02,7.21E-04
2.41E+06,3.00E+02,1.00E+00,-3.53E-01,14.6,-1.25E-01,6.33E-03,-1.15E-02,6.10E-04
2.41E+06,3.00E+02,1.00E+00,-2.83E-01,14.8,-8.59E-02,6.32E-03,-1.15E-02,5.94E-04
2.41E+06,3.00E+02,1.00E+00,-2.72E-01,14.8,-8.69E-02,6.34E-03,-1.15E-02,5.97E-04
2.41E+06,3.00E+02,1.00E+00,-2.91E-01,14.8,-1.05E-01,6.35E-03,-1.15E-02,6.13E-04
2.41E+06,3.00E+02,1.00E+00,-3.57E-01,14.3,-1.23E-01,6.30E-03,-1.15E-02,6.23E-04
2.41E+06,3.00E+02,1.00E+00,-3.98E-01,13.1,-1.13E-01,6.31E-03,-1.15E-02,6.39E-04
2.41E+06,3.00E+02,1.00E+00,-3.53E-01,14.6,-1.25E-01,6.32E-03,-1.15E-02,6.24E-04
2.41E+06,3.00E+02,1.00E+00,1.44E-01,8.25,2.63E-01,6.32E-03,-1.15E-02,7.06E-04
2.41E+06,3.00E+02,1.00E+00,-1.87E-01,10.6,1.26E-01,6.30E-03,-1.15E-02,6.54E-04
2.41E+06,3.00E+02,1.00E+00,-1.87E-01,10.6,1.26E-01,6.28E-03,-1.15E-02,6.54E-04
2.41E+06,3.00E+02,1.00E+00,-2.57E-01,11.8,1.93E-02,6.29E-03,-1.15E-02,6.38E-04
2.41E+06,3.00E+02,1.00E+00,-2.62E-01,14.9,-1.22E-01,6.39E-03,-1.15E-02,5.93E-04
2.41E+06,3.00E+02,1.00E+00,-2.83E-01,12.6,-4.56E-01,6.53E-03,-1.15E-02,7.21E-04
2.41E+06,3.00E+02,9.62E-01,-9.78E-01,6.61,-3.74E-01,6.61E-03,-1.15E-02,9.01E-04
2.41E+06,3.00E+02,9.62E-01,-9.78E-01,6.61,-3.74E-01,6.61E-03,-1.15E-02,9.20E-04
2.41E+06,3.00E+02,9.62E-01,-9.78E-01,6.61,-3.74E-01,6.62E-03,-1.15E-02,9.13E-04
2.41E+06,3.00E+02,9.83E-01,-1.04E+00,4.44,-3.87E-01,6.59E-03,-1.15E-02,9.10E-04
2.41E+06,3.00E+02,1.00E+00,-1.87E-01,10.6,1.26E-01,6.30E-03,-1.15E-02,6.69E-04
2.41E+06,3.00E+02,1.00E+00,1.61E-02,9.13,3.44E-01,6.28E-03,-1.15E-02,6.73E-04
2.41E+06,3.00E+02,9.99E-01,-2.05E-01,11,-6.83E-01,6.59E-03,-1.15E-02,7.54E-04
2.41E+06,3.00E+02,1.00E+00,-3.16E-01,14.6,-2.13E-01,6.46E-03,-1.15E-02,6.47E-04
2.41E+06,3.00E+02,1.00E+00,-3.34E-01,14.3,-2.49E-01,6.46E-03,-1.15E-02,6.61E-04
2.41E+06,3.00E+02,1.00E+00,-2.17E-01,14.8,-1.76E-01,6.51E-03,-1.15E-02,5.47E-04
2.41E+06,3.00E+02,1.00E+00,-3.03E-01,13.4,-3.82E-01,6.49E-03,-1.15E-02,6.82E-04
2.41E+06,3.00E+02,1.00E+00,-3.13E-01,13.6,-3.47E-01,6.48E-03,-1.15E-02,6.70E-04
2.41E+06,3.00E+02,1.00E+00,-3.22E-01,14.7,-1.05E-01,6.31E-03,-1.15E-02,6.08E-04
2.41E+06,3.00E+02,1.00E+00,-2.07E-01,14.8,-1.21E-01,6.42E-03,-1.15E-02,5.28E-04
2.41E+06,3.00E+02,9.97E-01,-2.59E-01,14.7,-3.57E-01,6.67E-03,-1.15E-02,6.49E-04
2.41E+06,3.00E+02,9.99E-01,-2.79E-01,14.7,-3.88E-01,6.65E-03,-1.15E-02,6.52E-04
2.41E+06,3.00E+02,9.80E-01,-2.52E-01,14.5,-3.09E-01,6.69E-03,-1.15E-02,6.52E-04
2.41E+06,3.00E+02,1.00E+00,-2.66E-01,14.8,-2.57E-01,6.55E-03,-1.15E-02,6.08E-04
2.41E+06,3.00E+02,1.00E+00,-2.89E-01,14.6,-3.73E-01,6.61E-03,-1.15E-02,6.34E-04
2.41E+06,3.00E+02,1.00E+00,1.74E-04,10.5,3.31E-03,6.43E-03,-1.15E-02,7.58E-04
2.41E+06,3.00E+02,1.00E+00,-3.08E-01,14.8,-1.68E-01,6.44E-03,-1.15E-02,6.28E-04
2.41E+06,3.00E+02,9.95E-01,-7.01E-01,10.3,-1.04E+00,6.57E-03,-1.15E-02,8.05E-04
2.41E+06,3.00E+02,9.96E-01,-6.15E-01,10.2,-9.32E-01,6.56E-03,-1.15E-02,7.92E-04
2.41E+06,3.00E+02,1.00E+00,-2.71E-01,14.8,-9.45E-02,6.35E-03,-1.15E-02,5.82E-04
2.41E+06,3.00E+02,1.00E+00,-2.83E-01,14.8,-8.59E-02,6.33E-03,-1.15E-02,5.79E-04
2.41E+06,3.00E+02,1.00E+00,-3.36E-01,14.7,-1.35E-01,6.35E-03,-1.15E-02,6.27E-04
2.41E+06,3.00E+02,1.00E+00,-3.43E-01,13.3,-3.32E-01,6.46E-03,-1.15E-02,6.84E-04
2.41E+06,3.00E+02,1.00E+00,-2.94E-01,12.7,-3.51E-01,6.46E-03,-1.15E-02,7.00E-04
2.41E+06,3.00E+02,9.99E-01,-3.51E-01,12.3,-6.36E-01,6.61E-03,-1.15E-02,7.13E-04
2.41E+06,3.00E+02,1.00E+00,-1.38E-01,14.8,-1.01E-01,6.46E-03,-1.15E-02,4.21E-04
2.41E+06,3.00E+02,1.00E+00,-1.46E-01,14.8,-1.08E-01,6.45E-03,-1.15E-02,4.32E-04
2.41E+06,3.00E+02,1.00E+00,-1.41E-01,14.8,-1.16E-01,6.43E-03,-1.15E-02,4.29E-04
2.41E+06,3.00E+02,1.00E+00,-1.29E-01,14.8,-1.02E-01,6.42E-03,-1.15E-02,4.14E-04
2.41E+06,3.00E+02,1.00E+00,-1.29E-01,14.8,-1.02E-01,6.44E-03,-1.15E-02,4.17E-04
2.41E+06,3.00E+02,1.00E+00,-1.39E-01,14.9,-1.00E-01,6.42E-03,-1.15E-02,4.62E-04
2.41E+06,3.00E+02,1.00E+00,-1.46E-01,14.9,-1.10E-01,6.41E-03,-1.15E-02,4.47E-04
2.41E+06,3.00E+02,1.00E+00,-1.53E-01,14.9,-9.93E-02,6.41E-03,-1.15E-02,4.80E-04
2.41E+06,3.00E+02,1.00E+00,-1.37E-01,14.9,-9.70E-02,6.40E-03,-1.15E-02,4.66E-04
2.41E+06,3.00E+02,9.95E-01,-8.97E-01,10.7,-1.07E+00,6.58E-03,-1.15E-02,8.21E-04
2.41E+06,3.00E+02,9.69E-01,-2.29E-01,14,-3.51E-01,6.69E-03,-1.15E-02,7.22E-04
2.41E+06,3.00E+02,9.57E-01,-2.90E-01,14,-2.49E-01,6.70E-03,-1.15E-02,7.36E-04
2.41E+06,3.00E+02,1.00E+00,-3.03E-01,14.8,-1.48E-01,6.43E-03,-1.15E-02,6.29E-04
2.41E+06,3.00E+02,1.00E+00,-3.07E-01,14.7,-1.48E-01,6.41E-03,-1.15E-02,6.46E-04
2.41E+06,3.00E+02,1.00E+00,-1.58E-01,14.8,-1.09E-01,6.46E-03,-1.15E-02,4.41E-04
2.41E+06,3.00E+02,1.00E+00,-1.86E-01,14.8,-1.34E-01,6.46E-03,-1.15E-02,4.82E-04
2.41E+06,3.00E+02,9.45E-01,-1.05E+00,13.8,-2.51E-01,6.70E-03,-1.15E-02,8.05E-04
2.41E+06,3.00E+02,9.12E-01,-9.93E-01,13.9,-2.69E-02,6.72E-03,-1.15E-02,8.04E-04
2.41E+06,3.00E+02,1.00E+00,-1.46E-01,14.9,-1.10E-01,6.42E-03,-1.15E-02,4.45E-04
2.41E+06,3.00E+02,1.00E+00,-1.46E-01,14.9,-1.10E-01,6.41E-03,-1.15E-02,4.31E-04
2.41E+06,3.00E+02,1.00E+00,-1.84E-01,14.8,-1.36E-01,6.48E-03,-1.15E-02,4.77E-04
2.41E+06,3.00E+02,9.96E-01,-2.77E-01,13.7,-6.00E-01,6.68E-03,-1.15E-02,7.10E-04
2.41E+06,3.00E+02,1.00E+00,-1.38E-01,14.8,-1.01E-01,6.45E-03,-1.15E-02,3.99E-04
2.40E+06,3.00E+02,1.00E+00,-1.08E-01,14.8,-1.12E-01,6.44E-03,-1.15E-02,3.78E-04
2.41E+06,3.00E+02,1.00E+00,-1.29E-01,14.8,-1.02E-01,6.43E-03,-1.15E-02,3.96E-04
2.41E+06,3.00E+02,1.00E+00,-2.30E-01,14.7,-2.55E-01,6.59E-03,-1.15E-02,5.76E-04
