pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,3.00E+02,8.64E-01,7.54E-01,8.560625236,-1.54E+00,7.81E-03,-1.15E-02,3.74E-04
2.22E+06,3.00E+02,7.37E-01,8.23E-01,8.670676997,-1.54E+00,7.79E-03,-1.15E-02,3.78E-04
2.22E+06,3.00E+02,9.97E-01,4.96E-01,8.761091546,-4.69E-01,7.83E-03,-1.15E-02,4.32E-04
2.22E+06,3.00E+02,9.99E-01,7.13E-01,8.605099806,-8.88E-01,7.82E-03,-1.15E-02,4.20E-04
2.22E+06,3.00E+02,9.94E-01,2.32E-01,8.930394886,-6.87E-01,7.84E-03,-1.15E-02,4.16E-04
2.22E+06,3.00E+02,9.97E-01,3.27E-01,8.831513845,-8.70E-01,7.83E-03,-1.15E-02,4.02E-04
2.22E+06,3.00E+02,9.99E-01,6.11E-01,8.553681211,-1.02E+00,7.82E-03,-1.15E-02,4.05E-04
2.22E+06,3.00E+02,9.95E-01,2.13E-01,8.60997531,-1.15E+00,7.82E-03,-1.15E-02,3.90E-04
2.22E+06,3.00E+02,9.69E-01,-6.14E-01,7.502683335,3.97E-01,7.87E-03,-1.15E-02,4.62E-04
2.22E+06,3.00E+02,9.70E-01,-2.39E-02,8.61071306,-1.93E-01,7.85E-03,-1.15E-02,4.48E-04
2.22E+06,3.00E+02,9.88E-01,3.50E-01,9.231668174,3.53E-01,7.86E-03,-1.15E-02,4.41E-04
2.22E+06,3.00E+02,8.33E-01,8.96E-01,8.618592124,-1.45E+00,7.82E-03,-1.15E-02,3.68E-04
2.22E+06,3.00E+02,6.99E-01,9.83E-01,8.878432854,-1.63E+00,7.80E-03,-1.15E-02,3.55E-04
2.22E+06,3.00E+02,7.29E-01,7.95E-01,8.799826679,-1.59E+00,7.82E-03,-1.15E-02,3.53E-04
2.22E+06,2.98E+02,6.31E-01,9.35E-02,13.65559143,1.28E+00,7.61E-03,-1.15E-02,3.01E-04
2.22E+06,2.98E+02,6.43E-01,4.09E-01,13.75817342,9.53E-01,7.64E-03,-1.15E-02,3.01E-04
2.22E+06,2.98E+02,6.46E-01,-8.88E-02,13.62293933,1.06E+00,7.60E-03,-1.15E-02,3.13E-04
2.22E+06,2.98E+02,6.71E-01,2.75E-01,13.42317761,8.97E-01,7.60E-03,-1.15E-02,3.38E-04
2.22E+06,2.99E+02,8.57E-01,1.22E+00,9.59315444,-8.77E-01,7.73E-03,-1.15E-02,3.62E-04
2.22E+06,2.99E+02,8.20E-01,1.29E+00,9.899030747,-8.97E-01,7.73E-03,-1.15E-02,3.44E-04
2.22E+06,2.99E+02,8.60E-01,1.14E+00,9.575398546,-9.96E-01,7.74E-03,-1.15E-02,3.56E-04
2.22E+06,2.99E+02,7.87E-01,1.23E+00,10.26817938,-4.02E-01,7.70E-03,-1.15E-02,3.51E-04
2.22E+06,2.99E+02,8.01E-01,1.27E+00,10.13903806,-5.84E-01,7.72E-03,-1.15E-02,3.43E-04
2.22E+06,2.99E+02,8.58E-01,1.23E+00,9.738015383,-7.03E-01,7.71E-03,-1.15E-02,3.62E-04
2.22E+06,2.99E+02,7.34E-01,1.02E+00,9.205414475,-7.51E-01,7.74E-03,-1.15E-02,3.88E-04
2.22E+06,2.99E+02,7.57E-01,1.07E+00,9.119206235,-8.03E-01,7.73E-03,-1.15E-02,3.75E-04
2.22E+06,2.99E+02,7.44E-01,1.02E+00,9.300707505,-9.36E-01,7.75E-03,-1.15E-02,3.69E-04
2.22E+06,2.99E+02,8.83E-01,1.17E+00,9.775362526,-1.10E+00,7.75E-03,-1.15E-02,3.49E-04
2.22E+06,2.99E+02,8.16E-01,1.39E+00,9.765607467,-8.82E-01,7.74E-03,-1.15E-02,3.37E-04
2.22E+06,2.99E+02,8.83E-01,1.32E+00,9.825887368,-1.24E+00,7.75E-03,-1.15E-02,3.32E-04
2.22E+06,2.99E+02,6.61E-01,9.78E-01,12.6175141,3.79E-01,7.68E-03,-1.15E-02,3.37E-04
2.22E+06,2.99E+02,6.52E-01,9.67E-01,13.27204165,4.51E-01,7.69E-03,-1.15E-02,3.19E-04
2.22E+06,2.99E+02,6.65E-01,8.59E-01,13.35068538,4.90E-01,7.67E-03,-1.15E-02,3.22E-04
2.22E+06,2.99E+02,7.02E-01,1.09E+00,11.52884517,1.56E-02,7.70E-03,-1.15E-02,3.40E-04
2.22E+06,2.99E+02,6.80E-01,1.23E+00,12.53873383,1.94E-01,7.70E-03,-1.15E-02,3.19E-04
2.22E+06,2.99E+02,7.19E-01,1.34E+00,11.10086603,-2.83E-01,7.71E-03,-1.15E-02,3.31E-04
2.22E+06,2.99E+02,7.07E-01,1.43E+00,8.911845563,-7.41E-01,7.71E-03,-1.15E-02,3.99E-04
2.22E+06,2.99E+02,7.46E-01,1.24E+00,9.045114041,-8.16E-01,7.71E-03,-1.15E-02,3.81E-04
2.22E+06,2.99E+02,7.54E-01,1.30E+00,8.943450362,-7.02E-01,7.70E-03,-1.15E-02,3.88E-04
2.22E+06,2.99E+02,7.05E-01,1.42E+00,8.940436202,-4.78E-01,7.72E-03,-1.15E-02,4.00E-04
2.22E+06,2.99E+02,7.64E-01,1.25E+00,8.953218907,-6.64E-01,7.73E-03,-1.15E-02,3.83E-04
2.22E+06,2.99E+02,7.20E-01,1.24E+00,9.076393235,-4.97E-01,7.74E-03,-1.15E-02,3.95E-04
2.22E+06,2.99E+02,8.03E-01,1.12E+00,9.530418944,-6.51E-01,7.70E-03,-1.15E-02,3.77E-04
2.22E+06,2.99E+02,8.31E-01,1.11E+00,9.597262517,-7.22E-01,7.71E-03,-1.15E-02,3.70E-04
2.22E+06,2.99E+02,7.70E-01,1.19E+00,10.18902989,-4.99E-01,7.69E-03,-1.15E-02,3.60E-04
2.22E+06,3.00E+02,7.42E-01,1.86E+00,8.94812747,-4.20E-01,7.73E-03,-1.15E-02,4.14E-04
2.22E+06,3.00E+02,8.04E-01,1.64E+00,9.116098972,-3.86E-01,7.74E-03,-1.15E-02,4.09E-04
2.22E+06,3.00E+02,9.59E-01,1.94E+00,8.921117731,-4.22E-01,7.74E-03,-1.15E-02,4.28E-04
2.22E+06,3.00E+02,8.03E-01,1.64E+00,9.088899578,-4.57E-01,7.76E-03,-1.15E-02,4.10E-04
2.22E+06,3.00E+02,8.70E-01,1.88E+00,8.943916341,-5.31E-01,7.77E-03,-1.15E-02,4.22E-04
2.22E+06,3.00E+02,9.44E-01,1.93E+00,8.917700153,-4.68E-01,7.75E-03,-1.15E-02,4.30E-04
2.22E+06,2.98E+02,6.66E-01,7.41E-01,13.55742756,8.00E-01,7.65E-03,-1.15E-02,3.24E-04
2.22E+06,2.98E+02,6.69E-01,7.45E-01,13.45554076,9.01E-01,7.64E-03,-1.15E-02,3.41E-04
2.22E+06,2.98E+02,6.66E-01,5.51E-01,13.51439189,7.89E-01,7.63E-03,-1.15E-02,3.27E-04
2.22E+06,2.99E+02,7.00E-01,1.24E+00,9.951077154,-2.25E-01,7.67E-03,-1.15E-02,3.77E-04
2.22E+06,2.99E+02,7.12E-01,1.25E+00,10.51635636,-2.08E-01,7.68E-03,-1.15E-02,3.62E-04
2.22E+06,2.99E+02,7.48E-01,1.16E+00,9.636170723,-4.59E-01,7.69E-03,-1.15E-02,3.77E-04
2.22E+06,2.99E+02,6.93E-01,1.60E+00,8.806092283,-6.77E-01,7.71E-03,-1.15E-02,4.06E-04
2.22E+06,2.99E+02,7.14E-01,1.39E+00,8.868831688,-6.93E-01,7.70E-03,-1.15E-02,3.96E-04
2.22E+06,2.99E+02,6.85E-01,1.50E+00,8.707336755,-7.55E-01,7.69E-03,-1.15E-02,4.12E-04
2.22E+06,3.00E+02,9.50E-01,1.85E+00,8.71646571,-6.66E-01,7.72E-03,-1.15E-02,4.33E-04
2.22E+06,3.00E+02,8.00E-01,1.92E+00,8.893982346,-5.22E-01,7.72E-03,-1.15E-02,4.20E-04
2.22E+06,3.00E+02,9.89E-01,1.92E+00,8.824221885,-4.86E-01,7.73E-03,-1.15E-02,4.33E-04
2.22E+06,3.00E+02,7.36E-01,1.87E+00,8.791854366,-7.55E-01,7.71E-03,-1.15E-02,4.17E-04
2.22E+06,3.00E+02,8.36E-01,1.82E+00,8.729550811,-8.85E-01,7.70E-03,-1.15E-02,4.32E-04
2.22E+06,3.00E+02,7.49E-01,1.76E+00,8.65589482,-8.97E-01,7.69E-03,-1.15E-02,4.23E-04
2.22E+06,2.99E+02,7.05E-01,1.12E+00,10.98678782,2.72E-01,7.67E-03,-1.15E-02,3.59E-04
2.22E+06,2.99E+02,7.46E-01,1.09E+00,11.52352472,3.58E-01,7.65E-03,-1.15E-02,3.60E-04
2.22E+06,2.99E+02,6.80E-01,1.06E+00,10.66447129,2.51E-01,7.66E-03,-1.15E-02,3.74E-04
2.22E+06,2.99E+02,6.93E-01,1.08E+00,12.20431696,4.89E-01,7.67E-03,-1.15E-02,3.42E-04
2.22E+06,2.99E+02,6.93E-01,9.99E-01,12.69849323,5.13E-01,7.65E-03,-1.15E-02,3.43E-04
2.22E+06,2.99E+02,6.74E-01,9.59E-01,13.15587649,6.30E-01,7.66E-03,-1.15E-02,3.27E-04
2.22E+06,2.99E+02,7.12E-01,1.33E+00,9.007098932,-5.57E-01,7.69E-03,-1.15E-02,3.95E-04
2.22E+06,2.99E+02,7.25E-01,1.27E+00,9.327130227,-3.75E-01,7.67E-03,-1.15E-02,3.94E-04
2.22E+06,2.99E+02,6.85E-01,1.35E+00,8.776609221,-5.39E-01,7.68E-03,-1.15E-02,4.09E-04
2.22E+06,2.99E+02,6.73E-01,1.05E+00,9.028063597,-2.85E-01,7.65E-03,-1.15E-02,4.11E-04
2.22E+06,2.99E+02,6.53E-01,1.34E+00,8.711807255,-5.63E-01,7.67E-03,-1.15E-02,4.12E-04
2.22E+06,2.99E+02,7.10E-01,1.19E+00,9.25714662,-2.02E-01,7.66E-03,-1.15E-02,3.97E-04
2.22E+06,2.99E+02,6.26E-01,1.06E+00,8.389084958,-4.37E-01,7.65E-03,-1.15E-02,4.26E-04
2.22E+06,3.00E+02,6.19E-01,1.32E+00,8.290658613,-6.87E-01,7.66E-03,-1.15E-02,4.39E-04
2.22E+06,3.00E+02,6.21E-01,1.43E+00,8.340108166,-6.06E-01,7.67E-03,-1.15E-02,4.27E-04
2.22E+06,2.99E+02,6.16E-01,9.31E-01,8.369044103,-2.79E-01,7.64E-03,-1.15E-02,4.29E-04
2.22E+06,3.00E+02,6.75E-01,1.18E+00,8.272340027,-7.34E-01,7.64E-03,-1.15E-02,4.42E-04
2.22E+06,2.99E+02,5.66E-01,8.30E-01,8.25158046,-4.05E-01,7.63E-03,-1.15E-02,4.45E-04
2.22E+06,2.98E+02,6.77E-01,6.70E-01,13.46343859,8.30E-01,7.63E-03,-1.15E-02,3.45E-04
2.22E+06,2.98E+02,6.80E-01,6.59E-01,13.56464402,7.77E-01,7.62E-03,-1.15E-02,3.47E-04
2.22E+06,2.98E+02,6.77E-01,5.59E-01,13.60931361,8.80E-01,7.62E-03,-1.15E-02,3.32E-04
2.22E+06,2.99E+02,6.80E-01,9.20E-01,12.9376643,7.33E-01,7.63E-03,-1.15E-02,3.60E-04
2.22E+06,2.99E+02,6.89E-01,7.27E-01,13.12744816,6.79E-01,7.62E-03,-1.15E-02,3.62E-04
2.22E+06,2.99E+02,6.81E-01,8.26E-01,12.95702967,7.40E-01,7.63E-03,-1.15E-02,3.74E-04
2.22E+06,2.99E+02,6.90E-01,1.07E+00,10.7928256,2.11E-01,7.65E-03,-1.15E-02,3.77E-04
2.22E+06,2.99E+02,6.93E-01,1.03E+00,11.65764889,3.88E-01,7.63E-03,-1.15E-02,3.77E-04
2.22E+06,2.99E+02,7.23E-01,1.12E+00,11.75224086,4.92E-01,7.64E-03,-1.15E-02,3.63E-04
2.22E+06,2.99E+02,7.07E-01,1.07E+00,9.844382956,2.74E-02,7.65E-03,-1.15E-02,3.93E-04
2.22E+06,2.99E+02,6.81E-01,9.54E-01,10.50659252,2.85E-01,7.63E-03,-1.15E-02,3.93E-04
2.22E+06,2.99E+02,6.88E-01,9.42E-01,9.82763412,1.53E-01,7.64E-03,-1.15E-02,4.07E-04
2.22E+06,2.99E+02,6.94E-01,6.08E-01,13.02638595,6.72E-01,7.61E-03,-1.15E-02,3.65E-04
2.22E+06,2.99E+02,6.94E-01,6.09E-01,13.02084866,6.71E-01,7.62E-03,-1.15E-02,3.77E-04
2.22E+06,2.99E+02,6.94E-01,6.08E-01,13.02314733,6.69E-01,7.60E-03,-1.15E-02,3.77E-04
2.22E+06,3.00E+02,9.94E-01,8.17E-01,9.645015575,-4.32E-01,7.87E-03,-1.15E-02,3.83E-04
2.22E+06,3.00E+02,9.95E-01,6.70E-01,9.217596143,-7.58E-01,7.86E-03,-1.15E-02,3.74E-04
2.22E+06,3.00E+02,9.99E-01,7.08E-01,9.152435183,-4.54E-01,7.86E-03,-1.15E-02,3.63E-04
2.21E+06,3.00E+02,9.89E-01,3.06E-01,9.839680042,-6.84E-01,7.87E-03,-1.15E-02,3.92E-04
2.22E+06,3.00E+02,9.88E-01,2.33E-01,9.295171977,-9.78E-01,7.85E-03,-1.15E-02,3.99E-04
2.22E+06,3.00E+02,9.92E-01,3.99E-01,9.269825263,-9.13E-01,7.85E-03,-1.15E-02,3.83E-04
2.22E+06,3.00E+02,9.97E-01,6.53E-01,8.947048356,-8.25E-01,7.85E-03,-1.15E-02,3.66E-04
2.22E+06,3.00E+02,9.74E-01,7.13E-01,8.820267212,-8.60E-01,7.84E-03,-1.15E-02,3.52E-04
2.22E+06,3.00E+02,1.00E+00,8.25E-01,8.941420968,-5.21E-01,7.86E-03,-1.15E-02,3.56E-04
2.22E+06,3.00E+02,9.98E-01,7.92E-01,9.649557286,2.34E-01,7.88E-03,-1.15E-02,3.82E-04
2.22E+06,3.00E+02,9.98E-01,8.09E-01,9.198825489,3.54E-02,7.87E-03,-1.15E-02,3.62E-04
2.22E+06,3.00E+02,9.90E-01,7.26E-01,9.457738164,4.20E-01,7.89E-03,-1.15E-02,3.69E-04
2.22E+06,3.00E+02,9.75E-01,-4.52E-01,8.148579681,3.12E-01,7.91E-03,-1.15E-02,3.86E-04
2.22E+06,3.00E+02,9.93E-01,3.56E-01,9.756367429,9.90E-01,7.89E-03,-1.15E-02,3.87E-04
2.22E+06,3.00E+02,9.84E-01,8.70E-01,9.56168143,2.33E-01,7.90E-03,-1.15E-02,3.74E-04
2.21E+06,3.00E+02,9.93E-01,-1.34E-01,9.55066664,7.27E-01,7.89E-03,-1.15E-02,4.04E-04
2.22E+06,3.00E+02,9.74E-01,4.17E-01,6.604214794,4.90E-01,7.91E-03,-1.15E-02,4.03E-04
2.22E+06,3.00E+02,9.85E-01,8.49E-02,7.602244743,1.22E+00,7.90E-03,-1.15E-02,4.20E-04
2.22E+06,2.98E+02,6.66E-01,3.39E-01,13.88415201,9.81E-01,7.65E-03,-1.15E-02,2.98E-04
2.22E+06,2.99E+02,7.15E-01,1.58E+00,11.37944923,-5.90E-01,7.74E-03,-1.15E-02,3.03E-04
2.22E+06,2.99E+02,7.42E-01,1.68E+00,10.48323313,-6.67E-01,7.74E-03,-1.15E-02,3.23E-04
2.22E+06,2.99E+02,8.33E-01,1.43E+00,10.12283516,-1.15E+00,7.75E-03,-1.15E-02,3.17E-04
2.22E+06,2.98E+02,6.78E-01,7.01E-01,13.7406788,6.80E-01,7.68E-03,-1.15E-02,2.98E-04
2.22E+06,2.99E+02,6.72E-01,1.64E+00,11.89943668,-9.99E-02,7.72E-03,-1.15E-02,3.22E-04
2.22E+06,2.99E+02,6.54E-01,1.46E+00,13.05219161,1.03E-01,7.72E-03,-1.15E-02,3.01E-04
2.22E+06,2.99E+02,6.86E-01,1.42E+00,12.90027199,3.74E-01,7.71E-03,-1.15E-02,3.10E-04
2.22E+06,2.99E+02,6.19E-01,-5.99E-02,13.82390445,1.42E+00,7.61E-03,-1.15E-02,2.61E-04
2.22E+06,3.00E+02,1.00E+00,1.56E+00,8.199718848,-6.90E-01,7.72E-03,-1.15E-02,4.62E-04
2.22E+06,3.00E+02,1.00E+00,1.73E+00,8.507557825,-7.41E-01,7.72E-03,-1.15E-02,4.49E-04
2.22E+06,3.00E+02,1.00E+00,1.79E+00,8.658208119,-5.28E-01,7.73E-03,-1.15E-02,4.49E-04
2.22E+06,3.00E+02,9.69E-01,-3.21E-02,8.434444927,1.43E-01,7.85E-03,-1.15E-02,4.55E-04
2.22E+06,3.00E+02,9.58E-01,-5.46E-01,7.062998155,-1.49E-01,7.87E-03,-1.15E-02,4.69E-04
2.22E+06,3.00E+02,9.73E-01,-3.42E-02,8.503660909,8.86E-01,7.84E-03,-1.15E-02,4.74E-04
2.22E+06,3.00E+02,9.92E-01,4.96E-01,8.716623481,-5.09E-02,7.83E-03,-1.15E-02,4.54E-04
2.22E+06,3.00E+02,9.94E-01,3.29E-01,8.594895151,1.69E-01,7.83E-03,-1.15E-02,4.72E-04
2.22E+06,3.00E+02,9.98E-01,7.30E-01,8.447342271,-1.90E-01,7.81E-03,-1.15E-02,4.57E-04
2.22E+06,3.00E+02,9.98E-01,7.48E-01,8.669562494,-3.62E-01,7.83E-03,-1.15E-02,4.38E-04
2.22E+06,3.00E+02,1.00E+00,1.12E+00,8.299382254,-5.53E-01,7.81E-03,-1.15E-02,4.41E-04
2.22E+06,3.00E+02,9.99E-01,8.14E-01,8.378253048,-7.75E-01,7.82E-03,-1.15E-02,4.25E-04
2.22E+06,3.00E+02,9.98E-01,1.47E+00,8.176417932,-7.17E-01,7.80E-03,-1.15E-02,4.40E-04
2.22E+06,3.00E+02,9.92E-01,1.54E+00,8.453937862,-9.58E-01,7.79E-03,-1.15E-02,4.28E-04
2.22E+06,3.00E+02,1.00E+00,9.84E-01,8.376847201,-9.62E-01,7.80E-03,-1.15E-02,4.23E-04
2.22E+06,3.00E+02,9.58E-01,1.07E+00,6.515720201,2.41E-01,7.87E-03,-1.15E-02,4.84E-04
2.22E+06,3.00E+02,9.66E-01,2.77E-01,6.985054759,1.15E+00,7.86E-03,-1.15E-02,5.02E-04
2.21E+06,3.00E+02,9.80E-01,1.04E-01,8.203784576,5.22E-01,7.84E-03,-1.15E-02,4.89E-04
2.22E+06,3.00E+02,1.00E+00,1.51E+00,8.036417644,-5.47E-01,7.80E-03,-1.15E-02,4.45E-04
2.22E+06,3.00E+02,1.00E+00,1.68E+00,8.053465961,-4.56E-01,7.78E-03,-1.15E-02,4.48E-04
2.22E+06,3.00E+02,9.91E-01,1.71E+00,8.452866522,-6.60E-01,7.78E-03,-1.15E-02,4.33E-04
2.22E+06,3.00E+02,9.80E-01,1.83E+00,8.649184291,-4.86E-01,7.77E-03,-1.15E-02,4.32E-04
2.22E+06,3.00E+02,1.00E+00,1.81E+00,8.23100143,-4.56E-01,7.77E-03,-1.15E-02,4.48E-04
2.22E+06,3.00E+02,9.99E-01,1.87E+00,8.595688798,-4.55E-01,7.76E-03,-1.15E-02,4.40E-04
2.22E+06,3.00E+02,1.00E+00,3.46E-01,7.961969876,5.76E-02,7.80E-03,-1.15E-02,4.72E-04
2.22E+06,3.00E+02,1.00E+00,5.70E-01,8.130431428,-1.86E-01,7.81E-03,-1.15E-02,4.60E-04
2.22E+06,3.00E+02,9.95E-01,1.82E-01,8.318838831,1.97E-01,7.82E-03,-1.15E-02,4.76E-04
2.22E+06,3.00E+02,1.00E+00,1.81E+00,8.394467843,-4.62E-01,7.75E-03,-1.15E-02,4.52E-04
2.22E+06,3.00E+02,9.98E-01,1.72E+00,7.83329489,-4.43E-01,7.77E-03,-1.15E-02,4.59E-04
2.22E+06,3.00E+02,9.88E-01,1.43E+00,7.119341563,-5.21E-01,7.76E-03,-1.15E-02,4.73E-04
2.22E+06,3.00E+02,1.00E+00,8.09E-01,7.784465038,4.78E-02,7.79E-03,-1.15E-02,4.69E-04
2.22E+06,3.00E+02,1.00E+00,1.36E+00,7.877044644,-3.21E-01,7.78E-03,-1.15E-02,4.60E-04
2.22E+06,3.00E+02,9.99E-01,1.10E+00,7.901757191,-4.30E-01,7.80E-03,-1.15E-02,4.57E-04
2.22E+06,3.00E+02,9.96E-01,1.43E+00,7.644062053,-2.60E-01,7.77E-03,-1.15E-02,4.64E-04
2.22E+06,3.00E+02,9.95E-01,7.94E-01,7.448385655,1.20E-01,7.78E-03,-1.15E-02,4.74E-04
2.21E+06,3.00E+02,9.75E-01,1.09E+00,6.991606382,-2.63E-01,7.77E-03,-1.15E-02,4.78E-04
2.21E+06,3.00E+02,9.67E-01,-4.83E-01,6.844140384,6.65E-01,7.83E-03,-1.15E-02,5.27E-04
2.22E+06,3.00E+02,9.45E-01,8.35E-01,5.950784789,3.93E-01,7.85E-03,-1.15E-02,5.22E-04
2.22E+06,3.00E+02,9.43E-01,1.66E-01,5.221856216,1.48E+00,7.84E-03,-1.15E-02,5.40E-04
2.22E+06,3.00E+02,9.15E-01,5.11E-01,6.666219384,-2.28E-01,7.75E-03,-1.15E-02,5.19E-04
2.22E+06,3.00E+02,9.20E-01,7.21E-01,6.116613747,-4.85E-01,7.74E-03,-1.15E-02,5.10E-04
2.22E+06,3.00E+02,9.23E-01,8.97E-01,6.340688728,-2.98E-01,7.75E-03,-1.15E-02,4.97E-04
2.22E+06,3.00E+02,9.72E-01,1.08E+00,6.043097349,-8.92E-01,7.72E-03,-1.15E-02,5.02E-04
2.22E+06,3.00E+02,9.97E-01,1.15E+00,6.781261681,-9.08E-01,7.70E-03,-1.15E-02,4.95E-04
2.22E+06,3.00E+02,9.99E-01,1.38E+00,7.030537961,-8.52E-01,7.71E-03,-1.15E-02,4.84E-04
2.22E+06,3.00E+02,9.99E-01,1.49E+00,7.670765655,-6.90E-01,7.73E-03,-1.15E-02,4.68E-04
2.22E+06,3.00E+02,1.00E+00,1.79E+00,8.303592563,-5.20E-01,7.74E-03,-1.15E-02,4.54E-04
2.22E+06,3.00E+02,9.92E-01,1.37E+00,7.153461297,-6.41E-01,7.75E-03,-1.15E-02,4.74E-04
2.22E+06,3.00E+02,9.59E-01,1.17E+00,6.148709832,-6.82E-01,7.73E-03,-1.15E-02,5.01E-04
2.22E+06,3.00E+02,9.91E-01,1.45E+00,6.852052419,-6.77E-01,7.73E-03,-1.15E-02,4.83E-04
2.22E+06,3.00E+02,9.64E-01,1.31E+00,6.423846193,-4.94E-01,7.74E-03,-1.15E-02,4.89E-04
2.22E+06,3.00E+02,9.14E-01,4.96E-01,7.177214817,2.32E-01,7.77E-03,-1.15E-02,5.19E-04
2.22E+06,3.00E+02,9.12E-01,8.82E-01,6.762932439,1.25E-01,7.76E-03,-1.15E-02,4.97E-04
2.22E+06,3.00E+02,9.19E-01,5.72E-01,7.132335836,5.06E-01,7.78E-03,-1.15E-02,5.09E-04
2.22E+06,3.00E+02,9.68E-01,-7.86E-01,5.985190027,8.93E-01,7.79E-03,-1.15E-02,5.79E-04
2.22E+06,3.00E+02,9.69E-01,-4.26E-01,6.888065506,7.20E-01,7.79E-03,-1.15E-02,5.64E-04
2.21E+06,3.00E+02,9.60E-01,-1.17E+00,4.854408587,1.59E+00,7.80E-03,-1.15E-02,5.79E-04
2.22E+06,3.00E+02,9.62E-01,-7.30E-01,4.205684651,3.00E-01,7.76E-03,-1.15E-02,5.98E-04
2.22E+06,3.00E+02,9.44E-01,-8.15E-01,5.539063095,3.80E-01,7.77E-03,-1.15E-02,5.88E-04
2.22E+06,3.00E+02,9.43E-01,-8.29E-01,5.913523978,2.48E-01,7.76E-03,-1.15E-02,5.79E-04
2.21E+06,3.00E+02,9.37E-01,-9.38E-01,4.411118486,5.69E-01,7.79E-03,-1.15E-02,5.97E-04
2.22E+06,3.00E+02,9.35E-01,-4.03E-01,3.103709067,9.33E-01,7.80E-03,-1.15E-02,5.97E-04
2.22E+06,3.00E+02,9.36E-01,-4.51E-01,2.694208949,1.67E+00,7.79E-03,-1.15E-02,6.12E-04
2.22E+06,3.00E+02,9.53E-01,-8.09E-01,3.091692543,7.89E-01,7.77E-03,-1.15E-02,6.15E-04
2.22E+06,3.00E+02,9.78E-01,-5.80E-01,3.636548462,3.16E-01,7.76E-03,-1.15E-02,6.07E-04
2.22E+06,3.00E+02,9.45E-01,-4.67E-01,4.129108335,5.45E-01,7.77E-03,-1.15E-02,5.97E-04
2.22E+06,3.00E+02,9.46E-01,-1.97E-01,7.907649016,9.53E-01,7.78E-03,-1.15E-02,5.41E-04
2.22E+06,3.00E+02,9.23E-01,-2.83E-02,7.597183973,4.53E-01,7.77E-03,-1.15E-02,5.30E-04
2.22E+06,3.00E+02,9.26E-01,1.89E-01,7.596022193,8.80E-01,7.78E-03,-1.15E-02,5.20E-04
2.22E+06,3.00E+02,9.55E-01,-6.96E-01,7.725814735,6.78E-01,7.78E-03,-1.15E-02,5.50E-04
2.22E+06,3.00E+02,9.55E-01,-1.04E+00,7.414447205,1.13E-01,7.77E-03,-1.15E-02,5.60E-04
2.22E+06,3.00E+02,9.37E-01,-6.16E-01,7.770042575,1.52E-01,7.77E-03,-1.15E-02,5.40E-04
2.22E+06,3.00E+02,9.39E-01,1.68E-01,4.615038734,1.10E+00,7.82E-03,-1.15E-02,5.60E-04
2.22E+06,3.00E+02,9.56E-01,3.39E-01,4.772745274,2.56E+00,7.81E-03,-1.15E-02,5.76E-04
2.21E+06,3.00E+02,9.69E-01,-5.58E-01,7.198893878,1.48E+00,7.80E-03,-1.15E-02,5.60E-04
2.22E+06,3.00E+02,9.58E-01,-8.97E-01,6.948670247,1.71E-01,7.77E-03,-1.15E-02,5.70E-04
2.21E+06,3.00E+02,9.65E-01,-7.29E-01,7.262689973,6.65E-01,7.78E-03,-1.15E-02,5.61E-04
2.22E+06,3.00E+02,9.65E-01,-8.95E-01,6.57002797,4.36E-01,7.78E-03,-1.15E-02,5.79E-04
2.22E+06,3.00E+02,9.56E-01,-9.07E-01,6.146567849,9.03E-01,7.82E-03,-1.15E-02,5.44E-04
2.22E+06,3.00E+02,9.68E-01,-5.54E-01,7.793783799,1.64E+00,7.80E-03,-1.15E-02,5.44E-04
2.22E+06,3.00E+02,9.73E-01,-5.08E-02,7.387214164,8.10E-01,7.82E-03,-1.15E-02,5.32E-04
2.22E+06,3.00E+02,9.40E-01,-8.96E-01,4.214292341,1.02E-01,7.74E-03,-1.15E-02,5.88E-04
2.22E+06,3.00E+02,9.41E-01,-8.86E-01,5.294136484,2.10E-01,7.75E-03,-1.15E-02,5.79E-04
2.22E+06,3.00E+02,9.63E-01,-6.98E-01,4.014866263,1.09E-01,7.75E-03,-1.15E-02,5.98E-04
2.22E+06,3.00E+02,9.37E-01,-1.00E+00,6.999473241,5.37E-02,7.75E-03,-1.15E-02,5.60E-04
2.22E+06,3.00E+02,9.41E-01,-6.47E-01,7.257038964,-1.03E-01,7.75E-03,-1.15E-02,5.40E-04
2.22E+06,3.00E+02,9.37E-01,-7.64E-01,6.55690196,-6.63E-02,7.74E-03,-1.15E-02,5.51E-04
2.22E+06,3.00E+02,9.38E-01,-8.46E-01,5.768634524,1.36E-01,7.75E-03,-1.15E-02,5.69E-04
2.22E+06,3.00E+02,9.32E-01,-5.47E-01,5.62372949,-7.45E-02,7.73E-03,-1.15E-02,5.61E-04
2.22E+06,3.00E+02,9.37E-01,-8.33E-01,4.757760953,2.39E-02,7.74E-03,-1.15E-02,5.78E-04
2.22E+06,3.00E+02,9.23E-01,6.10E-01,5.379875748,-8.91E-01,7.72E-03,-1.15E-02,5.23E-04
2.22E+06,3.00E+02,9.26E-01,7.47E-02,5.237916469,-6.65E-01,7.72E-03,-1.15E-02,5.42E-04
