pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,2.99E+02,9.93E-01,4.82E-01,10.50921466,5.13E-01,7.08E-03,-1.15E-02,-9.10E-04
2.22E+06,2.99E+02,9.98E-01,5.01E-01,10.53657157,4.59E-01,7.08E-03,-1.15E-02,-9.23E-04
2.22E+06,2.99E+02,9.85E-01,1.90E-01,10.94745619,3.69E-01,7.10E-03,-1.15E-02,-8.74E-04
2.22E+06,2.99E+02,9.93E-01,1.41E-01,10.50450227,3.72E-01,7.12E-03,-1.15E-02,-8.65E-04
2.22E+06,2.99E+02,9.89E-01,3.75E-01,10.78439839,4.31E-01,7.11E-03,-1.15E-02,-8.84E-04
2.22E+06,2.99E+02,9.88E-01,-9.19E-02,10.6111746,2.93E-01,7.10E-03,-1.15E-02,-8.66E-04
2.22E+06,2.99E+02,9.96E-01,-1.62E-01,10.23594873,3.07E-01,7.11E-03,-1.15E-02,-8.57E-04
2.22E+06,2.99E+02,9.95E-01,-3.71E-01,10.2219241,2.07E-01,7.10E-03,-1.15E-02,-8.51E-04
2.22E+06,2.99E+02,1.00E+00,-6.12E-01,9.972675742,2.83E-01,7.10E-03,-1.15E-02,-8.41E-04
2.22E+06,2.99E+02,9.99E-01,-4.78E-01,9.925393285,3.44E-01,7.12E-03,-1.15E-02,-8.47E-04
2.22E+06,2.99E+02,9.85E-01,-7.99E-01,9.872448813,2.48E-01,7.11E-03,-1.15E-02,-8.30E-04
2.22E+06,2.99E+02,9.92E-01,4.64E-01,10.72718087,4.09E-01,7.11E-03,-1.15E-02,-8.91E-04
2.22E+06,2.99E+02,9.85E-01,3.07E-01,10.92809061,4.02E-01,7.10E-03,-1.15E-02,-8.82E-04
2.22E+06,2.99E+02,9.92E-01,4.42E-01,10.62939887,3.60E-01,7.10E-03,-1.15E-02,-8.97E-04
2.22E+06,2.99E+02,9.91E-01,4.48E-01,10.59702214,5.68E-01,7.08E-03,-1.15E-02,-8.97E-04
2.22E+06,2.99E+02,9.89E-01,3.44E-01,10.7381451,6.07E-01,7.08E-03,-1.15E-02,-8.83E-04
2.22E+06,2.99E+02,9.88E-01,4.21E-01,10.66340353,5.73E-01,7.07E-03,-1.15E-02,-8.92E-04
2.22E+06,2.99E+02,9.76E-01,-5.03E-01,10.56603514,3.18E-01,7.07E-03,-1.15E-02,-8.63E-04
2.22E+06,2.99E+02,9.83E-01,-1.66E-01,10.70073078,3.71E-01,7.08E-03,-1.15E-02,-8.74E-04
2.22E+06,2.99E+02,9.83E-01,-4.83E-02,10.724127,4.23E-01,7.07E-03,-1.15E-02,-8.84E-04
2.22E+06,2.99E+02,9.80E-01,-4.91E-01,10.44922698,1.52E-01,7.07E-03,-1.15E-02,-8.55E-04
2.22E+06,2.99E+02,9.85E-01,-1.65E-01,10.62000867,1.95E-01,7.08E-03,-1.15E-02,-8.65E-04
2.22E+06,2.99E+02,9.89E-01,-3.97E-01,10.27720735,1.14E-01,7.08E-03,-1.15E-02,-8.51E-04
2.22E+06,2.99E+02,1.00E+00,-5.36E-01,9.848441855,2.97E-01,7.13E-03,-1.15E-02,-8.44E-04
2.22E+06,2.99E+02,9.79E-01,-7.56E-01,9.824616407,1.13E-01,7.12E-03,-1.15E-02,-8.29E-04
2.22E+06,2.99E+02,9.86E-01,-6.29E-01,9.720942126,1.08E-01,7.14E-03,-1.15E-02,-8.31E-04
2.22E+06,2.99E+02,7.02E-01,-1.27E+00,10.2934769,2.99E-01,7.14E-03,-1.15E-02,-7.83E-04
2.22E+06,2.99E+02,6.12E-01,-1.35E+00,10.30998229,5.01E-01,7.16E-03,-1.15E-02,-7.85E-04
2.22E+06,2.99E+02,6.34E-01,-1.30E+00,10.40630315,4.90E-01,7.15E-03,-1.15E-02,-7.70E-04
2.22E+06,2.99E+02,9.88E-01,-7.45E-01,10.04116336,2.88E-01,7.09E-03,-1.15E-02,-8.35E-04
2.22E+06,2.99E+02,9.29E-01,-8.07E-01,10.25134535,2.45E-01,7.09E-03,-1.15E-02,-8.23E-04
2.22E+06,2.99E+02,9.41E-01,-8.42E-01,10.12365591,3.13E-01,7.10E-03,-1.15E-02,-8.25E-04
2.22E+06,2.99E+02,9.87E-01,-5.51E-01,10.24463111,1.30E-01,7.08E-03,-1.15E-02,-8.39E-04
2.22E+06,2.99E+02,9.44E-01,-6.51E-01,10.36814372,1.00E-01,7.08E-03,-1.15E-02,-8.27E-04
2.22E+06,2.99E+02,9.94E-01,-5.87E-01,10.35136562,1.30E-01,7.07E-03,-1.15E-02,-8.43E-04
2.22E+06,2.99E+02,6.61E-01,-1.15E+00,10.74088059,4.68E-01,7.13E-03,-1.15E-02,-7.73E-04
2.22E+06,2.99E+02,5.85E-01,-8.90E-01,11.36570742,2.47E-01,7.11E-03,-1.15E-02,-7.64E-04
2.22E+06,2.99E+02,5.91E-01,-8.47E-01,11.35078699,1.94E-01,7.10E-03,-1.15E-02,-7.78E-04
2.22E+06,2.99E+02,5.90E-01,-8.72E-01,11.49770418,1.76E-01,7.09E-03,-1.15E-02,-7.64E-04
2.22E+06,2.99E+02,7.29E-01,-9.15E-01,10.52493724,2.72E-01,7.10E-03,-1.15E-02,-8.12E-04
2.22E+06,2.99E+02,6.42E-01,-9.42E-01,10.88134145,2.58E-01,7.10E-03,-1.15E-02,-7.98E-04
2.22E+06,2.99E+02,6.88E-01,-9.54E-01,10.70937136,3.18E-01,7.09E-03,-1.15E-02,-8.10E-04
2.22E+06,2.99E+02,6.37E-01,-8.66E-01,10.81762326,1.44E-01,7.11E-03,-1.15E-02,-7.96E-04
2.22E+06,2.99E+02,6.94E-01,-9.26E-01,10.40055878,1.39E-01,7.12E-03,-1.15E-02,-7.97E-04
2.22E+06,2.99E+02,7.35E-01,-8.49E-01,10.46883946,1.30E-01,7.11E-03,-1.15E-02,-8.10E-04
2.22E+06,2.99E+02,6.37E-01,-9.10E-01,11.01328993,1.49E-01,7.11E-03,-1.15E-02,-7.81E-04
2.22E+06,2.99E+02,6.65E-01,-9.17E-01,10.85031049,1.76E-01,7.12E-03,-1.15E-02,-7.82E-04
2.22E+06,2.99E+02,6.44E-01,-8.97E-01,10.93773059,2.28E-01,7.12E-03,-1.15E-02,-7.68E-04
2.22E+06,2.99E+02,7.85E-01,-3.16E-01,11.49642707,9.79E-01,7.01E-03,-1.15E-02,-7.69E-04
2.22E+06,2.99E+02,8.31E-01,-5.09E-01,11.55863829,9.02E-01,7.01E-03,-1.15E-02,-7.54E-04
2.22E+06,2.99E+02,8.38E-01,-3.30E-01,11.63498314,6.81E-01,7.00E-03,-1.15E-02,-7.68E-04
2.22E+06,2.99E+02,6.12E-01,-6.41E-01,11.61893391,1.36E+00,7.03E-03,-1.15E-02,-7.68E-04
2.22E+06,2.99E+02,7.44E-01,-7.44E-01,11.57107993,1.44E+00,7.02E-03,-1.15E-02,-7.52E-04
2.22E+06,2.99E+02,6.04E-01,-7.69E-01,11.67612561,1.39E+00,7.04E-03,-1.15E-02,-7.57E-04
2.22E+06,2.99E+02,7.71E-01,-1.13E-01,11.42401233,9.09E-01,7.01E-03,-1.15E-02,-7.85E-04
2.22E+06,2.99E+02,7.84E-01,-1.39E-01,11.29395723,9.24E-01,7.01E-03,-1.15E-02,-7.96E-04
2.22E+06,2.99E+02,8.47E-01,-1.70E-01,11.52954675,6.80E-01,7.00E-03,-1.15E-02,-7.83E-04
2.22E+06,2.99E+02,6.09E-01,-2.26E-01,11.6349668,1.04E+00,7.03E-03,-1.15E-02,-7.89E-04
2.22E+06,2.99E+02,6.70E-01,-1.49E-01,11.29578534,9.52E-01,7.02E-03,-1.15E-02,-8.01E-04
2.22E+06,2.99E+02,6.14E-01,-2.77E-01,11.28295409,7.45E-01,7.03E-03,-1.15E-02,-8.05E-04
2.22E+06,2.99E+02,8.76E-01,-6.82E-01,10.60875017,1.18E-01,7.07E-03,-1.15E-02,-8.25E-04
2.22E+06,2.99E+02,8.65E-01,-6.16E-01,10.71141506,1.20E-01,7.05E-03,-1.15E-02,-8.24E-04
2.22E+06,2.99E+02,9.57E-01,-6.54E-01,10.47268528,1.32E-01,7.06E-03,-1.15E-02,-8.40E-04
2.22E+06,2.99E+02,5.58E-01,-9.33E-01,11.67645844,9.32E-01,7.04E-03,-1.15E-02,-7.63E-04
2.22E+06,2.99E+02,5.33E-01,-7.06E-01,11.63185605,1.19E+00,7.03E-03,-1.15E-02,-7.74E-04
2.22E+06,2.99E+02,5.71E-01,-8.56E-01,11.71994347,8.47E-01,7.05E-03,-1.15E-02,-7.78E-04
2.22E+06,2.99E+02,6.07E-01,-7.79E-01,11.65535731,3.87E-01,7.06E-03,-1.15E-02,-7.75E-04
2.22E+06,2.99E+02,6.31E-01,-8.08E-01,11.63370559,4.27E-01,7.05E-03,-1.15E-02,-7.61E-04
2.22E+06,2.99E+02,6.21E-01,-7.63E-01,11.64431331,3.50E-01,7.07E-03,-1.15E-02,-7.63E-04
2.22E+06,2.99E+02,5.55E-01,-5.68E-01,11.49976511,7.71E-01,7.05E-03,-1.15E-02,-7.91E-04
2.22E+06,2.99E+02,5.97E-01,-3.10E-01,11.43601244,9.98E-01,7.03E-03,-1.15E-02,-7.87E-04
2.22E+06,2.99E+02,6.10E-01,-3.86E-01,11.37042911,7.06E-01,7.04E-03,-1.15E-02,-8.04E-04
2.22E+06,2.99E+02,6.12E-01,-9.71E-01,11.06581932,2.82E-01,7.08E-03,-1.15E-02,-8.07E-04
2.22E+06,2.99E+02,5.80E-01,-9.64E-01,11.36969562,2.75E-01,7.07E-03,-1.15E-02,-7.94E-04
2.22E+06,2.99E+02,6.02E-01,-9.63E-01,11.20124252,2.66E-01,7.09E-03,-1.15E-02,-7.95E-04
2.22E+06,2.99E+02,6.64E-01,-9.03E-01,11.08206978,1.77E-01,7.07E-03,-1.15E-02,-8.09E-04
2.22E+06,2.99E+02,5.90E-01,-8.87E-01,11.42245923,2.16E-01,7.06E-03,-1.15E-02,-7.96E-04
2.22E+06,2.99E+02,6.54E-01,-7.77E-01,11.16910992,2.11E-01,7.05E-03,-1.15E-02,-8.08E-04
2.22E+06,2.99E+02,5.95E-01,-8.52E-01,11.58488808,2.45E-01,7.07E-03,-1.15E-02,-7.79E-04
2.22E+06,2.99E+02,5.98E-01,-8.60E-01,11.44092189,2.32E-01,7.09E-03,-1.15E-02,-7.80E-04
2.22E+06,2.99E+02,5.67E-01,-9.22E-01,11.50873021,1.81E-01,7.08E-03,-1.15E-02,-7.66E-04
2.22E+06,2.99E+02,9.99E-01,5.54E-01,10.59091655,3.88E-01,7.06E-03,-1.15E-02,-9.25E-04
2.22E+06,2.99E+02,9.97E-01,7.82E-01,10.69844912,3.22E-01,7.04E-03,-1.15E-02,-9.19E-04
2.22E+06,2.99E+02,9.92E-01,5.43E-01,10.61936022,5.21E-01,7.06E-03,-1.15E-02,-9.06E-04
2.22E+06,2.99E+02,1.00E+00,5.96E-01,10.51918772,1.86E-01,7.06E-03,-1.15E-02,-9.38E-04
2.22E+06,2.99E+02,1.00E+00,9.86E-01,10.64717944,1.54E-01,7.04E-03,-1.15E-02,-9.33E-04
2.22E+06,2.99E+02,1.00E+00,8.29E-01,10.57688666,8.27E-02,7.05E-03,-1.15E-02,-9.49E-04
2.22E+06,2.99E+02,1.00E+00,8.66E-01,10.6067414,-3.72E-02,7.04E-03,-1.15E-02,-9.51E-04
2.22E+06,2.99E+02,1.00E+00,1.07E+00,10.71978913,-1.40E-01,7.02E-03,-1.15E-02,-9.55E-04
2.22E+06,2.99E+02,9.99E-01,1.11E+00,10.68773541,9.41E-02,7.03E-03,-1.15E-02,-9.37E-04
2.22E+06,2.99E+02,9.99E-01,6.13E-01,9.997015246,-2.50E-01,7.04E-03,-1.15E-02,-9.68E-04
2.22E+06,2.99E+02,1.00E+00,5.51E-01,10.06726184,-4.36E-01,7.03E-03,-1.15E-02,-9.72E-04
2.22E+06,2.99E+02,9.98E-01,7.40E-01,8.514234053,-2.17E-01,7.04E-03,-1.15E-02,-9.86E-04
2.22E+06,2.99E+02,9.88E-01,-4.96E-01,6.071156969,-6.42E-01,7.01E-03,-1.15E-02,-9.91E-04
2.22E+06,2.99E+02,9.98E-01,6.82E-01,9.33219169,-2.65E-01,7.02E-03,-1.15E-02,-9.76E-04
2.22E+06,2.99E+02,9.93E-01,1.26E-01,7.19216276,-6.19E-01,7.03E-03,-1.15E-02,-9.91E-04
2.22E+06,2.99E+02,1.00E+00,5.43E-01,10.26759851,2.35E-01,7.08E-03,-1.15E-02,-9.45E-04
2.22E+06,2.99E+02,9.99E-01,2.07E-01,9.665711145,3.05E-01,7.10E-03,-1.15E-02,-9.57E-04
2.22E+06,2.99E+02,1.00E+00,2.12E-01,9.759472445,3.43E-01,7.08E-03,-1.15E-02,-9.62E-04
2.22E+06,2.99E+02,1.00E+00,5.33E-01,10.24327489,3.88E-01,7.09E-03,-1.15E-02,-9.39E-04
2.22E+06,2.99E+02,9.99E-01,3.59E-01,9.851682109,2.49E-01,7.10E-03,-1.15E-02,-9.51E-04
2.22E+06,2.99E+02,1.00E+00,5.03E-01,10.03142181,4.18E-01,7.11E-03,-1.15E-02,-9.36E-04
2.22E+06,2.99E+02,9.71E-01,5.38E-01,9.11604232,2.98E-01,7.10E-03,-1.15E-02,-9.70E-04
2.22E+06,2.99E+02,9.36E-01,6.79E-01,7.304944982,8.92E-01,7.09E-03,-1.15E-02,-9.86E-04
2.22E+06,2.99E+02,9.83E-01,-5.17E-01,9.094740456,-5.02E-01,7.08E-03,-1.15E-02,-9.74E-04
2.22E+06,2.99E+02,1.00E+00,6.36E-01,9.905052506,1.39E-01,7.07E-03,-1.15E-02,-9.62E-04
2.22E+06,2.99E+02,1.00E+00,4.05E-01,10.41250291,1.36E-01,7.07E-03,-1.15E-02,-9.45E-04
2.22E+06,2.99E+02,1.00E+00,6.01E-01,10.21747319,-1.31E-01,7.06E-03,-1.15E-02,-9.55E-04
2.22E+06,2.99E+02,1.00E+00,4.62E-01,8.933741004,-1.20E-01,7.07E-03,-1.15E-02,-9.79E-04
2.23E+06,2.99E+02,9.68E-01,-8.05E-01,6.526669869,-2.00E+00,7.06E-03,-1.15E-02,-9.92E-04
2.23E+06,2.99E+02,9.62E-01,1.25E+00,7.547880419,-1.07E+00,7.08E-03,-1.15E-02,-9.90E-04
2.22E+06,2.99E+02,9.99E-01,9.19E-01,9.219847698,-8.66E-01,7.06E-03,-1.15E-02,-9.75E-04
2.22E+06,2.99E+02,9.88E-01,7.63E-02,7.697273424,5.21E-01,7.05E-03,-1.15E-02,-9.87E-04
2.22E+06,2.99E+02,9.99E-01,4.87E-01,9.654047163,-1.84E-01,7.05E-03,-1.15E-02,-9.68E-04
2.22E+06,2.99E+02,9.93E-01,7.94E-01,10.81672574,4.38E-01,7.04E-03,-1.15E-02,-9.12E-04
2.22E+06,2.99E+02,9.94E-01,5.31E-01,10.67268356,6.68E-01,7.05E-03,-1.15E-02,-8.98E-04
2.22E+06,2.99E+02,9.72E-01,3.61E-01,10.69052399,5.71E-01,7.03E-03,-1.15E-02,-8.90E-04
2.22E+06,2.99E+02,7.93E-01,-6.02E-01,10.78633588,8.63E-01,7.02E-03,-1.15E-02,-8.30E-04
2.22E+06,2.99E+02,7.39E-01,-3.95E-01,11.02490201,9.86E-01,7.02E-03,-1.15E-02,-8.14E-04
2.22E+06,2.99E+02,8.04E-01,-5.25E-01,10.89520193,7.94E-01,7.03E-03,-1.15E-02,-8.19E-04
2.22E+06,2.99E+02,8.16E-01,-2.45E-01,11.11111348,9.22E-01,7.00E-03,-1.15E-02,-8.02E-04
2.22E+06,2.99E+02,8.60E-01,-2.43E-01,11.13492325,7.59E-01,6.99E-03,-1.15E-02,-8.09E-04
2.22E+06,2.99E+02,8.65E-01,-2.32E-01,11.38741427,6.98E-01,6.99E-03,-1.15E-02,-7.88E-04
2.22E+06,2.99E+02,7.77E-01,-3.88E-01,11.00254511,9.55E-01,7.01E-03,-1.15E-02,-8.14E-04
2.22E+06,2.99E+02,8.30E-01,-4.92E-01,10.95133842,7.80E-01,6.99E-03,-1.15E-02,-8.22E-04
2.22E+06,2.99E+02,7.55E-01,-6.42E-01,10.80042803,9.74E-01,7.01E-03,-1.15E-02,-8.31E-04
2.22E+06,2.99E+02,9.10E-01,-9.90E-01,10.49112845,5.61E-01,7.03E-03,-1.15E-02,-8.50E-04
2.22E+06,2.99E+02,9.61E-01,-8.98E-01,10.43813958,5.68E-01,7.05E-03,-1.15E-02,-8.56E-04
2.22E+06,2.99E+02,9.56E-01,-7.09E-01,10.62241523,6.38E-01,7.03E-03,-1.15E-02,-8.68E-04
2.22E+06,2.99E+02,8.84E-01,-8.69E-01,10.57030681,5.73E-01,7.03E-03,-1.15E-02,-8.37E-04
2.22E+06,2.99E+02,9.47E-01,-8.31E-01,10.46259652,4.46E-01,7.05E-03,-1.15E-02,-8.43E-04
2.22E+06,2.99E+02,8.59E-01,-7.11E-01,10.72008866,4.29E-01,7.04E-03,-1.15E-02,-8.25E-04
2.22E+06,2.99E+02,9.22E-01,-1.02E+00,10.47757578,7.74E-01,7.01E-03,-1.15E-02,-8.50E-04
2.22E+06,2.99E+02,9.15E-01,-8.06E-01,10.60627289,7.03E-01,7.00E-03,-1.15E-02,-8.59E-04
2.22E+06,2.99E+02,9.53E-01,-5.83E-01,10.65141449,6.80E-01,7.02E-03,-1.15E-02,-8.69E-04
2.22E+06,2.99E+02,8.40E-01,-8.42E-01,10.64106772,9.44E-01,7.01E-03,-1.15E-02,-8.40E-04
2.22E+06,2.99E+02,8.93E-01,-7.09E-01,10.71424784,7.86E-01,7.00E-03,-1.15E-02,-8.50E-04
2.22E+06,2.99E+02,8.62E-01,-7.26E-01,10.83179237,8.86E-01,6.99E-03,-1.15E-02,-8.30E-04
2.22E+06,2.99E+02,9.74E-01,4.55E-01,10.80748163,5.51E-01,7.02E-03,-1.15E-02,-8.90E-04
2.22E+06,2.99E+02,9.70E-01,9.11E-01,10.88352002,2.85E-01,7.00E-03,-1.15E-02,-9.00E-04
2.22E+06,2.99E+02,9.97E-01,1.03E+00,10.81646191,3.74E-01,7.02E-03,-1.15E-02,-9.12E-04
2.22E+06,2.99E+02,8.89E-01,5.19E-01,10.98387191,1.83E-01,7.00E-03,-1.15E-02,-8.88E-04
2.22E+06,2.99E+02,8.73E-01,-1.56E-01,10.83760671,3.31E-01,7.00E-03,-1.15E-02,-8.69E-04
2.22E+06,2.99E+02,9.29E-01,-1.70E-01,10.77396725,5.45E-01,7.01E-03,-1.15E-02,-8.79E-04
2.22E+06,2.99E+02,1.00E+00,1.25E+00,10.8173487,3.29E-02,7.00E-03,-1.15E-02,-9.41E-04
2.22E+06,2.99E+02,1.00E+00,1.15E+00,10.74816835,1.04E-01,7.02E-03,-1.15E-02,-9.34E-04
2.22E+06,2.99E+02,1.00E+00,1.29E+00,10.61758815,-6.04E-02,7.01E-03,-1.15E-02,-9.53E-04
2.22E+06,2.99E+02,1.00E+00,1.38E+00,10.87845747,5.12E-02,7.00E-03,-1.15E-02,-9.28E-04
2.22E+06,2.99E+02,1.00E+00,1.24E+00,10.83327665,1.38E-01,7.02E-03,-1.15E-02,-9.21E-04
2.22E+06,2.99E+02,9.97E-01,1.23E+00,10.85167954,5.47E-02,7.00E-03,-1.15E-02,-9.09E-04
2.22E+06,2.99E+02,7.39E-01,-5.88E-01,12.03444944,2.28E-01,6.99E-03,-1.15E-02,-7.52E-04
2.22E+06,2.98E+02,6.45E-01,-2.83E-01,12.82583144,2.20E-01,7.00E-03,-1.15E-02,-7.13E-04
2.22E+06,2.98E+02,5.33E-01,-5.19E-01,12.5870844,-6.08E-02,6.98E-03,-1.15E-02,-7.26E-04
2.22E+06,2.99E+02,7.53E-01,-6.09E-01,12.17637835,5.66E-01,7.00E-03,-1.15E-02,-7.32E-04
2.22E+06,2.99E+02,9.07E-01,7.26E-01,10.90063392,4.42E-02,6.98E-03,-1.15E-02,-8.88E-04
2.22E+06,2.99E+02,8.66E-01,-1.26E-01,10.94478207,2.43E-01,6.98E-03,-1.15E-02,-8.69E-04
2.22E+06,2.99E+02,7.59E-01,4.23E-01,10.97241069,-2.45E-01,6.97E-03,-1.15E-02,-8.79E-04
2.22E+06,2.99E+02,7.41E-01,-6.71E-01,10.8961808,9.57E-02,6.97E-03,-1.15E-02,-8.40E-04
2.22E+06,2.99E+02,8.75E-01,-6.97E-01,10.86590675,5.20E-01,6.98E-03,-1.15E-02,-8.30E-04
2.22E+06,2.99E+02,8.63E-01,-6.58E-01,10.79734333,4.19E-01,6.98E-03,-1.15E-02,-8.50E-04
2.22E+06,2.99E+02,6.34E-01,-7.52E-01,11.10436341,-6.79E-02,6.96E-03,-1.15E-02,-8.31E-04
2.22E+06,2.99E+02,7.73E-01,-7.61E-01,11.1521929,3.47E-01,6.97E-03,-1.15E-02,-8.21E-04
2.22E+06,2.99E+02,5.83E-01,-8.06E-01,11.39709812,-1.01E-02,6.96E-03,-1.15E-02,-8.12E-04
2.22E+06,2.99E+02,9.95E-01,-6.51E-01,7.43830491,-3.70E-01,7.00E-03,-1.15E-02,-9.89E-04
2.22E+06,2.99E+02,9.94E-01,1.59E+00,7.797995171,7.34E-01,6.99E-03,-1.15E-02,-9.77E-04
2.22E+06,2.99E+02,9.98E-01,1.34E+00,9.165522209,1.22E-02,7.01E-03,-1.15E-02,-9.74E-04
2.21E+06,2.99E+02,9.83E-01,1.16E+00,2.893219813,2.51E+00,6.97E-03,-1.15E-02,-9.92E-04
2.22E+06,2.99E+02,9.91E-01,-1.09E+00,4.002924388,9.67E-01,6.99E-03,-1.15E-02,-9.93E-04
2.22E+06,2.99E+02,9.89E-01,8.99E-01,6.373786513,8.18E-01,6.98E-03,-1.15E-02,-9.81E-04
2.22E+06,2.99E+02,6.15E-01,-3.73E-01,11.62271793,-1.73E-01,6.96E-03,-1.15E-02,-8.00E-04
2.22E+06,2.99E+02,7.71E-01,-3.88E-01,11.50332433,5.00E-02,6.98E-03,-1.15E-02,-7.88E-04
2.22E+06,2.99E+02,8.02E-01,-3.50E-01,11.35423487,2.52E-01,6.98E-03,-1.15E-02,-8.09E-04
2.22E+06,2.99E+02,9.95E-01,7.92E-01,8.424259018,-1.26E+00,6.96E-03,-1.15E-02,-9.87E-04
2.22E+06,2.99E+02,9.94E-01,2.08E-01,8.962227878,6.63E-01,6.97E-03,-1.15E-02,-9.74E-04
2.22E+06,2.99E+02,9.99E-01,7.72E-01,9.930266445,-1.18E-01,6.96E-03,-1.15E-02,-9.66E-04
2.22E+06,2.99E+02,9.99E-01,1.17E+00,9.971890553,6.58E-03,6.99E-03,-1.15E-02,-9.63E-04
2.22E+06,2.99E+02,1.00E+00,1.39E+00,10.70992991,-3.38E-02,6.99E-03,-1.15E-02,-9.48E-04
2.22E+06,2.99E+02,1.00E+00,1.27E+00,10.43874282,-1.30E-01,7.01E-03,-1.15E-02,-9.59E-04
2.22E+06,2.99E+02,9.99E-01,8.74E-01,10.19022025,3.37E-01,6.98E-03,-1.15E-02,-9.63E-04
2.22E+06,2.99E+02,1.00E+00,1.43E+00,10.78554585,6.13E-02,6.98E-03,-1.15E-02,-9.46E-04
2.22E+06,2.99E+02,1.00E+00,1.14E+00,10.58616045,-1.45E-01,6.97E-03,-1.15E-02,-9.54E-04
2.22E+06,2.99E+02,5.70E-01,-2.97E-01,10.85160271,-6.31E-01,6.95E-03,-1.15E-02,-8.50E-04
2.22E+06,2.99E+02,6.23E-01,2.47E-01,10.89077417,-7.60E-01,6.95E-03,-1.15E-02,-8.69E-04
2.22E+06,2.99E+02,5.34E-01,7.22E-02,10.86166542,-8.96E-01,6.94E-03,-1.15E-02,-8.59E-04
2.22E+06,2.99E+02,6.85E-01,-3.67E-01,10.90289618,-2.08E-01,6.96E-03,-1.15E-02,-8.50E-04
2.22E+06,2.99E+02,6.98E-01,1.12E-01,11.07000767,-3.43E-01,6.97E-03,-1.15E-02,-8.69E-04
2.22E+06,2.99E+02,7.99E-01,-4.29E-01,10.85933967,1.91E-01,6.98E-03,-1.15E-02,-8.59E-04
2.22E+06,2.99E+02,1.00E+00,8.10E-01,10.59045309,-2.37E-01,6.93E-03,-1.15E-02,-9.57E-04
2.22E+06,2.99E+02,1.00E+00,1.41E+00,10.747548,-2.59E-01,6.94E-03,-1.15E-02,-9.51E-04
2.22E+06,2.99E+02,9.99E-01,1.24E+00,10.76586517,-1.99E-01,6.93E-03,-1.15E-02,-9.40E-04
2.22E+06,2.99E+02,9.97E-01,-2.11E-01,8.46551525,-9.21E-01,6.95E-03,-1.15E-02,-9.86E-04
2.22E+06,2.99E+02,9.99E-01,1.24E+00,9.626111837,2.77E-02,6.95E-03,-1.15E-02,-9.66E-04
2.22E+06,2.99E+02,9.97E-01,1.48E+00,8.428270355,6.95E-01,6.93E-03,-1.15E-02,-9.71E-04
2.22E+06,2.99E+02,1.00E+00,1.36E+00,10.82480324,-3.07E-01,6.97E-03,-1.15E-02,-9.25E-04
2.22E+06,2.99E+02,1.00E+00,1.39E+00,10.846653,-9.12E-02,6.98E-03,-1.15E-02,-9.36E-04
2.22E+06,2.99E+02,1.00E+00,1.34E+00,10.8343436,-1.20E-01,6.96E-03,-1.15E-02,-9.45E-04
2.22E+06,2.99E+02,1.00E+00,1.37E+00,10.89760037,-3.10E-01,6.97E-03,-1.15E-02,-9.16E-04
2.22E+06,2.99E+02,1.00E+00,1.42E+00,10.87441882,-1.35E-01,6.98E-03,-1.15E-02,-9.27E-04
2.22E+06,2.99E+02,9.92E-01,1.25E+00,10.88477666,-1.36E-01,6.98E-03,-1.15E-02,-9.08E-04
2.22E+06,2.99E+02,9.99E-01,1.26E+00,10.80123488,-7.42E-01,6.95E-03,-1.15E-02,-9.06E-04
2.22E+06,2.99E+02,9.94E-01,1.08E+00,10.72838215,-9.08E-01,6.94E-03,-1.15E-02,-8.96E-04
2.22E+06,2.99E+02,8.95E-01,1.01E+00,10.7470373,-9.19E-01,6.95E-03,-1.15E-02,-8.87E-04
2.22E+06,2.99E+02,9.99E-01,1.14E+00,10.75460015,-4.65E-01,6.94E-03,-1.15E-02,-9.32E-04
2.22E+06,2.99E+02,1.00E+00,1.39E+00,10.76417134,-2.28E-01,6.95E-03,-1.15E-02,-9.44E-04
2.22E+06,2.99E+02,1.00E+00,1.25E+00,10.82181573,-4.04E-01,6.95E-03,-1.15E-02,-9.25E-04
2.22E+06,2.99E+02,1.00E+00,1.28E+00,10.78797975,-6.23E-01,6.95E-03,-1.15E-02,-9.14E-04
2.22E+06,2.99E+02,1.00E+00,1.10E+00,10.75264003,-7.82E-01,6.93E-03,-1.15E-02,-9.04E-04
2.22E+06,2.99E+02,1.00E+00,1.12E+00,10.76325384,-4.78E-01,6.93E-03,-1.15E-02,-9.21E-04
2.22E+06,2.99E+02,8.01E-01,1.02E+00,10.90785172,-5.15E-01,6.97E-03,-1.15E-02,-8.88E-04
2.22E+06,2.99E+02,9.82E-01,1.31E+00,10.82708234,-5.46E-01,6.97E-03,-1.15E-02,-9.06E-04
2.22E+06,2.99E+02,8.94E-01,1.18E+00,10.88175293,-2.15E-01,6.98E-03,-1.15E-02,-8.97E-04
2.22E+06,2.99E+02,9.84E-01,8.83E-01,10.65083988,-1.07E+00,6.94E-03,-1.15E-02,-8.86E-04
2.22E+06,2.99E+02,8.11E-01,7.02E-01,10.79029681,-9.87E-01,6.95E-03,-1.15E-02,-8.78E-04
2.22E+06,2.99E+02,8.34E-01,5.63E-01,10.65932283,-1.07E+00,6.93E-03,-1.15E-02,-8.69E-04
2.22E+06,2.97E+02,5.61E-01,-2.91E-01,12.96915075,-7.75E-01,7.04E-03,-1.15E-02,-5.76E-04
