pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,2.99E+02,9.87E-01,-1.10E+00,11.72650371,7.93E-01,6.58E-03,-1.15E-02,-8.72E-04
2.22E+06,2.99E+02,9.53E-01,-1.28E+00,9.974418286,7.89E-01,6.58E-03,-1.15E-02,-8.91E-04
2.22E+06,2.99E+02,9.94E-01,-8.72E-01,12.77936439,6.89E-01,6.59E-03,-1.15E-02,-8.61E-04
2.22E+06,2.99E+02,9.95E-01,-7.48E-01,12.93712862,3.13E-01,6.60E-03,-1.15E-02,-8.50E-04
2.21E+06,2.99E+02,9.80E-01,2.87E-01,12.16613423,-1.44E+00,6.63E-03,-1.15E-02,-7.56E-04
2.22E+06,2.99E+02,9.92E-01,3.28E-01,12.17261589,-1.41E+00,6.63E-03,-1.15E-02,-7.71E-04
2.22E+06,2.99E+02,9.72E-01,2.43E-01,12.27451413,-1.35E+00,6.65E-03,-1.15E-02,-7.61E-04
2.22E+06,2.99E+02,9.99E-01,5.61E-02,12.44821281,-1.01E+00,6.60E-03,-1.15E-02,-7.89E-04
2.22E+06,2.99E+02,1.00E+00,2.16E-01,12.27522465,-1.28E+00,6.62E-03,-1.15E-02,-7.79E-04
2.21E+06,2.99E+02,9.99E-01,1.26E-01,12.34898839,-1.18E+00,6.60E-03,-1.15E-02,-7.69E-04
2.21E+06,2.99E+02,9.89E-01,2.91E-01,12.12863694,-1.39E+00,6.62E-03,-1.15E-02,-7.56E-04
2.21E+06,2.99E+02,9.97E-01,2.92E-01,12.19656677,-1.33E+00,6.61E-03,-1.15E-02,-7.62E-04
2.21E+06,2.99E+02,9.98E-01,3.38E-01,12.14153306,-1.38E+00,6.62E-03,-1.15E-02,-7.71E-04
2.21E+06,2.99E+02,9.96E-01,2.91E-01,12.23681952,-1.36E+00,6.60E-03,-1.15E-02,-7.50E-04
2.21E+06,2.99E+02,9.90E-01,3.26E-01,12.12103984,-1.39E+00,6.62E-03,-1.15E-02,-7.45E-04
2.21E+06,2.99E+02,9.91E-01,3.49E-01,12.11293053,-1.41E+00,6.61E-03,-1.15E-02,-7.32E-04
2.22E+06,2.99E+02,9.60E-01,1.56E-01,12.36732325,-1.32E+00,6.65E-03,-1.15E-02,-7.49E-04
2.22E+06,2.99E+02,9.49E-01,1.87E-01,12.24764727,-1.28E+00,6.64E-03,-1.15E-02,-7.33E-04
2.22E+06,2.99E+02,9.69E-01,2.69E-01,12.21003558,-1.42E+00,6.63E-03,-1.15E-02,-7.44E-04
2.21E+06,2.99E+02,9.77E-01,3.43E-01,12.12532442,-1.40E+00,6.62E-03,-1.15E-02,-7.40E-04
2.21E+06,2.99E+02,9.56E-01,2.56E-01,12.15260024,-1.38E+00,6.63E-03,-1.15E-02,-7.29E-04
2.21E+06,2.99E+02,9.83E-01,3.85E-01,12.07539785,-1.43E+00,6.61E-03,-1.15E-02,-7.28E-04
2.21E+06,2.99E+02,9.40E-01,3.15E-01,12.03764009,-1.37E+00,6.62E-03,-1.15E-02,-7.05E-04
2.21E+06,2.99E+02,9.81E-01,4.12E-01,12.05211826,-1.43E+00,6.61E-03,-1.15E-02,-7.15E-04
2.21E+06,2.99E+02,9.47E-01,2.98E-01,12.1021786,-1.35E+00,6.63E-03,-1.15E-02,-7.16E-04
2.21E+06,2.99E+02,9.79E-01,5.02E-01,12.03796323,-1.39E+00,6.60E-03,-1.15E-02,-6.93E-04
2.21E+06,2.99E+02,9.93E-01,4.15E-01,11.99828719,-1.42E+00,6.61E-03,-1.15E-02,-7.11E-04
2.21E+06,2.99E+02,9.52E-01,4.29E-01,11.98630561,-1.41E+00,6.62E-03,-1.15E-02,-6.99E-04
2.22E+06,2.99E+02,9.98E-01,-2.21E-01,12.55004394,-6.91E-01,6.60E-03,-1.15E-02,-8.09E-04
2.22E+06,2.99E+02,9.98E-01,-3.05E-01,12.71211085,-4.09E-01,6.61E-03,-1.15E-02,-8.29E-04
2.21E+06,2.99E+02,9.97E-01,1.57E-01,12.80848526,-1.08E+00,6.56E-03,-1.15E-02,-7.27E-04
2.21E+06,3.00E+02,9.96E-01,1.31E-01,12.8330782,-9.26E-01,6.55E-03,-1.15E-02,-7.16E-04
2.21E+06,2.99E+02,9.97E-01,2.16E-01,12.55408021,-1.31E+00,6.58E-03,-1.15E-02,-7.38E-04
2.21E+06,2.99E+02,9.97E-01,2.59E-01,12.35851894,-1.30E+00,6.59E-03,-1.15E-02,-7.49E-04
2.22E+06,2.99E+02,9.99E-01,5.61E-02,12.44821281,-1.01E+00,6.60E-03,-1.15E-02,-7.89E-04
2.21E+06,2.99E+02,9.99E-01,1.26E-01,12.34898839,-1.18E+00,6.60E-03,-1.15E-02,-7.69E-04
2.21E+06,2.99E+02,9.92E-01,3.42E-01,12.19508308,-1.38E+00,6.60E-03,-1.15E-02,-7.31E-04
2.21E+06,2.99E+02,9.97E-01,2.16E-01,12.55408021,-1.31E+00,6.58E-03,-1.15E-02,-7.38E-04
2.21E+06,2.99E+02,9.97E-01,2.59E-01,12.35851894,-1.30E+00,6.59E-03,-1.15E-02,-7.49E-04
2.21E+06,2.99E+02,9.93E-01,3.67E-01,12.16956386,-1.39E+00,6.59E-03,-1.15E-02,-7.21E-04
2.21E+06,2.99E+02,9.97E-01,3.44E-01,12.37793403,-1.28E+00,6.58E-03,-1.15E-02,-7.13E-04
2.21E+06,2.99E+02,9.97E-01,2.33E-01,12.53066871,-1.28E+00,6.58E-03,-1.15E-02,-7.28E-04
2.21E+06,2.99E+02,9.97E-01,2.48E-01,12.66016723,-1.16E+00,6.57E-03,-1.15E-02,-7.13E-04
2.21E+06,3.00E+02,9.96E-01,1.31E-01,12.8330782,-9.26E-01,6.55E-03,-1.15E-02,-7.16E-04
2.21E+06,2.99E+02,9.97E-01,1.57E-01,12.80848526,-1.08E+00,6.56E-03,-1.15E-02,-7.27E-04
2.21E+06,2.99E+02,9.92E-01,4.20E-01,12.03523174,-1.42E+00,6.60E-03,-1.15E-02,-7.12E-04
2.21E+06,2.99E+02,9.92E-01,5.10E-01,12.04041867,-1.36E+00,6.59E-03,-1.15E-02,-6.93E-04
2.21E+06,2.99E+02,9.96E-01,4.24E-01,12.15273662,-1.32E+00,6.58E-03,-1.15E-02,-7.04E-04
2.21E+06,2.99E+02,9.97E-01,2.72E-01,12.62600787,-1.15E+00,6.57E-03,-1.15E-02,-6.99E-04
2.21E+06,2.99E+02,9.97E-01,3.23E-01,12.75628797,-1.06E+00,6.56E-03,-1.15E-02,-6.86E-04
2.21E+06,2.99E+02,9.96E-01,1.16E-01,12.84341612,-9.76E-01,6.55E-03,-1.15E-02,-7.03E-04
2.21E+06,2.99E+02,9.94E-01,5.22E-01,12.09817115,-1.33E+00,6.59E-03,-1.15E-02,-6.87E-04
2.21E+06,2.99E+02,9.98E-01,5.26E-01,12.37010931,-1.17E+00,6.57E-03,-1.15E-02,-6.83E-04
2.21E+06,2.99E+02,9.96E-01,4.32E-01,12.25111537,-1.27E+00,6.57E-03,-1.15E-02,-6.97E-04
2.21E+06,2.99E+02,9.48E-01,7.59E-01,13.76206742,-4.39E-02,6.52E-03,-1.15E-02,-5.14E-04
2.21E+06,2.99E+02,9.52E-01,8.29E-01,13.35930015,6.00E-02,6.52E-03,-1.15E-02,-5.30E-04
2.21E+06,2.99E+02,9.59E-01,8.49E-01,13.94232819,-7.40E-02,6.54E-03,-1.15E-02,-5.24E-04
2.21E+06,2.99E+02,9.60E-01,8.21E-01,14.23222184,-1.12E-01,6.55E-03,-1.15E-02,-5.37E-04
2.21E+06,2.99E+02,9.50E-01,7.75E-01,13.96139085,-1.34E-01,6.55E-03,-1.15E-02,-5.51E-04
2.21E+06,2.99E+02,9.59E-01,7.75E-01,14.18841666,-1.47E-01,6.56E-03,-1.15E-02,-5.51E-04
2.21E+06,2.99E+02,9.59E-01,8.52E-01,14.10153151,-1.10E-01,6.54E-03,-1.15E-02,-5.34E-04
2.21E+06,2.99E+02,9.51E-01,8.30E-01,13.7784374,-5.58E-02,6.53E-03,-1.15E-02,-5.50E-04
2.21E+06,2.99E+02,9.53E-01,8.34E-01,13.41723896,4.37E-02,6.52E-03,-1.15E-02,-5.40E-04
2.21E+06,2.99E+02,9.74E-01,7.36E-01,12.84346281,1.27E-01,6.52E-03,-1.15E-02,-5.48E-04
2.21E+06,2.99E+02,9.84E-01,7.50E-01,12.43599582,1.50E-02,6.52E-03,-1.15E-02,-5.68E-04
2.21E+06,2.99E+02,9.72E-01,7.95E-01,13.01320365,-5.57E-02,6.53E-03,-1.15E-02,-5.59E-04
2.21E+06,2.99E+02,9.76E-01,7.03E-01,12.75938011,-3.74E-01,6.54E-03,-1.15E-02,-5.85E-04
2.21E+06,2.99E+02,9.69E-01,7.46E-01,13.06722722,-2.05E-01,6.54E-03,-1.15E-02,-5.68E-04
2.21E+06,2.99E+02,9.83E-01,7.36E-01,12.46646162,-9.19E-02,6.52E-03,-1.15E-02,-5.77E-04
2.21E+06,2.99E+02,9.68E-01,6.48E-01,13.21398847,-3.82E-01,6.55E-03,-1.15E-02,-5.82E-04
2.21E+06,2.99E+02,9.53E-01,7.09E-01,13.72485711,-1.86E-01,6.55E-03,-1.15E-02,-5.68E-04
2.21E+06,2.99E+02,9.58E-01,6.30E-01,13.87334998,-2.36E-01,6.56E-03,-1.15E-02,-5.68E-04
2.21E+06,2.99E+02,9.61E-01,7.33E-01,14.38653066,5.91E-03,6.56E-03,-1.15E-02,-5.34E-04
2.21E+06,3.00E+02,9.62E-01,7.46E-01,14.28188048,-8.21E-02,6.57E-03,-1.15E-02,-5.49E-04
2.21E+06,3.00E+02,9.63E-01,6.65E-01,14.40384918,1.04E-01,6.58E-03,-1.15E-02,-5.37E-04
2.21E+06,3.00E+02,9.51E-01,-9.78E-03,14.3148683,6.68E-02,6.53E-03,-1.15E-02,-4.86E-04
2.21E+06,2.99E+02,9.43E-01,2.86E-01,14.28901916,7.78E-02,6.52E-03,-1.15E-02,-4.96E-04
2.21E+06,3.00E+02,9.55E-01,4.81E-02,14.3800857,4.65E-02,6.52E-03,-1.15E-02,-4.81E-04
2.21E+06,3.00E+02,9.49E-01,2.85E-01,14.33392696,1.62E-01,6.54E-03,-1.15E-02,-4.93E-04
2.21E+06,2.99E+02,9.46E-01,5.03E-01,14.21992807,1.41E-02,6.53E-03,-1.15E-02,-5.04E-04
2.21E+06,2.99E+02,9.67E-01,5.77E-01,14.30729824,-5.38E-03,6.54E-03,-1.15E-02,-5.15E-04
2.21E+06,3.00E+02,9.43E-01,2.82E-01,14.40267849,2.67E-01,6.55E-03,-1.15E-02,-4.93E-04
2.21E+06,3.00E+02,9.50E-01,3.35E-01,14.60716726,2.52E-01,6.57E-03,-1.15E-02,-5.03E-04
2.21E+06,3.00E+02,9.59E-01,5.09E-01,14.56558542,1.09E-01,6.55E-03,-1.15E-02,-5.15E-04
2.21E+06,3.00E+02,9.56E-01,3.19E-01,14.4060248,1.48E-01,6.57E-03,-1.15E-02,-5.11E-04
2.21E+06,3.00E+02,9.63E-01,4.70E-01,14.41259863,1.72E-01,6.58E-03,-1.15E-02,-5.23E-04
2.21E+06,3.00E+02,9.59E-01,5.73E-01,14.57264535,9.10E-02,6.56E-03,-1.15E-02,-5.21E-04
2.21E+06,3.00E+02,9.69E-01,-2.13E-01,13.90665695,7.41E-02,6.51E-03,-1.15E-02,-4.63E-04
2.21E+06,3.00E+02,9.69E-01,-4.18E-01,13.42222188,-6.58E-02,6.52E-03,-1.15E-02,-4.49E-04
2.21E+06,3.00E+02,9.84E-01,-4.36E-01,13.48676796,-1.96E-02,6.50E-03,-1.15E-02,-4.51E-04
2.21E+06,3.00E+02,9.63E-01,-2.31E-01,14.25764638,3.57E-02,6.52E-03,-1.15E-02,-4.67E-04
2.21E+06,3.00E+02,9.63E-01,-2.77E-01,13.86913218,3.13E-02,6.53E-03,-1.15E-02,-4.53E-04
2.21E+06,3.00E+02,9.46E-01,-2.16E-01,14.09814865,7.00E-02,6.54E-03,-1.15E-02,-4.72E-04
2.21E+06,3.00E+02,9.48E-01,2.52E-01,14.09375322,1.44E-01,6.58E-03,-1.15E-02,-5.09E-04
2.21E+06,3.00E+02,9.41E-01,2.74E-01,13.87454507,2.40E-01,6.60E-03,-1.15E-02,-5.07E-04
2.21E+06,3.00E+02,9.55E-01,4.41E-01,14.18494228,1.66E-01,6.59E-03,-1.15E-02,-5.20E-04
2.21E+06,3.00E+02,8.65E-01,2.35E-01,13.28157407,-6.55E-03,6.61E-03,-1.15E-02,-4.74E-04
2.21E+06,3.00E+02,8.97E-01,-9.80E-04,13.35297719,6.70E-02,6.59E-03,-1.15E-02,-4.78E-04
2.21E+06,3.00E+02,9.11E-01,6.76E-02,13.30058708,1.43E-01,6.60E-03,-1.15E-02,-4.90E-04
2.21E+06,3.00E+02,9.41E-01,-2.46E-02,14.25201338,4.06E-01,6.56E-03,-1.15E-02,-4.85E-04
2.21E+06,3.00E+02,9.45E-01,9.94E-02,14.28257362,3.66E-01,6.57E-03,-1.15E-02,-4.94E-04
2.21E+06,3.00E+02,9.25E-01,-3.88E-02,13.84126916,4.39E-01,6.57E-03,-1.15E-02,-4.81E-04
2.21E+06,3.00E+02,9.19E-01,-8.30E-02,13.53173458,2.42E-01,6.59E-03,-1.15E-02,-4.83E-04
2.21E+06,3.00E+02,9.42E-01,7.03E-02,13.90135907,1.76E-01,6.58E-03,-1.15E-02,-4.95E-04
2.21E+06,3.00E+02,9.34E-01,6.74E-03,13.71643581,2.19E-01,6.60E-03,-1.15E-02,-4.94E-04
2.21E+06,2.99E+02,9.20E-01,4.46E-01,13.15784965,2.51E-02,6.57E-03,-1.15E-02,-4.20E-04
2.21E+06,2.99E+02,9.57E-01,4.19E-01,14.35632187,1.32E-01,6.59E-03,-1.15E-02,-4.31E-04
2.21E+06,2.99E+02,9.06E-01,3.97E-01,12.9127005,1.48E-01,6.59E-03,-1.15E-02,-4.12E-04
2.21E+06,2.99E+02,9.62E-01,5.73E-01,13.73148464,-7.53E-02,6.57E-03,-1.15E-02,-4.28E-04
2.21E+06,2.99E+02,9.52E-01,5.18E-01,14.68214178,7.38E-02,6.58E-03,-1.15E-02,-4.38E-04
2.21E+06,2.99E+02,9.54E-01,3.69E-01,14.3953813,1.63E-01,6.57E-03,-1.15E-02,-4.43E-04
2.21E+06,3.00E+02,8.97E-01,1.15E-01,14.18619316,1.33E-01,6.58E-03,-1.15E-02,-4.64E-04
2.21E+06,2.99E+02,9.24E-01,3.39E-01,14.99583793,1.71E-02,6.58E-03,-1.15E-02,-4.49E-04
2.21E+06,2.99E+02,9.16E-01,2.33E-01,14.7311247,1.60E-01,6.57E-03,-1.15E-02,-4.54E-04
2.21E+06,3.00E+02,8.86E-01,2.09E-01,14.00841652,2.40E-02,6.59E-03,-1.15E-02,-4.66E-04
2.21E+06,2.99E+02,9.10E-01,3.42E-01,15.0789479,-1.04E-01,6.60E-03,-1.15E-02,-4.51E-04
2.21E+06,2.99E+02,8.48E-01,4.40E-01,14.09860929,5.26E-03,6.61E-03,-1.15E-02,-4.62E-04
2.21E+06,2.99E+02,8.89E-01,6.91E-01,12.72310343,-8.77E-01,6.63E-03,-1.15E-02,-4.15E-04
2.21E+06,2.99E+02,9.63E-01,5.92E-01,13.55986595,-8.40E-01,6.62E-03,-1.15E-02,-4.24E-04
2.21E+06,2.99E+02,7.52E-01,5.04E-01,12.0123937,-1.00E+00,6.61E-03,-1.15E-02,-4.10E-04
2.21E+06,2.99E+02,9.61E-01,1.00E+00,13.954962,-4.39E-01,6.64E-03,-1.15E-02,-4.21E-04
2.21E+06,2.99E+02,9.67E-01,9.30E-01,14.54260776,-4.58E-01,6.63E-03,-1.15E-02,-4.31E-04
2.21E+06,2.99E+02,9.49E-01,1.08E+00,14.99946995,-2.41E-01,6.64E-03,-1.15E-02,-4.37E-04
2.21E+06,2.99E+02,9.46E-01,6.60E-01,15.28794345,-1.85E-01,6.63E-03,-1.15E-02,-4.41E-04
2.21E+06,2.99E+02,9.13E-01,9.16E-01,15.24501992,-1.52E-01,6.64E-03,-1.15E-02,-4.48E-04
2.21E+06,2.99E+02,8.74E-01,7.06E-01,15.00739969,-1.79E-01,6.63E-03,-1.15E-02,-4.57E-04
2.21E+06,2.99E+02,9.59E-01,3.26E-01,14.13550834,-4.89E-01,6.61E-03,-1.15E-02,-4.27E-04
2.21E+06,2.99E+02,9.54E-01,3.01E-01,14.59447307,-1.99E-01,6.60E-03,-1.15E-02,-4.32E-04
2.21E+06,2.99E+02,9.14E-01,2.65E-01,12.98802,-2.85E-01,6.60E-03,-1.15E-02,-4.14E-04
2.21E+06,2.99E+02,9.48E-01,4.48E-01,15.17758836,-2.28E-01,6.61E-03,-1.15E-02,-4.41E-04
2.21E+06,2.99E+02,9.34E-01,4.81E-01,15.24800188,-1.85E-01,6.60E-03,-1.15E-02,-4.45E-04
2.21E+06,2.99E+02,8.77E-01,5.59E-01,14.91420192,-1.19E-01,6.61E-03,-1.15E-02,-4.56E-04
2.21E+06,2.99E+02,9.02E-01,-2.68E-01,12.61804983,-3.86E-01,6.54E-03,-1.15E-02,-4.29E-04
2.21E+06,2.99E+02,7.53E-01,-6.71E-02,11.86208021,-6.60E-01,6.55E-03,-1.15E-02,-4.18E-04
2.21E+06,2.99E+02,6.24E-01,-4.05E-01,10.81288617,-7.33E-01,6.54E-03,-1.15E-02,-4.07E-04
2.21E+06,2.99E+02,9.60E-01,5.28E-02,13.56449429,-7.19E-02,6.54E-03,-1.15E-02,-4.37E-04
2.21E+06,2.99E+02,9.35E-01,3.91E-01,13.11809022,-2.85E-01,6.56E-03,-1.15E-02,-4.27E-04
2.21E+06,2.99E+02,9.73E-01,2.81E-01,14.12735597,-3.71E-03,6.55E-03,-1.15E-02,-4.43E-04
2.21E+06,3.00E+02,9.39E-01,-2.47E-01,14.116874,2.72E-01,6.55E-03,-1.15E-02,-4.70E-04
2.21E+06,3.00E+02,9.39E-01,-1.37E-01,14.2397665,2.25E-01,6.55E-03,-1.15E-02,-4.56E-04
2.21E+06,3.00E+02,9.62E-01,-2.99E-01,14.09987266,1.24E-01,6.54E-03,-1.15E-02,-4.51E-04
2.21E+06,3.00E+02,9.29E-01,-2.19E-01,14.17100942,4.12E-01,6.55E-03,-1.15E-02,-4.74E-04
2.21E+06,3.00E+02,9.09E-01,-1.25E-01,14.15581094,3.50E-01,6.56E-03,-1.15E-02,-4.60E-04
2.21E+06,3.00E+02,9.05E-01,-1.59E-01,13.80365446,4.03E-01,6.57E-03,-1.15E-02,-4.70E-04
2.21E+06,2.99E+02,8.01E-01,-6.05E-01,11.20322632,-7.40E-01,6.51E-03,-1.15E-02,-4.18E-04
2.21E+06,2.99E+02,8.88E-01,-4.12E-01,12.31898053,-3.95E-01,6.52E-03,-1.15E-02,-4.29E-04
2.21E+06,2.99E+02,6.71E-01,-4.96E-01,10.62899516,-8.45E-01,6.52E-03,-1.15E-02,-4.07E-04
2.21E+06,2.99E+02,9.13E-01,-9.23E-01,12.09369224,-3.23E-01,6.51E-03,-1.15E-02,-4.27E-04
2.21E+06,2.99E+02,9.77E-01,-8.38E-01,12.85003225,-2.86E-01,6.50E-03,-1.15E-02,-4.39E-04
2.21E+06,2.99E+02,9.56E-01,-5.84E-01,12.80972125,-2.59E-01,6.52E-03,-1.15E-02,-4.36E-04
2.21E+06,2.99E+02,5.54E-01,7.74E-02,10.45496573,-6.11E-01,6.58E-03,-1.15E-02,-3.84E-04
2.21E+06,2.99E+02,6.27E-01,3.77E-01,10.87634895,-2.88E-01,6.59E-03,-1.15E-02,-3.92E-04
2.21E+06,2.99E+02,5.31E-01,1.40E-01,10.23460842,-5.79E-01,6.59E-03,-1.15E-02,-3.72E-04
2.21E+06,2.99E+02,7.54E-01,4.76E-02,11.77055968,-2.58E-01,6.57E-03,-1.15E-02,-4.11E-04
2.21E+06,2.99E+02,5.86E-01,-2.62E-01,10.78480271,-3.59E-01,6.58E-03,-1.15E-02,-3.95E-04
2.21E+06,2.99E+02,6.67E-01,1.08E-01,11.5152946,-1.35E-02,6.59E-03,-1.15E-02,-4.03E-04
2.21E+06,2.99E+02,7.11E-01,-7.21E-02,11.41969078,-8.13E-01,6.56E-03,-1.15E-02,-4.09E-04
2.21E+06,2.99E+02,5.51E-01,-4.47E-01,10.45896192,-7.72E-01,6.56E-03,-1.15E-02,-3.95E-04
2.21E+06,2.99E+02,5.11E-01,-4.22E-01,10.33136797,-8.61E-01,6.54E-03,-1.15E-02,-3.99E-04
2.21E+06,2.99E+02,6.17E-01,-2.65E-01,10.20789465,-1.10E+00,6.56E-03,-1.15E-02,-3.65E-04
2.21E+06,2.99E+02,5.91E-01,-1.39E-01,10.24044248,-9.95E-01,6.57E-03,-1.15E-02,-3.77E-04
2.21E+06,2.99E+02,6.18E-01,-2.26E-01,10.25087,-9.31E-01,6.58E-03,-1.15E-02,-3.66E-04
2.21E+06,2.99E+02,5.04E-01,-4.68E-01,9.923059199,-9.46E-01,6.55E-03,-1.15E-02,-3.69E-04
2.21E+06,2.99E+02,5.22E-01,-4.24E-01,10.10982964,-8.51E-01,6.56E-03,-1.15E-02,-3.82E-04
2.21E+06,2.99E+02,4.79E-01,-5.13E-01,10.05781447,-8.38E-01,6.54E-03,-1.15E-02,-3.86E-04
2.21E+06,2.99E+02,6.48E-01,-1.23E-01,10.30180461,-1.04E+00,6.57E-03,-1.15E-02,-3.43E-04
2.21E+06,2.99E+02,5.69E-01,-4.16E-01,9.957048591,-1.48E+00,6.55E-03,-1.15E-02,-3.39E-04
2.21E+06,2.99E+02,5.53E-01,-5.44E-01,9.746151991,-1.07E+00,6.54E-03,-1.15E-02,-3.67E-04
2.21E+06,2.99E+02,5.54E-01,-7.55E-01,9.630897491,-1.23E+00,6.52E-03,-1.15E-02,-3.68E-04
2.21E+06,2.99E+02,5.39E-01,-6.76E-01,9.788595034,-1.03E+00,6.53E-03,-1.15E-02,-3.83E-04
2.21E+06,2.99E+02,5.96E-01,-6.32E-01,9.822841389,-1.33E+00,6.53E-03,-1.15E-02,-3.41E-04
2.21E+06,2.99E+02,8.05E-01,4.17E-01,12.42831373,-4.44E-01,6.65E-03,-1.15E-02,-4.01E-04
2.21E+06,2.99E+02,7.51E-01,2.02E-01,12.1543204,-2.41E-01,6.66E-03,-1.15E-02,-3.91E-04
2.21E+06,2.99E+02,6.57E-01,5.65E-02,11.54823648,-4.65E-01,6.64E-03,-1.15E-02,-3.85E-04
2.21E+06,2.99E+02,6.26E-01,2.34E-01,11.05572211,-8.09E-01,6.63E-03,-1.15E-02,-3.86E-04
2.21E+06,2.99E+02,8.02E-01,4.51E-01,12.11515433,-8.02E-01,6.63E-03,-1.15E-02,-4.02E-04
2.21E+06,2.99E+02,7.00E-01,4.74E-01,11.45348033,-9.71E-01,6.61E-03,-1.15E-02,-3.98E-04
2.21E+06,2.99E+02,8.66E-01,8.92E-01,12.89711085,2.59E-01,6.66E-03,-1.15E-02,-3.98E-04
2.21E+06,2.99E+02,8.89E-01,9.17E-01,13.37968861,3.95E-02,6.65E-03,-1.15E-02,-4.09E-04
2.21E+06,2.99E+02,9.01E-01,1.09E+00,13.84638853,3.45E-01,6.67E-03,-1.15E-02,-4.15E-04
2.21E+06,2.99E+02,9.10E-01,1.06E+00,14.78427358,2.06E-01,6.65E-03,-1.15E-02,-4.37E-04
2.21E+06,2.99E+02,9.33E-01,1.09E+00,14.19577238,1.72E-02,6.65E-03,-1.15E-02,-4.20E-04
2.21E+06,2.99E+02,9.03E-01,1.08E+00,14.41736024,3.65E-01,6.67E-03,-1.15E-02,-4.27E-04
2.21E+06,2.99E+02,5.68E-01,1.69E-01,10.49155059,-7.32E-01,6.62E-03,-1.15E-02,-3.79E-04
2.21E+06,2.99E+02,5.56E-01,5.40E-01,10.70497143,-7.99E-01,6.61E-03,-1.15E-02,-3.91E-04
2.21E+06,2.99E+02,5.38E-01,2.12E-01,10.41502937,-7.62E-01,6.60E-03,-1.15E-02,-3.71E-04
2.21E+06,2.99E+02,5.61E-01,-3.61E-01,10.59160747,-9.04E-01,6.58E-03,-1.15E-02,-3.11E-04
2.21E+06,2.99E+02,6.61E-01,-1.59E-01,10.57406848,-9.01E-01,6.58E-03,-1.15E-02,-3.43E-04
2.21E+06,2.99E+02,5.82E-01,-3.69E-01,10.9446485,-7.65E-01,6.61E-03,-1.15E-02,-3.11E-04
2.21E+06,2.99E+02,6.82E-01,-2.11E-01,10.85006155,-6.14E-01,6.61E-03,-1.15E-02,-3.26E-04
2.21E+06,2.99E+02,6.85E-01,-1.44E-01,10.59992175,-6.78E-01,6.62E-03,-1.15E-02,-3.43E-04
2.21E+06,2.99E+02,6.85E-01,-1.43E-01,10.59977574,-6.78E-01,6.60E-03,-1.15E-02,-3.52E-04
2.21E+06,2.99E+02,6.85E-01,-1.44E-01,10.59999373,-6.78E-01,6.60E-03,-1.15E-02,-3.35E-04
2.21E+06,2.99E+02,6.38E-01,-2.01E-01,10.61195303,-6.24E-01,6.62E-03,-1.15E-02,-3.51E-04
2.21E+06,2.99E+02,6.49E-01,-2.07E-01,10.47557502,-7.15E-01,6.60E-03,-1.15E-02,-3.60E-04
2.21E+06,2.99E+02,6.21E-01,-2.76E-01,10.64577676,-5.74E-01,6.62E-03,-1.15E-02,-3.68E-04
2.21E+06,2.99E+02,9.93E-01,3.59E-01,12.08632884,2.00E+00,6.41E-03,-1.15E-02,-5.15E-04
2.21E+06,2.99E+02,9.88E-01,2.39E-01,11.90637408,2.05E+00,6.40E-03,-1.15E-02,-4.99E-04
2.21E+06,2.99E+02,9.83E-01,3.42E-01,11.88496026,1.73E+00,6.41E-03,-1.15E-02,-4.96E-04
2.21E+06,2.99E+02,9.98E-01,8.33E-02,12.132698,2.44E+00,6.37E-03,-1.15E-02,-5.16E-04
2.21E+06,2.99E+02,9.97E-01,3.27E-01,12.22929692,2.34E+00,6.40E-03,-1.15E-02,-5.19E-04
2.21E+06,2.99E+02,9.94E-01,1.58E-01,12.06156168,2.39E+00,6.38E-03,-1.15E-02,-5.03E-04
2.21E+06,2.99E+02,9.96E-01,4.70E-01,12.48192769,1.80E+00,6.42E-03,-1.15E-02,-5.60E-04
2.21E+06,2.99E+02,9.96E-01,5.49E-01,12.43529316,1.42E+00,6.43E-03,-1.15E-02,-5.49E-04
2.21E+06,2.99E+02,9.97E-01,4.24E-01,12.37726334,1.86E+00,6.42E-03,-1.15E-02,-5.39E-04
2.21E+06,2.99E+02,9.87E-01,3.80E-01,11.97417207,1.26E+00,6.44E-03,-1.15E-02,-5.09E-04
2.21E+06,2.99E+02,9.85E-01,3.44E-01,11.82676719,1.35E+00,6.43E-03,-1.15E-02,-4.97E-04
2.21E+06,2.99E+02,9.91E-01,4.27E-01,12.06461548,1.66E+00,6.42E-03,-1.15E-02,-5.17E-04
2.21E+06,2.99E+02,9.77E-01,4.21E-01,11.86623409,9.73E-01,6.45E-03,-1.15E-02,-5.00E-04
2.21E+06,2.99E+02,9.75E-01,2.48E-01,11.84117316,1.18E+00,6.43E-03,-1.15E-02,-4.88E-04
2.21E+06,2.99E+02,9.54E-01,2.61E-01,12.09057966,1.00E+00,6.45E-03,-1.15E-02,-4.80E-04
2.21E+06,2.99E+02,9.95E-01,4.46E-01,12.27221063,1.68E+00,6.42E-03,-1.15E-02,-5.29E-04
2.21E+06,2.99E+02,9.88E-01,4.97E-01,12.09938861,1.27E+00,6.44E-03,-1.15E-02,-5.20E-04
2.21E+06,2.99E+02,9.94E-01,5.29E-01,12.24769289,1.21E+00,6.44E-03,-1.15E-02,-5.39E-04
2.21E+06,2.99E+02,9.71E-01,5.55E-01,12.24032182,5.81E-01,6.48E-03,-1.15E-02,-5.12E-04
