pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.33E+06,3.00E+02,0.196847347,-1.73E+00,63.49971359,6.19E-01,6.77E-03,-1.15E-02,-4.46E-04
1.34E+06,3.00E+02,0.196935018,-2.08E+00,64.49999001,8.00E-01,6.77E-03,-1.15E-02,-4.16E-04
1.34E+06,3.00E+02,0.196940616,-2.09E+00,64.51305386,8.11E-01,6.77E-03,-1.15E-02,-4.14E-04
1.33E+06,3.00E+02,0.19667888,-2.03E+00,65.92193949,3.58E-01,6.80E-03,-1.15E-02,-4.22E-04
1.33E+06,3.00E+02,0.196790492,-2.28E+00,66.25012553,5.79E-01,6.79E-03,-1.15E-02,-4.09E-04
1.33E+06,3.00E+02,0.196684733,-2.02E+00,65.78425487,3.77E-01,6.80E-03,-1.15E-02,-4.23E-04
1.33E+06,3.00E+02,0.196784576,-2.28E+00,66.42549726,5.58E-01,6.79E-03,-1.15E-02,-4.09E-04
1.33E+06,3.00E+02,0.196779042,-2.27E+00,66.37474629,5.50E-01,6.79E-03,-1.15E-02,-4.10E-04
1.33E+06,3.00E+02,0.19607995,-3.45E+00,68.8138281,7.53E-01,6.80E-03,-1.15E-02,-3.91E-04
1.33E+06,3.00E+02,0.196051965,-3.41E+00,68.82903348,7.13E-01,6.80E-03,-1.15E-02,-3.91E-04
1.33E+06,3.00E+02,0.195260098,-3.07E+00,69.88333327,-9.86E-02,6.83E-03,-1.15E-02,-3.99E-04
1.33E+06,3.00E+02,0.19667888,-2.03E+00,65.92193949,3.58E-01,6.80E-03,-1.15E-02,-4.22E-04
1.33E+06,3.00E+02,0.195314829,-3.04E+00,69.69014647,-7.62E-02,6.83E-03,-1.15E-02,-4.00E-04
1.33E+06,3.00E+02,0.196752295,-2.34E+00,66.55272771,5.68E-01,6.79E-03,-1.15E-02,-4.08E-04
1.33E+06,3.00E+02,0.19655549,-3.18E+00,66.93097063,1.48E+00,6.77E-03,-1.15E-02,-3.85E-04
1.33E+06,3.00E+02,0.196103605,-3.43E+00,68.66838862,7.88E-01,6.80E-03,-1.15E-02,-3.90E-04
1.34E+06,3.00E+02,0.196940616,-2.09E+00,64.51305386,8.11E-01,6.77E-03,-1.15E-02,-4.14E-04
1.33E+06,3.00E+02,0.196540949,-3.23E+00,67.08813332,1.50E+00,6.77E-03,-1.15E-02,-3.83E-04
1.33E+06,3.00E+02,0.196893107,-2.35E+00,62.25363244,1.41E+00,6.71E-03,-1.15E-02,-4.05E-04
1.33E+06,3.00E+02,0.196894326,-2.47E+00,63.85213335,1.24E+00,6.73E-03,-1.15E-02,-3.94E-04
1.33E+06,3.00E+02,0.196898183,-2.47E+00,63.91983111,1.23E+00,6.74E-03,-1.15E-02,-3.94E-04
1.33E+06,3.00E+02,0.196887632,-2.50E+00,64.10655548,1.23E+00,6.74E-03,-1.15E-02,-3.93E-04
1.33E+06,3.00E+02,0.196845097,-1.76E+00,63.415518,6.64E-01,6.77E-03,-1.15E-02,-4.43E-04
1.35E+06,3.00E+02,0.197543671,1.66E+00,54.99973019,2.96E-01,6.84E-03,-1.15E-02,3.99E-04
1.35E+06,3.00E+02,0.197054029,1.82E+00,53.89923862,5.84E-01,6.83E-03,-1.15E-02,4.20E-04
1.35E+06,3.00E+02,0.196999579,1.82E+00,53.84979942,5.98E-01,6.83E-03,-1.15E-02,4.21E-04
1.35E+06,3.00E+02,0.998209603,1.86E+00,52.99628974,5.99E-01,6.80E-03,-1.15E-02,4.00E-04
1.35E+06,3.00E+02,0.998139105,1.86E+00,53.03308131,5.98E-01,6.81E-03,-1.15E-02,4.01E-04
1.35E+06,3.00E+02,0.998296392,1.92E+00,53.9089063,3.70E-01,6.82E-03,-1.15E-02,3.92E-04
1.35E+06,3.00E+02,0.998275936,1.92E+00,53.8703802,3.80E-01,6.82E-03,-1.15E-02,3.92E-04
1.35E+06,3.00E+02,0.998259888,1.91E+00,53.95661098,3.65E-01,6.82E-03,-1.15E-02,3.92E-04
1.35E+06,3.00E+02,0.999370345,2.25E+00,49.21455428,7.68E-01,6.78E-03,-1.15E-02,3.78E-04
1.35E+06,3.00E+02,0.998996178,2.34E+00,52.37422202,3.18E-01,6.82E-03,-1.15E-02,3.77E-04
1.35E+06,3.00E+02,0.998297344,1.89E+00,52.77351067,6.08E-01,6.80E-03,-1.15E-02,3.98E-04
1.35E+06,3.00E+02,0.999385597,2.25E+00,49.04553341,7.90E-01,6.78E-03,-1.15E-02,3.78E-04
1.35E+06,3.00E+02,0.998209603,1.86E+00,52.99628974,5.99E-01,6.80E-03,-1.15E-02,4.00E-04
1.35E+06,3.00E+02,0.998348424,1.95E+00,53.816622,3.67E-01,6.82E-03,-1.15E-02,3.91E-04
1.35E+06,3.00E+02,0.998453955,1.76E+00,54.16782961,-2.98E-01,6.86E-03,-1.15E-02,3.77E-04
1.35E+06,3.00E+02,0.998429766,1.73E+00,54.25547954,-3.34E-01,6.86E-03,-1.15E-02,3.77E-04
1.35E+06,3.00E+02,0.197543671,1.66E+00,54.99973019,2.96E-01,6.84E-03,-1.15E-02,3.99E-04
1.35E+06,3.00E+02,0.197608017,1.67E+00,54.94739114,2.63E-01,6.84E-03,-1.15E-02,3.98E-04
1.35E+06,3.00E+02,0.197400052,2.02E+00,48.30564865,6.33E-01,6.84E-03,-1.15E-02,4.48E-04
1.34E+06,3.00E+02,0.998067156,2.06E+00,43.06231935,6.24E-01,6.81E-03,-1.15E-02,4.61E-04
1.34E+06,3.00E+02,0.998023585,1.99E+00,43.77044636,5.56E-01,6.85E-03,-1.15E-02,4.74E-04
1.34E+06,3.00E+02,0.99809001,2.06E+00,43.05384742,6.11E-01,6.81E-03,-1.15E-02,4.61E-04
1.35E+06,3.00E+02,0.197671198,2.03E+00,46.07227208,6.78E-01,6.82E-03,-1.15E-02,4.47E-04
1.34E+06,3.00E+02,0.998075643,2.00E+00,43.50397911,5.51E-01,6.85E-03,-1.15E-02,4.76E-04
1.34E+06,3.00E+02,0.998040382,2.06E+00,43.21932349,6.24E-01,6.81E-03,-1.15E-02,4.60E-04
1.35E+06,3.00E+02,0.197668768,2.03E+00,46.17326325,6.70E-01,6.82E-03,-1.15E-02,4.47E-04
1.35E+06,3.00E+02,0.19738104,1.52E+00,47.17939865,6.87E-01,6.77E-03,-1.15E-02,4.45E-04
1.35E+06,3.00E+02,0.197317209,1.79E+00,49.95696329,7.34E-01,6.80E-03,-1.15E-02,4.33E-04
1.35E+06,3.00E+02,0.197386492,1.51E+00,47.03233881,6.88E-01,6.77E-03,-1.15E-02,4.46E-04
1.35E+06,3.00E+02,0.197643345,2.01E+00,46.28140341,6.78E-01,6.82E-03,-1.15E-02,4.47E-04
1.34E+06,3.00E+02,0.998017981,2.03E+00,43.28139498,6.25E-01,6.81E-03,-1.15E-02,4.60E-04
1.35E+06,3.00E+02,0.197320938,1.79E+00,50.14339548,7.24E-01,6.80E-03,-1.15E-02,4.33E-04
1.35E+06,3.00E+02,0.197378358,2.01E+00,48.600221,6.32E-01,6.84E-03,-1.15E-02,4.47E-04
1.35E+06,3.00E+02,0.196999579,1.82E+00,53.84979942,5.98E-01,6.83E-03,-1.15E-02,4.21E-04
1.35E+06,3.00E+02,0.197317209,1.79E+00,49.95696329,7.34E-01,6.80E-03,-1.15E-02,4.33E-04
1.35E+06,3.00E+02,0.195254064,-4.74E+00,90.12237565,9.95E-01,7.26E-03,-1.15E-02,2.43E-04
1.35E+06,3.00E+02,0.193090459,-5.02E+00,87.4264989,1.00E+00,7.25E-03,-1.15E-02,2.64E-04
1.35E+06,3.00E+02,0.193089716,-5.04E+00,87.48178884,1.01E+00,7.26E-03,-1.15E-02,2.64E-04
1.35E+06,3.00E+02,0.193179967,-4.80E+00,87.05226642,9.44E-01,7.23E-03,-1.15E-02,2.65E-04
1.35E+06,3.00E+02,0.196480529,-4.39E+00,89.63892555,9.31E-01,7.24E-03,-1.15E-02,2.32E-04
1.35E+06,3.00E+02,0.193332216,-4.76E+00,87.19831158,9.45E-01,7.23E-03,-1.15E-02,2.64E-04
1.35E+06,3.00E+02,0.195355706,-4.71E+00,90.25457123,9.91E-01,7.26E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.195407056,-4.69E+00,90.21313086,9.84E-01,7.26E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.196603775,-4.27E+00,89.49134153,9.39E-01,7.24E-03,-1.15E-02,2.30E-04
1.35E+06,3.00E+02,0.19649765,-4.23E+00,89.82039442,9.81E-01,7.27E-03,-1.15E-02,2.29E-04
1.35E+06,3.00E+02,0.99921263,-2.18E+00,86.61207413,1.00E+00,7.26E-03,-1.15E-02,1.99E-04
1.35E+06,3.00E+02,0.196480529,-4.39E+00,89.63892555,9.31E-01,7.24E-03,-1.15E-02,2.32E-04
1.35E+06,3.00E+02,0.196362508,-4.35E+00,90.01414046,9.83E-01,7.27E-03,-1.15E-02,2.30E-04
1.35E+06,3.00E+02,0.195395161,-4.69E+00,90.25929288,9.94E-01,7.26E-03,-1.15E-02,2.41E-04
1.35E+06,3.00E+02,0.193043396,-5.02E+00,87.41857384,1.02E+00,7.26E-03,-1.15E-02,2.63E-04
1.35E+06,3.00E+02,0.1923866,-4.61E+00,85.15221246,8.18E-01,7.28E-03,-1.15E-02,2.62E-04
1.35E+06,3.00E+02,0.192574017,-4.57E+00,85.35234469,8.15E-01,7.28E-03,-1.15E-02,2.60E-04
1.35E+06,3.00E+02,0.191312686,-4.03E+00,79.67286048,6.47E-01,7.28E-03,-1.15E-02,2.93E-04
1.35E+06,3.00E+02,0.191322846,-4.01E+00,79.83092631,6.46E-01,7.28E-03,-1.15E-02,2.92E-04
1.35E+06,3.00E+02,0.191266729,-4.00E+00,79.52184979,6.43E-01,7.28E-03,-1.15E-02,2.93E-04
1.35E+06,3.00E+02,0.192058752,-4.71E+00,83.02214769,1.00E+00,7.26E-03,-1.15E-02,2.84E-04
1.35E+06,3.00E+02,0.192115232,-4.71E+00,83.24342852,9.98E-01,7.26E-03,-1.15E-02,2.83E-04
1.35E+06,3.00E+02,0.192075961,-4.28E+00,82.62797058,1.01E+00,7.25E-03,-1.15E-02,2.95E-04
1.34E+06,3.00E+02,0.191074621,-8.09E-01,77.32651546,-3.22E-01,7.27E-03,-1.15E-02,3.23E-04
1.34E+06,3.00E+02,0.19100253,-6.07E-01,77.01726071,-3.83E-01,7.27E-03,-1.15E-02,3.25E-04
1.34E+06,3.00E+02,0.191031039,-7.96E-01,77.21869332,-3.27E-01,7.27E-03,-1.15E-02,3.23E-04
1.35E+06,3.00E+02,0.192078336,-4.30E+00,82.67115913,1.01E+00,7.25E-03,-1.15E-02,2.95E-04
1.35E+06,3.00E+02,0.192135559,-4.28E+00,82.83715002,9.98E-01,7.25E-03,-1.15E-02,2.94E-04
1.35E+06,3.00E+02,0.998015585,1.53E+00,43.79930049,3.89E-01,6.89E-03,-1.15E-02,4.68E-04
1.35E+06,3.00E+02,0.998013543,1.51E+00,44.0413951,3.74E-01,6.89E-03,-1.15E-02,4.67E-04
1.35E+06,3.00E+02,0.197992145,1.16E+00,46.00292713,1.05E-01,6.91E-03,-1.15E-02,4.62E-04
1.35E+06,3.00E+02,0.998134044,1.02E+00,43.71218606,9.22E-02,6.92E-03,-1.15E-02,4.92E-04
1.35E+06,3.00E+02,0.998142661,1.02E+00,43.56884438,9.55E-02,6.92E-03,-1.15E-02,4.94E-04
1.35E+06,3.00E+02,0.998010967,1.53E+00,43.90838708,3.86E-01,6.89E-03,-1.15E-02,4.67E-04
1.34E+06,3.00E+02,0.998134513,1.60E+00,42.09924659,4.38E-01,6.88E-03,-1.15E-02,4.85E-04
1.35E+06,3.00E+02,0.998136087,1.05E+00,43.47009146,1.07E-01,6.92E-03,-1.15E-02,4.93E-04
1.35E+06,3.00E+02,0.197983041,1.54E+00,44.08809475,3.86E-01,6.89E-03,-1.15E-02,4.66E-04
1.35E+06,3.00E+02,0.197634633,1.72E+00,46.99237233,3.94E-01,6.87E-03,-1.15E-02,4.54E-04
1.35E+06,3.00E+02,0.197624105,1.70E+00,47.17672178,3.81E-01,6.87E-03,-1.15E-02,4.53E-04
1.34E+06,3.00E+02,0.998112498,1.62E+00,42.20369139,4.48E-01,6.88E-03,-1.15E-02,4.84E-04
1.35E+06,3.00E+02,0.197628921,1.66E+00,47.40288566,3.48E-01,6.87E-03,-1.15E-02,4.52E-04
1.35E+06,3.00E+02,0.19796646,1.15E+00,46.27579066,8.33E-02,6.91E-03,-1.15E-02,4.61E-04
1.35E+06,3.00E+02,0.197508925,1.02E+00,51.17041099,-2.47E-01,6.89E-03,-1.15E-02,4.31E-04
1.35E+06,3.00E+02,0.197624105,1.70E+00,47.17672178,3.81E-01,6.87E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.197826886,5.18E-01,50.58000106,-7.78E-01,6.93E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197818625,5.39E-01,50.54874504,-7.51E-01,6.92E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197959757,8.26E-01,48.18472266,-2.86E-01,6.93E-03,-1.15E-02,4.54E-04
1.35E+06,3.00E+02,0.197949315,8.13E-01,48.32950478,-3.17E-01,6.93E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.19796674,8.44E-01,48.02538523,-2.69E-01,6.92E-03,-1.15E-02,4.55E-04
1.35E+06,3.00E+02,0.197610833,5.67E-01,53.3932452,-9.29E-01,6.96E-03,-1.15E-02,4.38E-04
1.35E+06,3.00E+02,0.197826886,5.18E-01,50.58000106,-7.78E-01,6.93E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197592337,5.84E-01,53.57649295,-9.35E-01,6.96E-03,-1.15E-02,4.38E-04
1.35E+06,3.00E+02,0.998071193,7.08E-01,46.0507673,-1.99E-01,6.94E-03,-1.15E-02,4.66E-04
1.35E+06,3.00E+02,0.998034883,7.10E-01,46.49704997,-2.42E-01,6.94E-03,-1.15E-02,4.65E-04
1.35E+06,3.00E+02,0.998063821,7.07E-01,46.1690201,-2.05E-01,6.94E-03,-1.15E-02,4.65E-04
1.35E+06,3.00E+02,0.998079421,7.23E-01,45.86634098,-1.85E-01,6.94E-03,-1.15E-02,4.68E-04
1.34E+06,3.00E+02,0.196473878,1.22E+00,75.02173922,8.53E-01,6.71E-03,-1.15E-02,2.04E-04
1.34E+06,3.00E+02,0.196478726,1.20E+00,75.02806428,8.72E-01,6.71E-03,-1.15E-02,2.03E-04
1.34E+06,3.00E+02,0.196563107,1.46E+00,74.22754428,8.89E-01,6.70E-03,-1.15E-02,2.20E-04
1.34E+06,3.00E+02,0.196480217,1.46E+00,74.14503679,1.13E+00,6.67E-03,-1.15E-02,2.21E-04
1.34E+06,3.00E+02,0.1964838,1.48E+00,74.07162332,1.13E+00,6.67E-03,-1.15E-02,2.22E-04
1.34E+06,3.00E+02,0.196554642,1.46E+00,74.27280341,8.87E-01,6.70E-03,-1.15E-02,2.20E-04
1.34E+06,3.00E+02,0.196483833,1.48E+00,74.09345259,1.11E+00,6.68E-03,-1.15E-02,2.22E-04
1.34E+06,3.00E+02,0.195944595,2.00E+00,73.47993461,8.17E-01,6.71E-03,-1.15E-02,2.34E-04
1.34E+06,3.00E+02,0.195917257,2.03E+00,73.53043428,8.10E-01,6.71E-03,-1.15E-02,2.34E-04
1.34E+06,3.00E+02,0.195923167,2.03E+00,73.43858187,8.16E-01,6.71E-03,-1.15E-02,2.35E-04
1.34E+06,3.00E+02,0.195952862,1.69E+00,74.96209397,7.83E-01,6.74E-03,-1.15E-02,2.16E-04
1.34E+06,3.00E+02,0.196455004,1.25E+00,75.02697975,8.48E-01,6.71E-03,-1.15E-02,2.05E-04
1.34E+06,3.00E+02,0.196473878,1.22E+00,75.02173922,8.53E-01,6.71E-03,-1.15E-02,2.04E-04
1.34E+06,3.00E+02,0.195038905,2.59E+00,72.08772681,1.07E+00,6.67E-03,-1.15E-02,2.52E-04
1.34E+06,3.00E+02,0.1950603,2.56E+00,72.10725028,1.08E+00,6.67E-03,-1.15E-02,2.51E-04
1.34E+06,3.00E+02,0.195016435,2.62E+00,72.00367214,1.09E+00,6.67E-03,-1.15E-02,2.53E-04
1.34E+06,3.00E+02,0.1964838,1.48E+00,74.07162332,1.13E+00,6.67E-03,-1.15E-02,2.22E-04
1.34E+06,3.00E+02,0.195952862,1.69E+00,74.96209397,7.83E-01,6.74E-03,-1.15E-02,2.16E-04
1.34E+06,3.00E+02,0.196404555,1.46E+00,76.58724436,5.09E-01,6.76E-03,-1.15E-02,1.93E-04
1.34E+06,3.00E+02,0.196417431,1.47E+00,76.67061903,4.95E-01,6.77E-03,-1.15E-02,1.91E-04
1.34E+06,3.00E+02,0.196441305,1.12E+00,75.39029141,7.28E-01,6.74E-03,-1.15E-02,1.80E-04
1.34E+06,3.00E+02,0.196678953,1.38E+00,75.22572485,2.18E-01,6.79E-03,-1.15E-02,1.67E-04
1.34E+06,3.00E+02,0.196695292,1.39E+00,75.14041516,2.00E-01,6.79E-03,-1.15E-02,1.66E-04
1.34E+06,3.00E+02,0.196916885,3.88E-01,73.76638205,8.63E-01,6.73E-03,-1.15E-02,1.40E-04
1.34E+06,3.00E+02,0.196703572,1.33E+00,75.07499127,2.34E-01,6.79E-03,-1.15E-02,1.65E-04
1.34E+06,3.00E+02,0.196458203,1.11E+00,75.42058575,7.26E-01,6.74E-03,-1.15E-02,1.78E-04
1.34E+06,3.00E+02,0.196896289,4.16E-01,73.8640353,8.59E-01,6.73E-03,-1.15E-02,1.42E-04
1.34E+06,3.00E+02,0.196417431,1.47E+00,76.67061903,4.95E-01,6.77E-03,-1.15E-02,1.91E-04
1.34E+06,3.00E+02,0.196422259,1.56E+00,77.0753019,2.36E-01,6.80E-03,-1.15E-02,1.89E-04
1.34E+06,3.00E+02,0.196682362,1.40E+00,75.25023852,1.97E-01,6.79E-03,-1.15E-02,1.67E-04
1.34E+06,3.00E+02,0.196339684,1.55E+00,77.21375054,4.32E-01,6.78E-03,-1.15E-02,1.98E-04
1.34E+06,3.00E+02,0.196414637,1.55E+00,77.09284305,2.51E-01,6.80E-03,-1.15E-02,1.89E-04
1.34E+06,3.00E+02,0.196343896,1.54E+00,77.17169571,4.38E-01,6.78E-03,-1.15E-02,1.98E-04
1.34E+06,3.00E+02,0.196373695,1.57E+00,77.19122338,2.32E-01,6.81E-03,-1.15E-02,1.90E-04
1.34E+06,3.00E+02,0.195506797,1.78E+00,79.32811797,1.64E-01,6.82E-03,-1.15E-02,2.11E-04
1.34E+06,3.00E+02,0.196214139,1.64E+00,77.31239688,5.66E-01,6.78E-03,-1.15E-02,2.14E-04
1.34E+06,3.00E+02,0.195544984,1.76E+00,79.23287076,1.91E-01,6.82E-03,-1.15E-02,2.11E-04
1.34E+06,3.00E+02,0.196336928,1.55E+00,77.21688366,4.40E-01,6.78E-03,-1.15E-02,1.99E-04
1.34E+06,3.00E+02,0.196208231,1.62E+00,77.18383427,5.78E-01,6.78E-03,-1.15E-02,2.14E-04
1.35E+06,3.00E+02,0.196131784,-1.48E-01,59.97605336,8.52E-01,6.52E-03,-1.15E-02,9.73E-06
1.35E+06,3.00E+02,0.196342022,-2.05E-01,51.61341631,1.07E+00,6.50E-03,-1.15E-02,6.12E-20
1.35E+06,3.00E+02,0.196123446,-1.50E-01,60.43924637,8.48E-01,6.52E-03,-1.15E-02,1.03E-05
1.34E+06,3.00E+02,0.196618629,-2.00E-01,59.85216329,5.58E-01,6.53E-03,-1.15E-02,-2.06E-05
1.34E+06,3.00E+02,0.196602205,-2.00E-01,59.4236529,5.81E-01,6.53E-03,-1.15E-02,-1.95E-05
1.35E+06,3.00E+02,0.196657101,-1.97E-01,65.44719451,4.80E-01,6.54E-03,-1.15E-02,-6.90E-06
1.35E+06,3.00E+02,0.196653967,-1.92E-01,65.14571462,4.78E-01,6.54E-03,-1.15E-02,-7.62E-06
1.35E+06,3.00E+02,0.196629205,-1.95E-01,65.18039723,4.98E-01,6.54E-03,-1.15E-02,-5.99E-06
1.34E+06,3.00E+02,0.197056161,-4.00E-01,69.8526203,-6.73E-02,6.56E-03,-1.15E-02,-4.12E-05
1.34E+06,3.00E+02,0.197057111,-4.00E-01,69.90141518,-4.71E-02,6.56E-03,-1.15E-02,-3.96E-05
1.34E+06,3.00E+02,0.196637821,-2.13E-01,60.36586914,5.34E-01,6.53E-03,-1.15E-02,-2.17E-05
1.34E+06,3.00E+02,0.196618629,-2.00E-01,59.85216329,5.58E-01,6.53E-03,-1.15E-02,-2.06E-05
1.34E+06,3.00E+02,0.197045019,-3.22E-01,70.77930245,2.31E-01,6.55E-03,-1.15E-02,-1.03E-05
1.35E+06,3.00E+02,0.196674109,-2.05E-01,65.70821535,4.75E-01,6.54E-03,-1.15E-02,-7.08E-06
1.35E+06,3.00E+02,0.196688158,-2.66E-01,71.1872259,5.70E-01,6.55E-03,-1.15E-02,2.05E-05
1.35E+06,3.00E+02,0.196139493,-1.58E-01,60.9978316,8.45E-01,6.53E-03,-1.15E-02,1.08E-05
1.35E+06,3.00E+02,0.196123446,-1.50E-01,60.43924637,8.48E-01,6.52E-03,-1.15E-02,1.03E-05
1.34E+06,3.00E+02,0.197016162,-3.19E-01,70.81006956,2.51E-01,6.55E-03,-1.15E-02,-8.72E-06
1.34E+06,3.00E+02,0.197045019,-3.22E-01,70.77930245,2.31E-01,6.55E-03,-1.15E-02,-1.03E-05
1.35E+06,3.00E+02,0.196222914,-4.59E-04,52.02521818,1.09E+00,6.52E-03,-1.15E-02,3.29E-05
1.35E+06,3.00E+02,0.196222651,-8.51E-03,52.48212275,1.08E+00,6.52E-03,-1.15E-02,3.17E-05
1.35E+06,3.00E+02,0.196502001,3.30E-02,59.06872219,9.76E-01,6.53E-03,-1.15E-02,4.94E-05
1.35E+06,3.00E+02,0.196688646,-2.49E-01,70.56211605,5.85E-01,6.55E-03,-1.15E-02,2.21E-05
1.35E+06,3.00E+02,0.196239186,6.65E-04,52.41559813,1.09E+00,6.52E-03,-1.15E-02,3.38E-05
1.35E+06,3.00E+02,0.196507542,4.54E-02,58.60463964,9.92E-01,6.53E-03,-1.15E-02,5.09E-05
1.35E+06,3.00E+02,0.196482438,2.12E-02,45.91110424,1.29E+00,6.50E-03,-1.15E-02,3.91E-05
1.35E+06,3.00E+02,0.196232362,1.62E-03,51.69998688,1.10E+00,6.52E-03,-1.15E-02,3.32E-05
1.35E+06,3.00E+02,0.196494804,3.26E-02,46.16263295,1.30E+00,6.50E-03,-1.15E-02,4.12E-05
1.35E+06,3.00E+02,0.196481065,1.33E-02,46.23004711,1.27E+00,6.50E-03,-1.15E-02,3.71E-05
1.34E+06,3.00E+02,0.19694092,1.55E-01,58.95323489,-4.97E-01,6.58E-03,-1.15E-02,-1.99E-04
1.34E+06,3.00E+02,0.196886482,1.52E-01,51.37110739,-5.54E-01,6.56E-03,-1.15E-02,-1.85E-04
1.34E+06,3.00E+02,0.196894338,1.72E-01,58.62492934,-4.96E-01,6.58E-03,-1.15E-02,-2.00E-04
1.34E+06,3.00E+02,0.197818518,-1.67E-01,58.93735025,-5.26E-01,6.56E-03,-1.15E-02,-1.64E-04
1.34E+06,3.00E+02,0.197831748,-1.67E-01,59.2292785,-5.28E-01,6.56E-03,-1.15E-02,-1.64E-04
1.34E+06,3.00E+02,0.196891043,1.53E-01,51.73300734,-5.53E-01,6.56E-03,-1.15E-02,-1.86E-04
1.34E+06,3.00E+02,0.196924395,1.36E-01,51.76938464,-5.52E-01,6.56E-03,-1.15E-02,-1.84E-04
1.34E+06,3.00E+02,0.197764226,-1.72E-01,58.63924329,-5.05E-01,6.56E-03,-1.15E-02,-1.63E-04
1.34E+06,3.00E+02,0.196712659,-2.77E-01,53.23998058,-1.12E-01,6.52E-03,-1.15E-02,-1.55E-04
1.34E+06,3.00E+02,0.197818518,-1.67E-01,58.93735025,-5.26E-01,6.56E-03,-1.15E-02,-1.64E-04
1.34E+06,3.00E+02,0.196864943,1.51E-01,51.09252178,-5.46E-01,6.56E-03,-1.15E-02,-1.85E-04
1.34E+06,3.00E+02,0.196387228,1.38E-01,45.8954348,-4.10E-01,6.54E-03,-1.15E-02,-1.91E-04
1.34E+06,3.00E+02,0.196392388,1.17E-01,46.2741907,-3.95E-01,6.54E-03,-1.15E-02,-1.89E-04
1.34E+06,3.00E+02,0.194951722,2.09E-01,53.77006759,-2.05E-01,6.56E-03,-1.15E-02,-2.26E-04
1.34E+06,3.00E+02,0.194862666,2.11E-01,53.52023062,-1.88E-01,6.55E-03,-1.15E-02,-2.27E-04
1.34E+06,3.00E+02,0.194925622,2.07E-01,53.12958203,-1.97E-01,6.55E-03,-1.15E-02,-2.25E-04
1.34E+06,3.00E+02,0.998300809,-6.53E-01,66.10627644,-9.71E-01,6.60E-03,-1.15E-02,-1.34E-04
1.34E+06,3.00E+02,0.998175532,-6.64E-01,66.78031982,-9.87E-01,6.60E-03,-1.15E-02,-1.16E-04
1.34E+06,3.00E+02,0.998188072,-6.43E-01,66.74132866,-9.81E-01,6.60E-03,-1.15E-02,-1.16E-04
1.34E+06,3.00E+02,0.998305358,-6.49E-01,66.06654433,-9.71E-01,6.60E-03,-1.15E-02,-1.35E-04
1.34E+06,3.00E+02,0.998280116,-3.09E-01,65.45267757,-5.58E-01,6.61E-03,-1.15E-02,-1.48E-04
1.34E+06,3.00E+02,0.197751969,-6.31E-01,67.00077082,-6.93E-01,6.57E-03,-1.15E-02,-1.08E-04
1.34E+06,3.00E+02,0.19773521,-6.26E-01,66.9994941,-6.79E-01,6.57E-03,-1.15E-02,-1.08E-04
1.34E+06,3.00E+02,0.998278991,-6.73E-01,66.3850455,-8.51E-01,6.58E-03,-1.15E-02,-1.40E-04
1.34E+06,3.00E+02,0.998257508,-6.72E-01,66.41439263,-8.42E-01,6.58E-03,-1.15E-02,-1.39E-04
1.34E+06,3.00E+02,0.998278816,-6.74E-01,66.37593723,-8.57E-01,6.58E-03,-1.15E-02,-1.40E-04
1.34E+06,3.00E+02,0.998273201,-6.46E-01,66.27998708,-8.37E-01,6.58E-03,-1.15E-02,-1.42E-04
1.34E+06,3.00E+02,0.998278991,-6.73E-01,66.3850455,-8.51E-01,6.58E-03,-1.15E-02,-1.40E-04
1.33E+06,3.00E+02,0.196016952,1.55E+00,46.88610813,9.59E-01,7.04E-03,-1.15E-02,-4.80E-04
1.34E+06,3.00E+02,0.195392591,1.15E+00,63.58805555,2.56E-01,7.00E-03,-1.15E-02,-4.65E-04
1.34E+06,3.00E+02,0.195213921,-1.21E-01,61.42358661,9.84E-01,7.02E-03,-1.15E-02,-4.44E-04
1.34E+06,3.00E+02,0.195402575,1.20E+00,63.67115477,2.19E-01,7.00E-03,-1.15E-02,-4.66E-04
1.34E+06,3.00E+02,0.195436037,1.23E+00,62.77241341,2.59E-01,7.00E-03,-1.15E-02,-4.67E-04
1.34E+06,3.00E+02,0.195218498,-8.78E-02,60.91030415,9.98E-01,7.02E-03,-1.15E-02,-4.45E-04
1.34E+06,3.00E+02,0.195222692,3.44E-01,53.08255295,1.07E+00,7.04E-03,-1.15E-02,-4.61E-04
1.33E+06,3.00E+02,0.195978084,1.50E+00,47.18846781,9.69E-01,7.04E-03,-1.15E-02,-4.79E-04
1.34E+06,3.00E+02,0.195213896,3.42E-01,53.05971756,1.05E+00,7.04E-03,-1.15E-02,-4.61E-04
1.33E+06,3.00E+02,0.196007888,1.52E+00,46.60377801,9.45E-01,7.04E-03,-1.15E-02,-4.81E-04
1.33E+06,3.00E+02,0.196016952,1.55E+00,46.88610813,9.59E-01,7.04E-03,-1.15E-02,-4.80E-04
