pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.36E+06,3.00E+02,0.197746285,-1.80E+00,47.64282874,5.17E-01,6.84E-03,-1.15E-02,-4.75E-04
1.37E+06,3.00E+02,0.194185519,-1.69E+00,72.85474058,9.96E-01,6.84E-03,-1.15E-02,-4.01E-04
1.37E+06,3.00E+02,0.196705641,-2.20E+00,52.40731353,9.43E-01,6.82E-03,-1.15E-02,-4.39E-04
1.37E+06,3.00E+02,0.197070804,-1.89E+00,43.89039192,8.94E-01,6.77E-03,-1.15E-02,-4.46E-04
1.36E+06,3.00E+02,0.197736211,-2.00E+00,44.75257979,8.48E-01,6.81E-03,-1.15E-02,-4.60E-04
1.35E+06,3.00E+02,0.196083699,-4.66E-01,54.76607156,4.06E-02,7.18E-03,-1.15E-02,4.46E-04
1.35E+06,3.00E+02,0.197227879,-4.71E-01,49.31980952,-1.53E-02,7.19E-03,-1.15E-02,4.61E-04
1.35E+06,3.00E+02,0.195983563,-4.66E-01,55.23970422,5.13E-02,7.18E-03,-1.15E-02,4.46E-04
1.35E+06,3.00E+02,0.196147658,-4.66E-01,54.44777893,3.68E-02,7.18E-03,-1.15E-02,4.47E-04
1.35E+06,3.00E+02,0.197320528,-4.65E-01,48.8785055,-3.32E-02,7.19E-03,-1.15E-02,4.61E-04
1.36E+06,3.00E+02,0.193181978,-3.05E-02,71.22206447,7.65E-02,7.17E-03,-1.15E-02,4.17E-04
1.35E+06,3.00E+02,0.195983712,-4.51E-01,55.2737922,5.20E-02,7.18E-03,-1.15E-02,4.45E-04
1.35E+06,3.00E+02,0.197262049,-4.47E-01,49.31170181,-2.27E-02,7.19E-03,-1.15E-02,4.60E-04
1.37E+06,3.00E+02,0.19766569,2.17E-01,72.16229531,-6.33E-01,6.96E-03,-1.15E-02,-4.21E-04
1.37E+06,3.00E+02,0.998372,6.58E-01,72.1926808,-9.77E-01,7.00E-03,-1.15E-02,-4.36E-04
1.37E+06,3.00E+02,0.998326965,-2.59E-01,67.18377527,-4.27E-01,6.98E-03,-1.15E-02,-4.43E-04
1.37E+06,3.00E+02,0.998339897,6.75E-01,72.22224912,-9.86E-01,7.00E-03,-1.15E-02,-4.36E-04
1.37E+06,3.00E+02,0.998384178,6.73E-01,70.86718077,-8.64E-01,7.02E-03,-1.15E-02,-4.44E-04
1.37E+06,3.00E+02,0.197651809,1.61E+00,71.56481861,-1.06E+00,7.04E-03,-1.15E-02,-4.22E-04
1.37E+06,3.00E+02,0.196319337,2.79E+00,71.06140849,-6.13E-01,7.08E-03,-1.15E-02,-4.09E-04
1.37E+06,3.00E+02,0.197499901,2.17E+00,70.69710352,-5.69E-01,7.08E-03,-1.15E-02,-4.28E-04
1.37E+06,3.00E+02,0.197506152,2.13E+00,70.73950806,-5.96E-01,7.07E-03,-1.15E-02,-4.28E-04
1.37E+06,3.00E+02,0.196247455,2.82E+00,71.08719218,-6.11E-01,7.08E-03,-1.15E-02,-4.08E-04
1.37E+06,3.00E+02,0.196096301,2.65E+00,71.28889216,-1.06E+00,7.07E-03,-1.15E-02,-3.96E-04
1.37E+06,3.00E+02,0.197570065,2.63E+00,68.43355948,1.87E-01,7.11E-03,-1.15E-02,-4.34E-04
1.37E+06,3.00E+02,0.196015255,3.24E+00,70.57905855,-1.79E-01,7.10E-03,-1.15E-02,-4.02E-04
1.32E+06,3.00E+02,0.192369803,9.16E-01,50.69215173,-4.92E+00,6.86E-03,-1.15E-02,3.26E-04
1.33E+06,3.00E+02,0.195204351,2.59E+00,48.86452002,-4.98E+00,6.86E-03,-1.15E-02,3.42E-04
1.33E+06,3.00E+02,0.195300355,2.59E+00,48.8473846,-4.98E+00,6.86E-03,-1.15E-02,3.43E-04
1.33E+06,3.00E+02,0.195132128,2.65E+00,48.89191459,-4.93E+00,6.86E-03,-1.15E-02,3.42E-04
1.35E+06,3.00E+02,0.188462762,2.25E-01,72.99894524,2.87E+00,6.55E-03,-1.15E-02,1.73E-04
1.35E+06,3.00E+02,0.188460415,1.56E-01,73.21069673,2.80E+00,6.55E-03,-1.15E-02,1.70E-04
1.35E+06,3.00E+02,0.188472477,2.01E-01,73.08343331,2.85E+00,6.55E-03,-1.15E-02,1.72E-04
1.35E+06,3.00E+02,0.188474114,4.62E-01,72.27165018,3.04E+00,6.54E-03,-1.15E-02,1.91E-04
1.35E+06,3.00E+02,0.18845248,4.22E-01,72.35314036,3.00E+00,6.54E-03,-1.15E-02,1.89E-04
1.35E+06,3.00E+02,0.188472965,1.82E-01,73.25639327,2.85E+00,6.55E-03,-1.15E-02,1.72E-04
1.35E+06,3.00E+02,0.188501547,4.57E-01,72.53620006,3.10E+00,6.54E-03,-1.15E-02,1.93E-04
1.33E+06,3.00E+02,0.189841523,2.16E+00,78.70020398,6.53E+00,6.64E-03,-1.15E-02,2.72E-04
1.33E+06,3.00E+02,0.18973404,2.32E+00,78.83956417,6.61E+00,6.63E-03,-1.15E-02,2.73E-04
1.33E+06,3.00E+02,0.189518544,3.33E+00,78.83676436,6.37E+00,6.65E-03,-1.15E-02,2.84E-04
1.33E+06,3.00E+02,0.18947625,3.31E+00,78.7994943,6.33E+00,6.65E-03,-1.15E-02,2.84E-04
1.33E+06,3.00E+02,0.189537063,3.29E+00,78.82339406,6.38E+00,6.65E-03,-1.15E-02,2.83E-04
1.33E+06,3.00E+02,0.189737738,4.23E+00,77.72165973,6.31E+00,6.63E-03,-1.15E-02,2.99E-04
1.33E+06,3.00E+02,0.189621983,4.25E+00,77.8095919,6.27E+00,6.64E-03,-1.15E-02,3.00E-04
1.33E+06,3.00E+02,0.189538574,3.39E+00,78.77455179,6.36E+00,6.65E-03,-1.15E-02,2.85E-04
1.33E+06,3.00E+02,0.190206485,3.07E+00,77.43844995,6.28E+00,6.60E-03,-1.15E-02,2.94E-04
1.33E+06,3.00E+02,0.189737738,4.23E+00,77.72165973,6.31E+00,6.63E-03,-1.15E-02,2.99E-04
1.33E+06,3.00E+02,0.189782033,4.18E+00,77.67475131,6.30E+00,6.63E-03,-1.15E-02,2.99E-04
1.33E+06,3.00E+02,0.189779845,2.37E+00,78.74381348,6.58E+00,6.63E-03,-1.15E-02,2.75E-04
1.33E+06,3.00E+02,0.195776015,6.18E+00,63.08590871,3.49E+00,6.70E-03,-1.15E-02,4.03E-04
1.33E+06,3.00E+02,0.195555137,6.19E+00,63.37551289,3.45E+00,6.71E-03,-1.15E-02,4.03E-04
1.33E+06,3.00E+02,0.191700558,6.31E+00,71.20206755,3.80E+00,6.71E-03,-1.15E-02,3.72E-04
1.33E+06,3.00E+02,0.195759067,6.19E+00,62.96229181,3.43E+00,6.71E-03,-1.15E-02,4.05E-04
1.33E+06,3.00E+02,0.193270457,6.16E+00,69.36154442,4.60E+00,6.69E-03,-1.15E-02,3.66E-04
1.33E+06,3.00E+02,0.195475185,5.99E+00,66.01932051,4.62E+00,6.68E-03,-1.15E-02,3.78E-04
1.33E+06,3.00E+02,0.195602686,5.98E+00,65.83414266,4.63E+00,6.68E-03,-1.15E-02,3.79E-04
1.33E+06,3.00E+02,0.191793935,6.31E+00,71.09764123,3.84E+00,6.71E-03,-1.15E-02,3.72E-04
1.33E+06,3.00E+02,0.193039347,5.64E+00,71.49835479,5.47E+00,6.65E-03,-1.15E-02,3.54E-04
1.33E+06,3.00E+02,0.190951744,6.22E+00,74.79860749,4.79E+00,6.68E-03,-1.15E-02,3.47E-04
1.33E+06,3.00E+02,0.192919151,5.66E+00,71.68349033,5.43E+00,6.65E-03,-1.15E-02,3.53E-04
1.33E+06,3.00E+02,0.191076312,6.22E+00,74.5184382,4.78E+00,6.68E-03,-1.15E-02,3.48E-04
1.33E+06,3.00E+02,0.195470813,5.96E+00,66.11435426,4.67E+00,6.67E-03,-1.15E-02,3.78E-04
1.33E+06,3.00E+02,0.191453925,6.28E+00,71.61616166,3.76E+00,6.71E-03,-1.15E-02,3.71E-04
1.33E+06,3.00E+02,0.190736302,6.19E+00,75.03695863,4.70E+00,6.68E-03,-1.15E-02,3.46E-04
1.32E+06,3.00E+02,0.187891242,5.62E+00,75.83096335,8.45E-01,6.75E-03,-1.15E-02,3.46E-04
1.32E+06,3.00E+02,0.187956179,5.56E+00,75.53341196,8.08E-01,6.76E-03,-1.15E-02,3.46E-04
1.32E+06,3.00E+02,0.187797661,5.59E+00,75.95632125,8.70E-01,6.75E-03,-1.15E-02,3.45E-04
1.32E+06,3.00E+02,0.18994927,6.07E+00,64.07054054,-3.97E-01,6.78E-03,-1.15E-02,3.77E-04
1.32E+06,3.00E+02,0.187737929,6.35E+00,75.6787351,1.48E+00,6.75E-03,-1.15E-02,3.59E-04
1.32E+06,3.00E+02,0.187852368,5.68E+00,75.88100917,8.80E-01,6.75E-03,-1.15E-02,3.46E-04
1.32E+06,3.00E+02,0.187027043,6.00E+00,79.12149194,2.99E+00,6.72E-03,-1.15E-02,3.41E-04
1.35E+06,3.00E+02,0.193058833,3.96E+00,78.58126394,2.68E-01,6.70E-03,-1.15E-02,-1.39E-04
1.35E+06,3.00E+02,0.193079553,3.96E+00,78.55695356,2.44E-01,6.70E-03,-1.15E-02,-1.39E-04
1.35E+06,3.00E+02,0.192190419,3.74E+00,79.09304798,5.85E-01,6.71E-03,-1.15E-02,-1.21E-04
1.36E+06,3.00E+02,0.193285425,3.09E+00,77.55890023,4.26E-01,6.70E-03,-1.15E-02,-1.60E-04
1.36E+06,3.00E+02,0.187324798,-1.38E+00,72.42414105,1.64E+00,6.59E-03,-1.15E-02,-2.12E-04
1.36E+06,3.00E+02,0.187498866,-1.36E+00,72.0067476,1.60E+00,6.59E-03,-1.15E-02,-2.13E-04
1.36E+06,3.00E+02,0.187384763,-1.36E+00,72.26257093,1.66E+00,6.59E-03,-1.15E-02,-2.11E-04
1.36E+06,3.00E+02,0.18905839,-1.60E+00,76.17042485,2.01E+00,6.61E-03,-1.15E-02,-2.04E-04
1.36E+06,3.00E+02,0.189160037,-1.59E+00,75.87238721,1.98E+00,6.61E-03,-1.15E-02,-2.05E-04
1.36E+06,3.00E+02,0.187446088,-1.42E+00,72.5900827,1.68E+00,6.59E-03,-1.15E-02,-2.11E-04
1.36E+06,3.00E+02,0.189046391,-1.56E+00,76.21672335,2.03E+00,6.61E-03,-1.15E-02,-2.02E-04
1.36E+06,3.00E+02,0.188440887,-3.98E-01,80.94931271,-1.36E+00,7.29E-03,-1.15E-02,1.64E-04
1.36E+06,2.99E+02,0.189204882,4.37E-02,81.19154126,-9.96E-01,7.27E-03,-1.15E-02,1.62E-04
1.36E+06,2.99E+02,0.189138606,1.08E-01,81.26685098,-9.82E-01,7.27E-03,-1.15E-02,1.64E-04
1.36E+06,3.00E+02,0.1898485,-1.19E+00,79.62220291,-1.77E+00,7.30E-03,-1.15E-02,1.46E-04
1.36E+06,3.00E+02,0.189824102,-1.19E+00,79.62467973,-1.80E+00,7.30E-03,-1.15E-02,1.47E-04
1.36E+06,3.00E+02,0.188523683,-4.40E-01,80.88110292,-1.37E+00,7.29E-03,-1.15E-02,1.64E-04
1.36E+06,3.00E+02,0.188481804,-3.77E-01,80.95393582,-1.34E+00,7.29E-03,-1.15E-02,1.64E-04
1.36E+06,3.00E+02,0.191018659,-9.66E-01,77.33790045,-1.85E+00,7.33E-03,-1.15E-02,1.65E-04
1.36E+06,3.00E+02,0.188429904,-4.00E-01,80.95933643,-1.35E+00,7.29E-03,-1.15E-02,1.65E-04
1.36E+06,2.99E+02,0.189053831,1.63E-01,81.31838739,-9.42E-01,7.27E-03,-1.15E-02,1.66E-04
1.34E+06,2.99E+02,0.189194134,-1.09E+00,79.96632623,4.75E+00,6.60E-03,-1.15E-02,2.08E-04
1.34E+06,3.00E+02,0.19074111,-2.01E+00,80.26831022,4.43E+00,6.62E-03,-1.15E-02,1.99E-04
1.34E+06,3.00E+02,0.19078597,-2.08E+00,80.28646478,4.37E+00,6.62E-03,-1.15E-02,1.97E-04
1.34E+06,2.99E+02,0.189284691,-1.15E+00,79.98117206,4.73E+00,6.60E-03,-1.15E-02,2.08E-04
1.34E+06,2.99E+02,0.189200146,-1.07E+00,79.93479126,4.71E+00,6.60E-03,-1.15E-02,2.08E-04
1.34E+06,3.00E+02,0.190540182,-7.76E-01,79.49871068,5.31E+00,6.62E-03,-1.15E-02,2.26E-04
1.34E+06,3.00E+02,0.190506219,-6.93E-01,79.43626857,5.37E+00,6.62E-03,-1.15E-02,2.27E-04
1.34E+06,2.99E+02,0.189390701,-1.93E-01,79.36401206,5.00E+00,6.59E-03,-1.15E-02,2.27E-04
1.34E+06,2.99E+02,0.189426517,-2.51E-01,79.39355101,5.02E+00,6.59E-03,-1.15E-02,2.27E-04
1.34E+06,2.99E+02,0.189369922,-2.74E-01,79.4411473,4.98E+00,6.59E-03,-1.15E-02,2.26E-04
1.34E+06,3.00E+02,0.188773332,3.99E-01,76.8249099,4.15E+00,6.55E-03,-1.15E-02,2.27E-04
1.34E+06,2.99E+02,0.18936766,-1.70E-01,79.23013762,4.97E+00,6.59E-03,-1.15E-02,2.27E-04
1.33E+06,3.00E+02,0.194860037,-5.11E+00,74.14030693,2.87E+00,6.72E-03,-1.15E-02,1.83E-04
1.34E+06,3.00E+02,0.193802012,-5.66E+00,77.68018981,2.90E+00,6.71E-03,-1.15E-02,1.66E-04
1.34E+06,2.99E+02,0.192086252,-5.42E+00,79.55416629,1.65E+00,6.73E-03,-1.15E-02,1.42E-04
1.33E+06,3.00E+02,0.194872492,-5.13E+00,74.20211096,2.89E+00,6.72E-03,-1.15E-02,1.83E-04
1.33E+06,3.00E+02,0.194821868,-5.15E+00,74.38803121,2.88E+00,6.72E-03,-1.15E-02,1.82E-04
1.33E+06,3.00E+02,0.194959943,-5.12E+00,74.08486327,2.92E+00,6.72E-03,-1.15E-02,1.84E-04
1.34E+06,3.00E+02,0.193907839,-5.64E+00,77.59443185,2.95E+00,6.70E-03,-1.15E-02,1.67E-04
1.36E+06,3.00E+02,0.19776603,-2.65E-01,49.32450605,3.98E-01,6.63E-03,-1.15E-02,-3.14E-04
1.36E+06,3.00E+02,0.197751567,-2.90E-01,49.79355289,4.00E-01,6.63E-03,-1.15E-02,-3.12E-04
1.36E+06,3.00E+02,0.196570071,-2.94E-01,53.46563506,4.63E-01,6.60E-03,-1.15E-02,-2.94E-04
1.36E+06,3.00E+02,0.197799215,-2.76E-01,49.46559102,4.00E-01,6.63E-03,-1.15E-02,-3.13E-04
1.36E+06,3.00E+02,0.197186452,-7.28E-02,46.69266897,3.86E-01,6.62E-03,-1.15E-02,-3.24E-04
1.36E+06,3.00E+02,0.197146618,-8.03E-02,47.06238276,3.81E-01,6.62E-03,-1.15E-02,-3.22E-04
1.36E+06,3.00E+02,0.197839156,-2.98E-01,49.58570839,4.10E-01,6.63E-03,-1.15E-02,-3.14E-04
1.36E+06,3.00E+02,0.197841957,-3.87E-01,48.61391225,3.56E-01,6.65E-03,-1.15E-02,-3.52E-04
1.36E+06,3.00E+02,0.192982271,-2.15E+00,62.79477931,1.71E+00,6.66E-03,-1.15E-02,-2.60E-04
1.36E+06,3.00E+02,0.192957071,-2.10E+00,62.84060844,1.68E+00,6.66E-03,-1.15E-02,-2.60E-04
1.36E+06,3.00E+02,0.192976315,-2.18E+00,63.06315198,1.72E+00,6.66E-03,-1.15E-02,-2.59E-04
1.36E+06,3.00E+02,0.195020845,-2.37E+00,58.86955815,1.63E+00,6.68E-03,-1.15E-02,-2.73E-04
1.36E+06,3.00E+02,0.193064859,-2.15E+00,62.59626018,1.70E+00,6.66E-03,-1.15E-02,-2.61E-04
1.36E+06,3.00E+02,0.195072744,-2.31E+00,58.76927535,1.59E+00,6.68E-03,-1.15E-02,-2.74E-04
1.36E+06,3.00E+02,0.195010917,-2.41E+00,59.16690474,1.64E+00,6.68E-03,-1.15E-02,-2.72E-04
1.36E+06,3.00E+02,0.195020845,-2.37E+00,58.86955815,1.63E+00,6.68E-03,-1.15E-02,-2.73E-04
1.36E+06,3.00E+02,0.998739992,3.26E+00,43.70491516,1.82E+00,7.23E-03,-1.15E-02,-4.44E-04
1.36E+06,3.00E+02,0.197607797,4.44E+00,54.62150454,2.05E+00,7.23E-03,-1.15E-02,-4.12E-04
1.36E+06,3.00E+02,0.998796916,3.20E+00,43.1025358,1.81E+00,7.23E-03,-1.15E-02,-4.46E-04
1.36E+06,3.00E+02,0.998094093,4.18E+00,46.85228598,2.77E+00,7.25E-03,-1.15E-02,-4.09E-04
1.36E+06,3.00E+02,0.998790206,3.70E+00,40.62098361,2.79E+00,7.26E-03,-1.15E-02,-4.24E-04
1.36E+06,3.00E+02,0.998826142,3.67E+00,40.27502998,2.79E+00,7.26E-03,-1.15E-02,-4.25E-04
1.36E+06,3.00E+02,0.197631056,4.42E+00,54.21550474,2.08E+00,7.23E-03,-1.15E-02,-4.12E-04
1.36E+06,3.00E+02,0.998823871,3.65E+00,40.42460406,2.75E+00,7.26E-03,-1.15E-02,-4.26E-04
1.36E+06,3.00E+02,0.998049776,4.22E+00,47.22498512,2.78E+00,7.25E-03,-1.15E-02,-4.08E-04
1.36E+06,3.00E+02,0.998803857,3.71E+00,40.495622,2.81E+00,7.26E-03,-1.15E-02,-4.24E-04
1.36E+06,3.00E+02,0.197516351,4.52E+00,55.26214835,2.08E+00,7.23E-03,-1.15E-02,-4.10E-04
1.35E+06,3.00E+02,0.191016646,3.29E+00,72.78633596,3.45E+00,7.23E-03,-1.15E-02,-2.41E-04
1.35E+06,3.00E+02,0.190980503,3.20E+00,72.76081544,3.39E+00,7.23E-03,-1.15E-02,-2.40E-04
1.35E+06,3.00E+02,0.191054227,3.33E+00,72.52676255,4.58E+00,7.25E-03,-1.15E-02,-2.37E-04
1.35E+06,3.00E+02,0.191423331,3.82E+00,72.76519369,3.13E+00,7.22E-03,-1.15E-02,-2.58E-04
1.36E+06,3.00E+02,0.197438973,-5.06E-02,54.36043782,-1.36E-01,7.36E-03,-1.15E-02,3.09E-04
1.36E+06,3.00E+02,0.195349282,-2.82E-01,52.51655523,5.20E-01,7.40E-03,-1.15E-02,2.94E-04
1.36E+06,3.00E+02,0.197473765,-4.84E-02,54.15968244,-1.38E-01,7.36E-03,-1.15E-02,3.10E-04
1.36E+06,3.00E+02,0.197474155,-5.34E-02,53.91916733,-1.33E-01,7.37E-03,-1.15E-02,3.10E-04
1.36E+06,3.00E+02,0.197345198,-1.43E-01,49.77067066,-5.66E-02,7.38E-03,-1.15E-02,3.24E-04
1.36E+06,3.00E+02,0.197250655,-1.48E-01,49.92039082,-2.71E-02,7.38E-03,-1.15E-02,3.22E-04
1.36E+06,3.00E+02,0.197421354,-3.54E-02,54.56651652,-1.46E-01,7.36E-03,-1.15E-02,3.10E-04
1.36E+06,3.00E+02,0.197382007,-1.29E-01,50.08066566,-6.61E-02,7.38E-03,-1.15E-02,3.25E-04
1.36E+06,3.00E+02,0.193622079,2.35E-01,71.34336948,-1.77E+00,7.34E-03,-1.15E-02,2.45E-04
1.36E+06,3.00E+02,0.195470571,1.23E-01,66.33694369,-1.15E+00,7.35E-03,-1.15E-02,2.54E-04
1.36E+06,3.00E+02,0.193626335,2.20E-01,71.38330093,-1.77E+00,7.34E-03,-1.15E-02,2.45E-04
1.36E+06,3.00E+02,0.190684962,3.12E-01,76.17797383,-1.63E+00,7.33E-03,-1.15E-02,2.55E-04
1.36E+06,3.00E+02,0.192956102,3.27E-01,71.07833506,-9.56E-01,7.33E-03,-1.15E-02,2.80E-04
1.36E+06,3.00E+02,0.19083063,3.07E-01,75.94283816,-1.64E+00,7.33E-03,-1.15E-02,2.54E-04
1.36E+06,3.00E+02,0.190630656,2.96E-01,76.30597332,-1.63E+00,7.33E-03,-1.15E-02,2.53E-04
1.36E+06,3.00E+02,0.193997312,-7.26E-01,75.5091381,6.10E-01,6.83E-03,-1.15E-02,-3.57E-04
1.36E+06,3.00E+02,0.194062667,-7.46E-01,75.39163706,6.23E-01,6.83E-03,-1.15E-02,-3.57E-04
1.36E+06,3.00E+02,0.194096914,-7.95E-01,75.20961467,6.53E-01,6.83E-03,-1.15E-02,-3.57E-04
1.36E+06,3.00E+02,0.194093229,-7.28E-01,75.34022955,6.25E-01,6.83E-03,-1.15E-02,-3.55E-04
1.36E+06,3.00E+02,0.195520951,2.59E+00,74.88637315,3.32E-02,6.92E-03,-1.15E-02,-2.73E-04
1.36E+06,3.00E+02,0.19411424,2.76E+00,76.1989042,5.34E-01,6.91E-03,-1.15E-02,-2.59E-04
1.36E+06,2.99E+02,0.194464192,2.42E+00,76.80830587,9.09E-01,6.91E-03,-1.15E-02,-2.42E-04
1.36E+06,3.00E+02,0.193843827,2.80E+00,76.52565413,5.73E-01,6.89E-03,-1.15E-02,-2.63E-04
1.36E+06,2.99E+02,0.191864652,2.79E+00,79.37131488,1.36E+00,6.88E-03,-1.15E-02,-2.32E-04
1.36E+06,3.00E+02,0.194092952,2.77E+00,76.23162364,5.44E-01,6.91E-03,-1.15E-02,-2.59E-04
1.36E+06,3.00E+02,0.193881441,2.80E+00,76.46676519,5.38E-01,6.89E-03,-1.15E-02,-2.64E-04
1.36E+06,3.00E+02,0.193843827,2.80E+00,76.52565413,5.73E-01,6.89E-03,-1.15E-02,-2.63E-04
1.35E+06,2.99E+02,0.175306115,-6.99E+00,87.17455368,9.36E-01,6.62E-03,-1.15E-02,7.10E-05
1.34E+06,2.99E+02,0.175414946,-8.14E+00,88.44509065,2.36E+00,6.64E-03,-1.15E-02,7.37E-05
1.35E+06,2.99E+02,0.177837128,-5.91E+00,85.83176856,2.19E-01,6.61E-03,-1.15E-02,5.45E-05
1.35E+06,2.99E+02,0.175387923,-6.94E+00,87.09388163,9.21E-01,6.62E-03,-1.15E-02,7.18E-05
1.34E+06,2.99E+02,0.18474486,-6.33E+00,86.24273559,5.19E+00,6.67E-03,-1.15E-02,1.18E-05
1.34E+06,2.99E+02,0.180702269,-8.10E+00,88.31857135,5.46E+00,6.68E-03,-1.15E-02,3.03E-05
1.34E+06,2.99E+02,0.184750701,-6.36E+00,86.22975341,5.14E+00,6.67E-03,-1.15E-02,1.26E-05
1.34E+06,2.99E+02,0.184975682,-4.48E+00,84.79117725,2.71E+00,6.66E-03,-1.15E-02,8.78E-06
1.36E+06,3.00E+02,0.192938987,4.28E-01,72.42019852,-4.63E-01,7.18E-03,-1.15E-02,3.83E-04
1.36E+06,3.00E+02,0.193086888,4.23E-01,72.27972466,-4.68E-01,7.18E-03,-1.15E-02,3.84E-04
1.36E+06,3.00E+02,0.192883515,4.20E-01,72.5183148,-4.46E-01,7.18E-03,-1.15E-02,3.84E-04
1.36E+06,3.00E+02,0.192963859,4.29E-01,72.40281177,-4.69E-01,7.18E-03,-1.15E-02,3.83E-04
1.35E+06,3.00E+02,0.196147437,2.65E+00,61.21410914,-2.60E+00,7.09E-03,-1.15E-02,2.60E-04
1.35E+06,3.00E+02,0.196152422,2.65E+00,61.24310932,-2.61E+00,7.09E-03,-1.15E-02,2.61E-04
1.35E+06,3.00E+02,0.196148368,2.69E+00,61.24870433,-2.61E+00,7.09E-03,-1.15E-02,2.59E-04
1.35E+06,3.00E+02,0.196097733,2.70E+00,60.11927021,-2.48E+00,7.07E-03,-1.15E-02,2.74E-04
1.35E+06,3.00E+02,0.998974596,7.97E-01,46.67220992,-8.79E-01,6.89E-03,-1.15E-02,4.31E-04
1.34E+06,3.00E+02,0.998204964,1.57E+00,39.32893885,-9.61E-01,6.86E-03,-1.15E-02,4.42E-04
1.34E+06,3.00E+02,0.998809543,2.12E+00,42.33667066,-1.36E+00,6.86E-03,-1.15E-02,4.26E-04
1.35E+06,3.00E+02,0.998970273,8.51E-01,46.42239361,-9.02E-01,6.89E-03,-1.15E-02,4.31E-04
1.34E+06,3.00E+02,0.998178714,1.55E+00,39.16369123,-9.37E-01,6.86E-03,-1.15E-02,4.43E-04
1.35E+06,3.00E+02,0.998214283,4.50E-01,39.38515897,-6.87E-01,6.87E-03,-1.15E-02,4.53E-04
1.34E+06,3.00E+02,0.998033133,1.97E+00,36.65579741,-5.55E-01,6.84E-03,-1.15E-02,4.48E-04
1.34E+06,3.00E+02,0.998769682,2.21E+00,42.31517219,-1.37E+00,6.86E-03,-1.15E-02,4.26E-04
1.37E+06,3.00E+02,0.998257719,3.00E+00,55.78918741,9.38E-01,7.16E-03,-1.15E-02,-4.43E-04
1.37E+06,3.00E+02,0.998158566,3.07E+00,56.39135137,9.47E-01,7.16E-03,-1.15E-02,-4.41E-04
1.37E+06,3.00E+02,0.998013569,3.03E+00,62.68788597,6.10E-01,7.14E-03,-1.15E-02,-4.40E-04
1.37E+06,3.00E+02,0.19795652,3.05E+00,62.99861223,6.16E-01,7.14E-03,-1.15E-02,-4.39E-04
1.37E+06,3.00E+02,0.998026096,3.03E+00,62.32570674,6.27E-01,7.14E-03,-1.15E-02,-4.40E-04
1.37E+06,3.00E+02,0.197576766,2.66E+00,68.31191796,2.32E-01,7.11E-03,-1.15E-02,-4.34E-04
1.37E+06,3.00E+02,0.998042964,2.99E+00,62.3647083,6.07E-01,7.14E-03,-1.15E-02,-4.41E-04
1.37E+06,3.00E+02,0.998257719,3.00E+00,55.78918741,9.38E-01,7.16E-03,-1.15E-02,-4.43E-04
1.37E+06,3.00E+02,0.998298263,2.94E+00,55.24961569,9.27E-01,7.16E-03,-1.15E-02,-4.44E-04
1.37E+06,3.00E+02,0.998113529,-1.63E+00,42.08935669,1.62E-01,7.00E-03,-1.15E-02,-4.83E-04
1.37E+06,3.00E+02,0.998418418,-9.84E-01,58.94699881,-2.26E-01,7.00E-03,-1.15E-02,-4.67E-04
1.37E+06,3.00E+02,0.998215579,-1.86E+00,44.80748941,1.41E-01,7.03E-03,-1.15E-02,-4.87E-04
1.37E+06,3.00E+02,0.998208656,-1.85E+00,44.63303886,1.43E-01,7.02E-03,-1.15E-02,-4.86E-04
1.37E+06,3.00E+02,0.998226693,-1.80E+00,45.50004691,1.18E-01,7.03E-03,-1.15E-02,-4.86E-04
1.36E+06,3.00E+02,0.197692003,-1.43E+00,32.37520946,3.89E-01,7.00E-03,-1.15E-02,-5.00E-04
1.37E+06,3.00E+02,0.998093065,-1.63E+00,41.57333568,1.74E-01,7.00E-03,-1.15E-02,-4.84E-04
1.37E+06,3.00E+02,0.998113529,-1.63E+00,42.08935669,1.62E-01,7.00E-03,-1.15E-02,-4.83E-04
1.36E+06,3.00E+02,0.998042422,-1.98E+00,38.64092522,2.63E-01,7.04E-03,-1.15E-02,-4.97E-04
1.37E+06,3.00E+02,0.998207941,-1.87E+00,44.4846437,1.46E-01,7.03E-03,-1.15E-02,-4.87E-04
1.36E+06,3.00E+02,0.998022673,-1.95E+00,38.27329938,2.72E-01,7.04E-03,-1.15E-02,-4.97E-04
1.36E+06,3.00E+02,0.998067031,-1.85E+00,39.50883335,2.55E-01,7.04E-03,-1.15E-02,-4.97E-04
1.35E+06,3.00E+02,0.196251947,-9.94E-02,57.08216403,1.16E-01,7.23E-03,-1.15E-02,4.46E-04
1.35E+06,3.00E+02,0.196317529,2.58E-02,58.60435502,-1.08E-01,7.25E-03,-1.15E-02,4.10E-04
1.35E+06,3.00E+02,0.197482397,4.03E-03,53.10263921,-1.41E-01,7.26E-03,-1.15E-02,4.25E-04
1.35E+06,3.00E+02,0.196180472,3.04E-02,59.0449753,-9.53E-02,7.25E-03,-1.15E-02,4.10E-04
1.35E+06,3.00E+02,0.196383647,2.31E-02,58.3094407,-1.10E-01,7.25E-03,-1.15E-02,4.10E-04
1.35E+06,3.00E+02,0.197416593,-2.39E-03,53.31705067,-1.30E-01,7.26E-03,-1.15E-02,4.26E-04
1.36E+06,3.00E+02,0.191419426,2.65E-01,74.69359125,-8.23E-02,7.22E-03,-1.15E-02,3.79E-04
