pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.34E+06,3.00E+02,0.197675848,2.84E+00,70.56468612,4.79E-01,7.19E-03,-1.15E-02,-3.33E-04
1.34E+06,3.00E+02,0.999160078,3.51E+00,71.12393362,6.66E-01,7.17E-03,-1.15E-02,-3.25E-04
1.34E+06,3.00E+02,0.999111145,3.61E+00,71.2941775,7.13E-01,7.17E-03,-1.15E-02,-3.11E-04
1.34E+06,3.00E+02,0.999135497,3.62E+00,71.23926989,7.28E-01,7.18E-03,-1.15E-02,-3.11E-04
1.35E+06,3.00E+02,0.192131268,2.64E+00,78.58807875,-4.73E+00,7.00E-03,-1.15E-02,7.25E-05
1.35E+06,3.00E+02,0.192200177,2.60E+00,78.44751398,-4.74E+00,7.00E-03,-1.15E-02,7.26E-05
1.35E+06,3.00E+02,0.188049867,2.48E+00,83.65938239,-4.46E+00,7.01E-03,-1.15E-02,4.36E-05
1.35E+06,3.00E+02,0.190670302,3.19E+00,81.87002499,-4.57E+00,7.02E-03,-1.15E-02,7.07E-05
1.35E+06,3.00E+02,0.192061433,2.55E+00,78.54124875,-4.73E+00,7.00E-03,-1.15E-02,7.19E-05
1.35E+06,3.00E+02,0.189558339,1.71E+00,80.39745376,-4.75E+00,6.98E-03,-1.15E-02,5.93E-05
1.35E+06,3.00E+02,0.187980032,2.39E+00,83.6125524,-4.46E+00,7.01E-03,-1.15E-02,4.30E-05
1.35E+06,3.00E+02,0.192303163,2.62E+00,78.25793003,-4.72E+00,7.00E-03,-1.15E-02,7.34E-05
1.35E+06,3.00E+02,0.194073974,2.81E+00,74.9662513,-4.46E+00,6.99E-03,-1.15E-02,8.78E-05
1.35E+06,3.00E+02,0.193145389,3.19E+00,80.15723641,-4.46E+00,7.02E-03,-1.15E-02,9.86E-05
1.35E+06,3.00E+02,0.19313337,3.24E+00,80.35743982,-4.47E+00,7.03E-03,-1.15E-02,9.92E-05
1.35E+06,3.00E+02,0.192973494,3.21E+00,80.48738513,-4.47E+00,7.03E-03,-1.15E-02,9.77E-05
1.35E+06,3.00E+02,0.191083557,9.32E-01,75.66465838,-4.63E+00,6.96E-03,-1.15E-02,7.55E-05
1.35E+06,3.00E+02,0.191325286,1.00E+00,75.38133965,-4.62E+00,6.96E-03,-1.15E-02,7.70E-05
1.35E+06,3.00E+02,0.191167231,8.90E-01,75.4308689,-4.61E+00,6.96E-03,-1.15E-02,7.64E-05
1.35E+06,3.00E+02,0.189558339,1.71E+00,80.39745376,-4.75E+00,6.98E-03,-1.15E-02,5.93E-05
1.35E+06,3.00E+02,0.189595714,4.85E+00,80.52952677,-2.56E+00,7.04E-03,-1.15E-02,9.97E-06
1.35E+06,3.00E+02,0.189780277,3.76E+00,78.0840865,-1.68E+00,7.01E-03,-1.15E-02,-1.36E-05
1.35E+06,3.00E+02,0.188624086,3.78E+00,83.23086437,-3.60E+00,7.03E-03,-1.15E-02,2.07E-05
1.35E+06,3.00E+02,0.18868288,3.85E+00,83.06154728,-3.54E+00,7.03E-03,-1.15E-02,2.01E-05
1.35E+06,3.00E+02,0.188615262,3.73E+00,83.19827553,-3.59E+00,7.03E-03,-1.15E-02,2.03E-05
1.34E+06,3.00E+02,0.189461082,5.63E+00,83.69391911,-3.59E+00,7.07E-03,-1.15E-02,3.35E-05
1.35E+06,3.00E+02,0.188110119,3.89E+00,84.59692315,-4.06E+00,7.04E-03,-1.15E-02,3.85E-05
1.34E+06,3.00E+02,0.189360858,5.56E+00,83.96394318,-3.69E+00,7.07E-03,-1.15E-02,3.50E-05
1.35E+06,3.00E+02,0.188582656,3.77E+00,83.33157135,-3.63E+00,7.03E-03,-1.15E-02,2.16E-05
1.35E+06,3.00E+02,0.188110119,3.89E+00,84.59692315,-4.06E+00,7.04E-03,-1.15E-02,3.85E-05
1.35E+06,3.00E+02,0.187949185,2.53E+00,83.74473316,-4.42E+00,7.01E-03,-1.15E-02,4.19E-05
1.33E+06,3.00E+02,0.195907037,5.49E+00,73.32893485,-1.99E+00,7.20E-03,-1.15E-02,-3.95E-05
1.33E+06,3.00E+02,0.195523429,7.51E+00,74.37538912,-2.28E+00,7.19E-03,-1.15E-02,-1.57E-05
1.33E+06,3.00E+02,0.195514549,7.63E+00,74.42074664,-2.30E+00,7.18E-03,-1.15E-02,-1.44E-05
1.33E+06,3.00E+02,0.195967969,5.58E+00,71.08252229,-1.21E+00,7.17E-03,-1.15E-02,-3.66E-05
1.33E+06,3.00E+02,0.195520889,7.52E+00,74.2665946,-2.25E+00,7.18E-03,-1.15E-02,-1.55E-05
1.33E+06,3.00E+02,0.19582543,4.64E+00,71.80473301,-1.26E+00,7.18E-03,-1.15E-02,-4.60E-05
1.33E+06,3.00E+02,0.195841093,4.69E+00,71.76463005,-1.26E+00,7.18E-03,-1.15E-02,-4.55E-05
1.33E+06,3.00E+02,0.195888834,5.45E+00,73.26024329,-1.96E+00,7.20E-03,-1.15E-02,-3.99E-05
1.33E+06,3.00E+02,0.195747474,4.57E+00,71.82787837,-1.24E+00,7.18E-03,-1.15E-02,-4.68E-05
1.33E+06,3.00E+02,0.194401082,3.10E+00,72.1289416,-7.81E-01,7.19E-03,-1.15E-02,-6.18E-05
1.33E+06,3.00E+02,0.194434381,3.13E+00,72.02245102,-7.69E-01,7.18E-03,-1.15E-02,-6.16E-05
1.33E+06,3.00E+02,0.195907648,5.50E+00,71.03928002,-1.18E+00,7.17E-03,-1.15E-02,-3.78E-05
1.33E+06,3.00E+02,0.195765827,5.39E+00,73.38456874,-1.96E+00,7.20E-03,-1.15E-02,-4.09E-05
1.33E+06,3.00E+02,0.194356031,3.10E+00,72.23012169,-8.07E-01,7.19E-03,-1.15E-02,-6.19E-05
1.33E+06,3.00E+02,0.194401082,3.10E+00,72.1289416,-7.81E-01,7.19E-03,-1.15E-02,-6.18E-05
1.35E+06,3.00E+02,0.998929252,3.25E-01,57.5656481,-3.61E-01,6.96E-03,-1.15E-02,3.26E-04
1.35E+06,3.00E+02,0.998202849,3.20E-01,58.26420615,4.39E-02,6.94E-03,-1.15E-02,3.53E-04
1.35E+06,3.00E+02,0.998945331,3.28E-01,57.54977277,-3.88E-01,6.96E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.998396968,1.85E-01,58.35171623,4.50E-02,6.96E-03,-1.15E-02,3.61E-04
1.35E+06,3.00E+02,0.998936676,4.48E-02,58.20624204,-1.96E-01,6.98E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.998916448,6.09E-02,58.17325422,-2.04E-01,6.98E-03,-1.15E-02,3.50E-04
1.35E+06,3.00E+02,0.998416633,1.78E-01,58.35534739,4.19E-02,6.96E-03,-1.15E-02,3.62E-04
1.35E+06,3.00E+02,0.998920034,5.11E-02,58.1927607,-1.80E-01,6.98E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.998924061,4.84E-02,58.34772193,-1.72E-01,6.98E-03,-1.15E-02,3.53E-04
1.35E+06,3.00E+02,0.998674104,6.23E-02,60.66154334,1.41E-01,7.00E-03,-1.15E-02,3.79E-04
1.35E+06,3.00E+02,0.998293286,1.64E-01,59.1377806,5.75E-02,6.96E-03,-1.15E-02,3.80E-04
1.35E+06,3.00E+02,0.99866565,6.51E-02,60.54172494,1.36E-01,7.00E-03,-1.15E-02,3.79E-04
1.35E+06,3.00E+02,0.998297713,1.64E-01,59.10263777,5.43E-02,6.96E-03,-1.15E-02,3.79E-04
1.35E+06,3.00E+02,0.19772538,2.67E-01,58.79797623,-3.89E-03,6.93E-03,-1.15E-02,3.81E-04
1.35E+06,3.00E+02,0.998185726,3.18E-01,58.2826116,4.65E-02,6.94E-03,-1.15E-02,3.54E-04
1.35E+06,3.00E+02,0.998260925,1.69E-01,59.11741206,6.02E-02,6.96E-03,-1.15E-02,3.80E-04
1.35E+06,3.00E+02,0.998175668,3.28E-01,58.28595867,4.78E-02,6.94E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.197885086,4.75E-01,58.56390783,7.38E-02,6.93E-03,-1.15E-02,3.44E-04
1.35E+06,3.00E+02,0.197867653,4.74E-01,58.58703608,7.74E-02,6.93E-03,-1.15E-02,3.44E-04
1.35E+06,3.00E+02,0.197610318,4.52E-01,58.95794986,8.32E-02,6.91E-03,-1.15E-02,3.53E-04
1.35E+06,3.00E+02,0.19769789,2.75E-01,58.82445156,9.67E-04,6.93E-03,-1.15E-02,3.80E-04
1.35E+06,3.00E+02,0.998114251,5.69E-01,58.34274881,1.02E-02,6.93E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.99809293,5.58E-01,58.39252905,1.77E-02,6.92E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.197976425,3.76E-01,58.88256457,3.44E-02,6.89E-03,-1.15E-02,3.26E-04
1.35E+06,3.00E+02,0.197595283,4.50E-01,58.98277901,8.30E-02,6.91E-03,-1.15E-02,3.52E-04
1.35E+06,3.00E+02,0.998125399,5.62E-01,58.34457164,1.43E-02,6.93E-03,-1.15E-02,3.26E-04
1.35E+06,3.00E+02,0.998114251,5.69E-01,58.34274881,1.02E-02,6.93E-03,-1.15E-02,3.25E-04
1.35E+06,3.00E+02,0.998890924,3.39E-01,57.58557779,-3.61E-01,6.96E-03,-1.15E-02,3.25E-04
1.34E+06,3.00E+02,0.195199383,-8.12E-02,70.7627359,2.90E+00,6.65E-03,-1.15E-02,4.30E-05
1.34E+06,3.00E+02,0.195585977,-1.36E+00,73.13080229,2.43E+00,6.67E-03,-1.15E-02,6.35E-05
1.34E+06,3.00E+02,0.19489027,-3.01E-01,72.02319992,2.94E+00,6.64E-03,-1.15E-02,7.38E-05
1.34E+06,3.00E+02,0.195185005,-3.23E-02,70.702019,2.93E+00,6.65E-03,-1.15E-02,4.36E-05
1.34E+06,3.00E+02,0.195264486,-1.06E+00,72.94935379,2.77E+00,6.66E-03,-1.15E-02,7.76E-05
1.34E+06,3.00E+02,0.194902509,-3.37E-01,72.07096528,2.93E+00,6.64E-03,-1.15E-02,7.40E-05
1.34E+06,3.00E+02,0.195583837,-1.34E+00,73.11785074,2.45E+00,6.67E-03,-1.15E-02,6.43E-05
1.34E+06,3.00E+02,0.195594979,-1.51E+00,73.86956446,2.72E+00,6.66E-03,-1.15E-02,9.55E-05
1.34E+06,3.00E+02,0.195442322,-2.49E+00,75.30132079,1.53E+00,6.69E-03,-1.15E-02,8.52E-05
1.34E+06,3.00E+02,0.1955489,-1.56E+00,73.96797576,2.66E+00,6.66E-03,-1.15E-02,9.49E-05
1.34E+06,3.00E+02,0.195546091,-1.41E+00,73.26759201,2.38E+00,6.67E-03,-1.15E-02,6.47E-05
1.34E+06,3.00E+02,0.195585977,-1.36E+00,73.13080229,2.43E+00,6.67E-03,-1.15E-02,6.35E-05
1.34E+06,3.00E+02,0.195272819,-1.09E+00,73.00068376,2.76E+00,6.66E-03,-1.15E-02,7.86E-05
1.34E+06,3.00E+02,0.193774859,-1.17E-01,74.90746679,2.96E+00,6.63E-03,-1.15E-02,1.05E-04
1.34E+06,3.00E+02,0.194812263,-2.89E-01,72.17413997,2.94E+00,6.64E-03,-1.15E-02,7.55E-05
1.33E+06,3.00E+02,0.192018154,2.32E-01,81.83426353,-3.54E-01,7.23E-03,-1.15E-02,1.21E-04
1.33E+06,3.00E+02,0.192513771,-2.13E+00,80.46274361,-1.72E+00,7.21E-03,-1.15E-02,1.49E-04
1.33E+06,3.00E+02,0.192128994,5.61E-01,81.67764427,-1.28E+00,7.22E-03,-1.15E-02,1.17E-04
1.33E+06,3.00E+02,0.192362889,-1.64E+00,80.88645056,3.32E-01,7.24E-03,-1.15E-02,1.40E-04
1.33E+06,3.00E+02,0.192513703,-2.25E+00,80.42140263,-1.62E+00,7.21E-03,-1.15E-02,1.50E-04
1.33E+06,3.00E+02,0.19202813,2.52E-01,81.81898247,-4.22E-01,7.23E-03,-1.15E-02,1.21E-04
1.33E+06,3.00E+02,0.192352981,-1.54E+00,80.9430726,2.99E-01,7.24E-03,-1.15E-02,1.39E-04
1.33E+06,3.00E+02,0.192128994,5.61E-01,81.67764427,-1.28E+00,7.22E-03,-1.15E-02,1.17E-04
1.33E+06,3.00E+02,0.192056754,3.50E+00,83.31603887,-1.71E+00,7.22E-03,-1.15E-02,8.61E-05
1.33E+06,3.00E+02,0.191670661,1.14E+00,82.3956618,3.66E-01,7.25E-03,-1.15E-02,1.07E-04
1.33E+06,3.00E+02,0.192032763,3.53E+00,83.34888672,-1.59E+00,7.23E-03,-1.15E-02,8.55E-05
1.33E+06,3.00E+02,0.192004138,2.81E-01,81.85183033,-3.09E-01,7.24E-03,-1.15E-02,1.20E-04
1.33E+06,3.00E+02,0.191702206,1.01E+00,82.300592,4.77E-01,7.25E-03,-1.15E-02,1.08E-04
1.33E+06,3.00E+02,0.191670661,1.14E+00,82.3956618,3.66E-01,7.25E-03,-1.15E-02,1.07E-04
1.33E+06,3.00E+02,0.192362889,-1.64E+00,80.88645056,3.32E-01,7.24E-03,-1.15E-02,1.40E-04
1.33E+06,3.00E+02,0.192370511,-1.62E+00,80.8655696,4.55E-01,7.24E-03,-1.15E-02,1.39E-04
1.35E+06,3.00E+02,0.196435752,2.46E-02,73.6556024,-1.52E+00,6.76E-03,-1.15E-02,-8.58E-05
1.35E+06,3.00E+02,0.196886361,-6.20E-02,71.9055819,-9.00E-01,6.74E-03,-1.15E-02,-6.43E-05
1.35E+06,3.00E+02,0.194891898,-5.56E-01,76.80700987,-2.18E+00,6.77E-03,-1.15E-02,-4.86E-05
1.35E+06,3.00E+02,0.196325183,6.62E-03,73.917186,-1.60E+00,6.76E-03,-1.15E-02,-8.50E-05
1.35E+06,3.00E+02,0.196427405,-4.46E-01,74.60651078,-1.25E+00,6.75E-03,-1.15E-02,-4.63E-05
1.35E+06,3.00E+02,0.19497304,-5.52E-01,76.68453723,-2.12E+00,6.77E-03,-1.15E-02,-4.85E-05
1.35E+06,3.00E+02,0.196856934,-7.60E-02,72.04469286,-9.25E-01,6.74E-03,-1.15E-02,-6.34E-05
1.35E+06,3.00E+02,0.192322701,-1.40E+00,79.28326768,-2.46E+00,6.77E-03,-1.15E-02,-1.02E-05
1.35E+06,3.00E+02,0.194733783,-5.98E-01,76.95565359,-2.18E+00,6.77E-03,-1.15E-02,-4.66E-05
1.35E+06,3.00E+02,0.194891898,-5.56E-01,76.80700987,-2.18E+00,6.77E-03,-1.15E-02,-4.86E-05
1.35E+06,3.00E+02,0.195936435,-8.30E-01,75.48968566,-1.22E+00,6.74E-03,-1.15E-02,-2.59E-05
1.35E+06,3.00E+02,0.195721307,-8.58E-01,75.71946012,-1.29E+00,6.75E-03,-1.15E-02,-2.51E-05
1.35E+06,3.00E+02,0.196403276,-4.64E-01,74.64785267,-1.25E+00,6.75E-03,-1.15E-02,-4.52E-05
1.35E+06,3.00E+02,0.196905676,-6.63E-02,71.84351802,-8.49E-01,6.74E-03,-1.15E-02,-6.31E-05
1.35E+06,3.00E+02,0.197128655,-1.44E-01,70.9561609,-1.26E-01,6.72E-03,-1.15E-02,-4.16E-05
1.35E+06,3.00E+02,0.196009306,-8.02E-01,75.24716892,-1.15E+00,6.74E-03,-1.15E-02,-2.67E-05
1.35E+06,3.00E+02,0.195936435,-8.30E-01,75.48968566,-1.22E+00,6.74E-03,-1.15E-02,-2.59E-05
1.34E+06,3.00E+02,0.197645646,3.58E-01,68.17092817,5.30E-01,6.70E-03,-1.15E-02,-6.84E-05
1.34E+06,3.00E+02,0.19761796,3.39E-01,68.2994471,4.90E-01,6.70E-03,-1.15E-02,-6.70E-05
1.34E+06,3.00E+02,0.197127276,1.39E-01,69.39671923,-3.10E-01,6.72E-03,-1.15E-02,-7.43E-05
1.34E+06,3.00E+02,0.197097694,1.28E-01,69.4662164,-3.62E-01,6.72E-03,-1.15E-02,-7.46E-05
1.34E+06,3.00E+02,0.197080275,1.24E-01,69.58730203,-4.00E-01,6.72E-03,-1.15E-02,-7.41E-05
1.34E+06,3.00E+02,0.197532085,-3.47E-02,69.24475581,-2.46E-01,6.72E-03,-1.15E-02,-9.11E-05
1.34E+06,3.00E+02,0.197545512,-3.36E-02,69.19666823,-1.49E-01,6.72E-03,-1.15E-02,-9.13E-05
1.34E+06,3.00E+02,0.197759561,2.02E-02,68.10446379,1.46E+00,6.69E-03,-1.15E-02,-9.37E-05
1.34E+06,3.00E+02,0.197515291,-2.41E-02,69.24666235,-2.51E-01,6.72E-03,-1.15E-02,-9.02E-05
1.35E+06,3.00E+02,0.196469965,1.84E-02,73.53261023,-1.48E+00,6.76E-03,-1.15E-02,-8.72E-05
1.34E+06,3.00E+02,0.196325163,2.90E-01,70.0864374,-2.88E+00,7.02E-03,-1.15E-02,2.56E-04
1.34E+06,3.00E+02,0.196300459,3.30E-01,69.55865521,-2.92E+00,7.02E-03,-1.15E-02,2.56E-04
1.34E+06,3.00E+02,0.195672581,-3.55E-01,80.14348358,-2.25E+00,7.05E-03,-1.15E-02,2.49E-04
1.34E+06,3.00E+02,0.195635396,6.08E-01,74.33876964,-3.29E+00,7.03E-03,-1.15E-02,2.31E-04
1.34E+06,3.00E+02,0.19560245,6.64E-01,74.01886114,-3.35E+00,7.03E-03,-1.15E-02,2.30E-04
1.35E+06,3.00E+02,0.196349088,6.73E-01,68.52928602,-3.28E+00,7.01E-03,-1.15E-02,2.41E-04
1.35E+06,3.00E+02,0.196360117,6.57E-01,68.59126392,-3.27E+00,7.01E-03,-1.15E-02,2.42E-04
1.35E+06,3.00E+02,0.196351874,6.72E-01,68.79913761,-3.29E+00,7.01E-03,-1.15E-02,2.40E-04
1.35E+06,3.00E+02,0.197688086,9.90E-01,62.86920448,-3.31E+00,6.99E-03,-1.15E-02,2.37E-04
1.35E+06,3.00E+02,0.998516792,7.19E-01,60.10316949,-2.33E+00,6.99E-03,-1.15E-02,2.63E-04
1.35E+06,3.00E+02,0.998540047,7.04E-01,59.96785909,-2.29E+00,6.99E-03,-1.15E-02,2.64E-04
1.35E+06,3.00E+02,0.998505039,6.91E-01,60.45846297,-2.31E+00,6.99E-03,-1.15E-02,2.64E-04
1.35E+06,3.00E+02,0.196371869,6.85E-01,68.23597045,-3.29E+00,7.01E-03,-1.15E-02,2.41E-04
1.35E+06,3.00E+02,0.197683007,1.01E+00,63.02490067,-3.33E+00,7.00E-03,-1.15E-02,2.36E-04
1.34E+06,3.00E+02,0.19560245,6.64E-01,74.01886114,-3.35E+00,7.03E-03,-1.15E-02,2.30E-04
1.35E+06,3.00E+02,0.197017494,1.33E+00,66.31977989,-3.66E+00,7.00E-03,-1.15E-02,2.10E-04
1.34E+06,3.00E+02,0.195617365,6.93E-01,73.61139017,-3.37E+00,7.03E-03,-1.15E-02,2.29E-04
1.35E+06,3.00E+02,0.196769628,2.45E+00,64.54021982,-4.04E+00,6.98E-03,-1.15E-02,1.53E-04
1.34E+06,3.00E+02,0.196191035,1.80E+00,70.67013991,-3.90E+00,7.01E-03,-1.15E-02,1.78E-04
1.34E+06,3.00E+02,0.196215987,1.80E+00,70.20103076,-3.89E+00,7.01E-03,-1.15E-02,1.79E-04
1.34E+06,3.00E+02,0.196046898,2.08E+00,72.75952924,-3.87E+00,7.02E-03,-1.15E-02,1.63E-04
1.35E+06,3.00E+02,0.197432603,2.02E+00,63.6940001,-3.90E+00,6.99E-03,-1.15E-02,1.81E-04
1.35E+06,3.00E+02,0.196794579,2.45E+00,64.07111067,-4.03E+00,6.98E-03,-1.15E-02,1.54E-04
1.34E+06,3.00E+02,0.196199486,1.79E+00,70.54548921,-3.89E+00,7.01E-03,-1.15E-02,1.79E-04
1.34E+06,3.00E+02,0.196046898,2.08E+00,72.75952924,-3.87E+00,7.02E-03,-1.15E-02,1.63E-04
1.34E+06,3.00E+02,0.195378454,7.18E-01,81.69972132,-3.73E+00,7.06E-03,-1.15E-02,1.73E-04
1.34E+06,3.00E+02,0.195370707,6.51E-01,82.19890097,-3.73E+00,7.06E-03,-1.15E-02,1.74E-04
1.34E+06,3.00E+02,0.195578771,1.13E+00,76.40898202,-3.79E+00,7.03E-03,-1.15E-02,1.91E-04
1.34E+06,3.00E+02,0.19559282,1.16E+00,76.07585963,-3.78E+00,7.03E-03,-1.15E-02,1.92E-04
1.34E+06,3.00E+02,0.196197337,1.76E+00,70.83619717,-3.88E+00,7.01E-03,-1.15E-02,1.79E-04
1.35E+06,3.00E+02,0.197430102,1.99E+00,63.84013311,-3.88E+00,6.99E-03,-1.15E-02,1.83E-04
1.34E+06,3.00E+02,0.19560897,1.16E+00,75.58682623,-3.76E+00,7.03E-03,-1.15E-02,1.93E-04
1.35E+06,3.00E+02,0.197531365,-9.74E-02,70.30464866,-7.08E-01,6.75E-03,-1.15E-02,-1.14E-04
1.35E+06,3.00E+02,0.197621665,-1.19E-01,70.05849335,-6.12E-01,6.74E-03,-1.15E-02,-1.15E-04
1.35E+06,3.00E+02,0.197598815,-1.12E-01,70.13088896,-6.43E-01,6.75E-03,-1.15E-02,-1.16E-04
1.35E+06,3.00E+02,0.197907414,-1.88E-01,68.83992949,-1.76E-01,6.73E-03,-1.15E-02,-1.09E-04
1.35E+06,3.00E+02,0.197891397,-1.79E-01,68.85588306,-1.80E-01,6.73E-03,-1.15E-02,-1.08E-04
1.35E+06,3.00E+02,0.197957324,-3.09E-01,68.28854942,2.86E-01,6.71E-03,-1.15E-02,-1.20E-04
1.35E+06,3.00E+02,0.197953435,-2.89E-01,68.27779787,3.44E-01,6.71E-03,-1.15E-02,-1.18E-04
1.35E+06,3.00E+02,0.197908712,-1.97E-01,68.81854703,-1.41E-01,6.72E-03,-1.15E-02,-1.09E-04
1.35E+06,3.00E+02,0.197593274,-1.25E-01,70.10866187,-6.06E-01,6.74E-03,-1.15E-02,-1.17E-04
1.35E+06,3.00E+02,0.197336082,-3.12E-01,69.68225794,-1.46E-01,6.73E-03,-1.15E-02,-1.44E-04
1.35E+06,3.00E+02,0.19736577,-3.16E-01,69.61070697,-1.18E-01,6.73E-03,-1.15E-02,-1.43E-04
1.35E+06,3.00E+02,0.19732606,-2.92E-01,69.75609373,-1.97E-01,6.73E-03,-1.15E-02,-1.44E-04
1.35E+06,3.00E+02,0.197134078,-3.00E-02,70.9205433,-8.17E-01,6.76E-03,-1.15E-02,-1.49E-04
1.35E+06,3.00E+02,0.197133978,-3.25E-02,70.9044484,-8.10E-01,6.76E-03,-1.15E-02,-1.50E-04
1.35E+06,3.00E+02,0.197355613,3.93E-02,71.25517118,-9.06E-01,6.76E-03,-1.15E-02,-1.29E-04
1.35E+06,3.00E+02,0.197583352,-1.02E-01,70.19859257,-6.64E-01,6.75E-03,-1.15E-02,-1.16E-04
1.35E+06,3.00E+02,0.196973533,3.01E-01,73.22096691,-1.40E+00,6.78E-03,-1.15E-02,-1.22E-04
1.35E+06,3.00E+02,0.196957696,3.15E-01,73.2291179,-1.41E+00,6.78E-03,-1.15E-02,-1.24E-04
1.35E+06,3.00E+02,0.196516653,4.80E-01,73.24835671,-1.58E+00,6.79E-03,-1.15E-02,-1.56E-04
1.35E+06,3.00E+02,0.197084201,3.28E-03,71.02596122,-8.65E-01,6.76E-03,-1.15E-02,-1.51E-04
1.35E+06,3.00E+02,0.197133978,-3.25E-02,70.9044484,-8.10E-01,6.76E-03,-1.15E-02,-1.50E-04
1.35E+06,3.00E+02,0.197007573,2.82E-01,73.12369998,-1.36E+00,6.78E-03,-1.15E-02,-1.22E-04
1.35E+06,3.00E+02,0.196973533,3.01E-01,73.22096691,-1.40E+00,6.78E-03,-1.15E-02,-1.22E-04
1.35E+06,3.00E+02,0.196413629,4.53E-02,73.75402281,-1.56E+00,6.76E-03,-1.15E-02,-8.88E-05
1.35E+06,3.00E+02,0.195366961,1.17E+00,75.76991284,-2.14E+00,6.85E-03,-1.15E-02,-2.24E-04
1.35E+06,3.00E+02,0.195442596,1.13E+00,75.67206393,-2.12E+00,6.85E-03,-1.15E-02,-2.24E-04
1.35E+06,3.00E+02,0.196592367,5.64E-01,73.61947079,-1.68E+00,6.81E-03,-1.15E-02,-2.19E-04
1.35E+06,3.00E+02,0.194045772,1.00E+00,76.23345837,-2.54E+00,6.84E-03,-1.15E-02,-1.91E-04
1.35E+06,3.00E+02,0.193899769,1.03E+00,76.35179859,-2.60E+00,6.84E-03,-1.15E-02,-1.89E-04
1.35E+06,3.00E+02,0.193918166,1.24E+00,76.69780903,-2.46E+00,6.85E-03,-1.15E-02,-2.03E-04
1.35E+06,3.00E+02,0.193992148,1.24E+00,76.65682976,-2.44E+00,6.85E-03,-1.15E-02,-2.04E-04
1.35E+06,3.00E+02,0.193896156,1.05E+00,76.37228655,-2.59E+00,6.84E-03,-1.15E-02,-1.90E-04
1.35E+06,3.00E+02,0.195366961,1.17E+00,75.76991284,-2.14E+00,6.85E-03,-1.15E-02,-2.24E-04
1.35E+06,3.00E+02,0.190673485,1.49E+00,77.64800988,-2.42E+00,6.87E-03,-1.15E-02,-1.97E-04
1.35E+06,3.00E+02,0.190590156,1.48E+00,77.68056238,-2.45E+00,6.87E-03,-1.15E-02,-1.95E-04
1.35E+06,3.00E+02,0.192718297,1.54E+00,76.96576912,-1.93E+00,6.88E-03,-1.15E-02,-2.30E-04
1.35E+06,3.00E+02,0.195198624,1.19E+00,75.8234689,-2.12E+00,6.85E-03,-1.15E-02,-2.25E-04
1.35E+06,3.00E+02,0.193740481,1.25E+00,76.74293832,-2.46E+00,6.85E-03,-1.15E-02,-2.03E-04
1.35E+06,3.00E+02,0.189421898,1.52E+00,78.51287954,-3.10E+00,6.86E-03,-1.15E-02,-1.62E-04
1.35E+06,3.00E+02,0.190590156,1.48E+00,77.68056238,-2.45E+00,6.87E-03,-1.15E-02,-1.95E-04
1.35E+06,3.00E+02,0.193899769,1.03E+00,76.35179859,-2.60E+00,6.84E-03,-1.15E-02,-1.89E-04
1.35E+06,3.00E+02,0.189603195,1.49E+00,78.44726229,-3.12E+00,6.86E-03,-1.15E-02,-1.62E-04
1.34E+06,3.00E+02,0.196437274,-2.94E-01,71.77421348,-4.17E-01,6.76E-03,-1.15E-02,-2.39E-04
1.34E+06,3.00E+02,0.196747182,-2.77E-01,71.3227946,-2.22E-01,6.75E-03,-1.15E-02,-2.06E-04
1.34E+06,3.00E+02,0.197218956,4.42E-04,71.8744985,-8.24E-01,6.78E-03,-1.15E-02,-2.12E-04
1.34E+06,3.00E+02,0.19671699,-3.00E-01,71.27443789,-1.75E-01,6.75E-03,-1.15E-02,-2.06E-04
1.34E+06,3.00E+02,0.196715118,-2.96E-01,71.31105437,-1.96E-01,6.75E-03,-1.15E-02,-2.07E-04
1.34E+06,3.00E+02,0.197031546,-8.48E-02,71.88780552,-7.87E-01,6.78E-03,-1.15E-02,-2.32E-04
1.34E+06,3.00E+02,0.197007567,-9.91E-02,71.871061,-7.63E-01,6.77E-03,-1.15E-02,-2.33E-04
1.34E+06,3.00E+02,0.197039631,-8.09E-02,71.88280122,-7.89E-01,6.78E-03,-1.15E-02,-2.31E-04
1.34E+06,3.00E+02,0.196429374,-2.85E-01,71.74679029,-4.32E-01,6.76E-03,-1.15E-02,-2.41E-04
1.34E+06,3.00E+02,0.19625992,-2.13E-01,71.47323894,-6.94E-01,6.77E-03,-1.15E-02,-2.73E-04
1.34E+06,3.00E+02,0.197031502,-7.22E-02,71.89565101,-8.00E-01,6.78E-03,-1.15E-02,-2.33E-04
1.34E+06,3.00E+02,0.197036862,4.85E-02,72.05834268,-1.01E+00,6.79E-03,-1.15E-02,-2.47E-04
1.34E+06,3.00E+02,0.196437274,-2.94E-01,71.77421348,-4.17E-01,6.76E-03,-1.15E-02,-2.39E-04
